time,concss
2000-01-15,16.2316951751709
2000-02-15,15.278375625610352
2000-03-15,9.06243896484375
2000-04-15,4.574798583984375
2000-05-15,5.560980796813965
2000-06-15,7.393703937530518
2000-07-15,4.570192337036133
2000-08-15,6.197164058685303
2000-09-15,6.329668998718262
2000-10-15,7.483211994171143
2000-11-15,8.020296096801758
2000-12-15,7.8135552406311035
2001-01-15,6.424880027770996
2001-02-15,9.890748023986816
2001-03-15,3.9846038818359375
2001-04-15,4.882756233215332
2001-05-15,5.645797252655029
2001-06-15,4.874711990356445
2001-07-15,4.368757247924805
2001-08-15,5.523711681365967
2001-09-15,4.331480979919434
2001-10-15,10.623730659484863
2001-11-15,11.893742561340332
2001-12-15,5.647075653076172
2002-01-15,12.899307250976562
2002-02-15,14.89847183227539
2002-03-15,9.826136589050293
2002-04-15,4.21531867980957
2002-05-15,5.268596649169922
2002-06-15,6.47549295425415
2002-07-15,4.948177337646484
2002-08-15,2.909726619720459
2002-09-15,3.63344144821167
2002-10-15,7.165926933288574
2002-11-15,4.6674346923828125
2002-12-15,5.0869035720825195
2003-01-15,11.285540580749512
2003-02-15,2.7649266719818115
2003-03-15,7.0358781814575195
2003-04-15,5.81624174118042
2003-05-15,5.210943698883057
2003-06-15,7.1024250984191895
2003-07-15,3.808502674102783
2003-08-15,5.328676700592041
2003-09-15,6.5471906661987305
2003-10-15,5.188828468322754
2003-11-15,7.403580188751221
2003-12-15,12.130525588989258
2004-01-15,6.529565334320068
2004-02-15,9.368461608886719
2004-03-15,7.665960788726807
2004-04-15,4.847572326660156
2004-05-15,6.947554588317871
2004-06-15,7.273362636566162
2004-07-15,4.960526466369629
2004-08-15,4.618749141693115
2004-09-15,9.371601104736328
2004-10-15,8.996517181396484
2004-11-15,8.031699180603027
2004-12-15,12.029248237609863
2005-01-15,16.692625045776367
2005-02-15,8.02055549621582
2005-03-15,5.102346420288086
2005-04-15,5.403252601623535
2005-05-15,5.542083740234375
2005-06-15,6.0944504737854
2005-07-15,4.887181282043457
2005-08-15,6.168188571929932
2005-09-15,6.553371906280518
2005-10-15,7.018739700317383
2005-11-15,9.26482105255127
2005-12-15,9.23891544342041
2006-01-15,6.028172492980957
2006-02-15,5.252079963684082
2006-03-15,5.129605293273926
2006-04-15,6.145686149597168
2006-05-15,5.8047709465026855
2006-06-15,5.02559232711792
2006-07-15,3.7320444583892822
2006-08-15,2.4680144786834717
2006-09-15,6.6425909996032715
2006-10-15,7.048212051391602
2006-11-15,12.660545349121094
2006-12-15,14.710293769836426
2007-01-15,17.36406135559082
2007-02-15,9.627535820007324
2007-03-15,9.852500915527344
2007-04-15,9.21825122833252
2007-05-15,6.348179817199707
2007-06-15,3.6506001949310303
2007-07-15,7.042712211608887
2007-08-15,5.622165679931641
2007-09-15,10.045844078063965
2007-10-15,5.539571285247803
2007-11-15,9.04580307006836
2007-12-15,8.737685203552246
2008-01-15,16.653318405151367
2008-02-15,16.080900192260742
2008-03-15,10.031160354614258
2008-04-15,4.633701801300049
2008-05-15,3.0971806049346924
2008-06-15,7.287911415100098
2008-07-15,4.750624656677246
2008-08-15,5.492961883544922
2008-09-15,4.444932460784912
2008-10-15,11.403501510620117
2008-11-15,11.05476188659668
2008-12-15,7.041458606719971
2009-01-15,8.58154296875
2009-02-15,5.601327419281006
2009-03-15,7.872310638427734
2009-04-15,4.033723831176758
2009-05-15,6.179901123046875
2009-06-15,3.171623945236206
2009-07-15,5.477020740509033
2009-08-15,6.492123603820801
2009-09-15,9.883170127868652
2009-10-15,7.1670098304748535
2009-11-15,11.690125465393066
2009-12-15,4.983214855194092
2010-01-15,4.781139373779297
2010-02-15,3.478881359100342
2010-03-15,6.369357109069824
2010-04-15,6.895084381103516
2010-05-15,5.2722487449646
2010-06-15,5.280276775360107
2010-07-15,4.098775386810303
2010-08-15,6.151615619659424
2010-09-15,7.002081394195557
2010-10-15,7.249124050140381
2010-11-15,6.8175201416015625
2010-12-15,4.738982200622559
2011-01-15,8.045282363891602
2011-02-15,12.645113945007324
2011-03-15,10.856368064880371
2011-04-15,8.200408935546875
2011-05-15,7.050653457641602
2011-06-15,5.508149147033691
2011-07-15,3.8534176349639893
2011-08-15,5.251490592956543
2011-09-15,9.133605003356934
2011-10-15,9.548334121704102
2011-11-15,8.621089935302734
2011-12-15,14.397879600524902
2012-01-15,10.168547630310059
2012-02-15,10.90269660949707
2012-03-15,11.339734077453613
2012-04-15,5.197302341461182
2012-05-15,5.967005252838135
2012-06-15,7.100054740905762
2012-07-15,5.455212116241455
2012-08-15,3.981029987335205
2012-09-15,10.239378929138184
2012-10-15,7.212092399597168
2012-11-15,7.767766952514648
2012-12-15,7.772481441497803
2013-01-15,7.685756683349609
2013-02-15,4.098697185516357
2013-03-15,5.845523357391357
2013-04-15,8.796796798706055
2013-05-15,5.250728607177734
2013-06-15,5.960960865020752
2013-07-15,7.620478630065918
2013-08-15,4.325160026550293
2013-09-15,4.138352394104004
2013-10-15,8.336103439331055
2013-11-15,10.466353416442871
2013-12-15,13.752533912658691
2014-01-15,12.440279006958008
2014-02-15,11.967554092407227
2014-03-15,12.555648803710938
2014-04-15,4.0425190925598145
2014-05-15,3.7619516849517822
2014-06-15,4.259141445159912
2014-07-15,3.0625932216644287
2014-08-15,5.490855693817139
2014-09-15,4.5050811767578125
2014-10-15,10.132580757141113
2014-11-15,7.071976661682129
2014-12-15,12.285691261291504
2015-01-15,12.296319961547852
2015-02-15,10.073246955871582
2015-03-15,9.674102783203125
2015-04-15,8.742339134216309
2015-05-15,8.867969512939453
2015-06-15,8.807493209838867
2015-07-15,7.551752090454102
2015-08-15,6.011351108551025
2015-09-15,6.808470249176025
2015-10-15,7.391133785247803
2015-11-15,11.068723678588867
2015-12-15,16.734426498413086
2016-01-15,10.127877235412598
2016-02-15,10.310739517211914
2016-03-15,4.690394878387451
2016-04-15,6.2304534912109375
2016-05-15,3.957913637161255
2016-06-15,4.523787975311279
2016-07-15,4.724996089935303
2016-08-15,7.290502548217773
2016-09-15,4.989759922027588
2016-10-15,7.375457286834717
2016-11-15,9.973421096801758
2016-12-15,13.477166175842285
2017-01-15,7.6237688064575195
2017-02-15,8.420024871826172
2017-03-15,9.592058181762695
2017-04-15,9.492683410644531
2017-05-15,4.745126247406006
2017-06-15,8.929125785827637
2017-07-15,6.314367771148682
2017-08-15,6.215161323547363
2017-09-15,4.683941841125488
2017-10-15,11.641059875488281
2017-11-15,9.319652557373047
2017-12-15,12.920272827148438
2018-01-15,9.239203453063965
2018-02-15,8.03823471069336
2018-03-15,4.569456100463867
2018-04-15,7.2434611320495605
2018-05-15,2.863112688064575
2018-06-15,6.343234539031982
2018-07-15,4.011020660400391
2018-08-15,5.132107734680176
2018-09-15,10.536563873291016
2018-10-15,9.941935539245605
2018-11-15,5.871685028076172
2018-12-15,9.667203903198242
2019-01-15,10.007078170776367
2019-02-15,11.313846588134766
2019-03-15,11.560527801513672
2019-04-15,5.258266448974609
2019-05-15,6.3886213302612305
2019-06-15,5.672189712524414
2019-07-15,6.360476970672607
2019-08-15,5.0957512855529785
2019-09-15,9.76468563079834
2019-10-15,5.424712181091309
2019-11-15,5.301963806152344
2019-12-15,11.907063484191895
