time,concss
2000-01-15,3.587481737136841
2000-02-15,3.053886890411377
2000-03-15,1.3339989185333252
2000-04-15,1.4564744234085083
2000-05-15,1.097646951675415
2000-06-15,1.9329309463500977
2000-07-15,0.604180097579956
2000-08-15,0.8462642431259155
2000-09-15,2.1202285289764404
2000-10-15,1.9783024787902832
2000-11-15,1.6596050262451172
2000-12-15,2.972583770751953
2001-01-15,1.7658356428146362
2001-02-15,2.169816017150879
2001-03-15,1.438234567642212
2001-04-15,1.2717043161392212
2001-05-15,0.6721531748771667
2001-06-15,0.719575047492981
2001-07-15,0.8075195550918579
2001-08-15,0.8723725080490112
2001-09-15,0.41896241903305054
2001-10-15,2.496640205383301
2001-11-15,2.0511415004730225
2001-12-15,0.6237730979919434
2002-01-15,3.089186906814575
2002-02-15,3.73738431930542
2002-03-15,2.572547435760498
2002-04-15,1.2523249387741089
2002-05-15,1.8742589950561523
2002-06-15,1.441136121749878
2002-07-15,0.6866787672042847
2002-08-15,0.6215828061103821
2002-09-15,0.7305433750152588
2002-10-15,0.8635333776473999
2002-11-15,0.5210757255554199
2002-12-15,0.8763729333877563
2003-01-15,3.6148695945739746
2003-02-15,1.1539286375045776
2003-03-15,2.1983866691589355
2003-04-15,1.2418678998947144
2003-05-15,1.9206650257110596
2003-06-15,0.8072976469993591
2003-07-15,0.6260985136032104
2003-08-15,0.8110529184341431
2003-09-15,2.1100356578826904
2003-10-15,0.6567926406860352
2003-11-15,2.1974635124206543
2003-12-15,1.9407602548599243
2004-01-15,1.1254148483276367
2004-02-15,1.8839305639266968
2004-03-15,3.172499418258667
2004-04-15,1.0077722072601318
2004-05-15,0.8716359734535217
2004-06-15,0.7125396728515625
2004-07-15,0.5649660229682922
2004-08-15,0.6283094882965088
2004-09-15,1.6062082052230835
2004-10-15,1.7523269653320312
2004-11-15,0.9271175861358643
2004-12-15,2.693683624267578
2005-01-15,3.3703114986419678
2005-02-15,1.3313837051391602
2005-03-15,0.914624810218811
2005-04-15,1.5853240489959717
2005-05-15,1.79569673538208
2005-06-15,0.9157292246818542
2005-07-15,1.2718225717544556
2005-08-15,1.359458088874817
2005-09-15,2.625684976577759
2005-10-15,2.259671688079834
2005-11-15,2.357875347137451
2005-12-15,1.3182815313339233
2006-01-15,2.1154797077178955
2006-02-15,0.6335902810096741
2006-03-15,0.8418295979499817
