time,concss
2000-01-15,1.06334388256073
2000-02-15,0.7765593528747559
2000-03-15,1.1586179733276367
2000-04-15,0.8051066398620605
2000-05-15,1.2474743127822876
2000-06-15,0.6297894716262817
2000-07-15,0.5535663962364197
2000-08-15,0.2806040942668915
2000-09-15,0.33049237728118896
2000-10-15,0.2854193449020386
2000-11-15,0.06518739461898804
2000-12-15,0.3817911148071289
2001-01-15,1.07447350025177
2001-02-15,0.39441147446632385
2001-03-15,0.18639592826366425
2001-04-15,0.45317935943603516
2001-05-15,0.8836411237716675
2001-06-15,0.34587496519088745
2001-07-15,0.22921602427959442
2001-08-15,0.2565822899341583
2001-09-15,0.25454601645469666
2001-10-15,0.37951135635375977
2001-11-15,0.5368176102638245
2001-12-15,1.314673900604248
2002-01-15,0.6021806001663208
2002-02-15,0.5362163186073303
2002-03-15,0.518298864364624
2002-04-15,0.5929176807403564
2002-05-15,0.7791345119476318
2002-06-15,0.46781858801841736
2002-07-15,0.711711585521698
2002-08-15,0.2935439646244049
2002-09-15,1.109851598739624
2002-10-15,0.2981005609035492
2002-11-15,0.2014545500278473
2002-12-15,0.5234323740005493
2003-01-15,0.5469594597816467
2003-02-15,2.2476048469543457
2003-03-15,1.8358196020126343
2003-04-15,0.48629140853881836
2003-05-15,0.40320879220962524
2003-06-15,0.6262564659118652
2003-07-15,0.4294659495353699
2003-08-15,0.4985475242137909
2003-09-15,0.47761762142181396
2003-10-15,0.45702672004699707
2003-11-15,0.9575225710868835
2003-12-15,0.6394147276878357
2004-01-15,0.19796879589557648
2004-02-15,0.9842326045036316
2004-03-15,0.8229060769081116
2004-04-15,0.20490217208862305
2004-05-15,0.491552472114563
2004-06-15,0.4819403886795044
2004-07-15,0.3965222239494324
2004-08-15,0.3736691176891327
2004-09-15,0.5497243404388428
2004-10-15,0.21469493210315704
2004-11-15,0.716936469078064
2004-12-15,0.7808884382247925
2005-01-15,0.5006157755851746
2005-02-15,0.5470628142356873
2005-03-15,0.31732743978500366
2005-04-15,0.7301059365272522
2005-05-15,0.5927152037620544
2005-06-15,0.18231014907360077
2005-07-15,0.3324829339981079
2005-08-15,0.3946399688720703
2005-09-15,1.0254415273666382
2005-10-15,0.7925484776496887
2005-11-15,0.3389037251472473
2005-12-15,0.31973370909690857
2006-01-15,0.9140562415122986
2006-02-15,0.7845432758331299
2006-03-15,0.24082587659358978
2006-04-15,0.35081103444099426
2006-05-15,0.42244771122932434
2006-06-15,0.9383639097213745
