time,concss
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,0.6770806312561035
2002-05-15,0.5758925676345825
2002-06-15,0.5652104020118713
2002-07-15,1.3327438831329346
2002-08-15,0.5963398218154907
2002-09-15,0.3581124246120453
2002-10-15,0.4603213369846344
2002-11-15,0.3545037806034088
2002-12-15,0.5011561512947083
2003-01-15,0.3280678391456604
2003-02-15,0.4240725338459015
2003-03-15,1.0838189125061035
2003-04-15,1.4733306169509888
2003-05-15,1.4972890615463257
2003-06-15,0.6058562994003296
2003-07-15,1.2481296062469482
2003-08-15,0.7899360656738281
2003-09-15,1.054604411125183
2003-10-15,2.181704044342041
2003-11-15,0.6135876774787903
2003-12-15,1.5809730291366577
2004-01-15,0.7071423530578613
2004-02-15,0.6241161823272705
2004-03-15,1.3023192882537842
2004-04-15,0.6709139347076416
2004-05-15,0.39160454273223877
2004-06-15,0.772272527217865
2004-07-15,1.5999913215637207
2004-08-15,0.9717312455177307
2004-09-15,0.49422305822372437
2004-10-15,0.515427827835083
2004-11-15,0.3779199421405792
2004-12-15,0.5401741862297058
2005-01-15,0.44106146693229675
2005-02-15,0.4281461834907532
2005-03-15,0.3979364335536957
2005-04-15,1.0841350555419922
2005-05-15,1.4232407808303833
2005-06-15,0.933550238609314
2005-07-15,1.1162590980529785
2005-08-15,0.9662281274795532
2005-09-15,0.28484565019607544
2005-10-15,0.8231364488601685
2005-11-15,0.28594696521759033
2005-12-15,0.3845573365688324
2006-01-15,1.0698546171188354
2006-02-15,0.43937259912490845
2006-03-15,0.6123954653739929
2006-04-15,0.6822797060012817
2006-05-15,1.9303545951843262
2006-06-15,1.2438337802886963
2006-07-15,0.6061427593231201
2006-08-15,1.0512642860412598
2006-09-15,0.8281884789466858
2006-10-15,1.2889103889465332
2006-11-15,1.0992416143417358
2006-12-15,0.5825985074043274
2007-01-15,0.615057647228241
2007-02-15,0.41956865787506104
2007-03-15,0.5658395886421204
2007-04-15,0.8501282334327698
2007-05-15,0.7680933475494385
2007-06-15,0.8576346039772034
2007-07-15,1.5394008159637451
2007-08-15,0.8768259882926941
2007-09-15,0.848698079586029
2007-10-15,0.32113614678382874
2007-11-15,0.5364916920661926
2007-12-15,0.5898731350898743
2008-01-15,0.3617321252822876
2008-02-15,
2008-03-15,0.5286096930503845
2008-04-15,1.0855135917663574
2008-05-15,
2008-06-15,0.49886974692344666
2008-07-15,1.36867094039917
2008-08-15,0.9735032916069031
2008-09-15,0.8435914516448975
2008-10-15,0.7661072015762329
2008-11-15,0.3369639813899994
2008-12-15,0.9839154481887817
2009-01-15,0.1824186146259308
2009-02-15,0.2951226830482483
2009-03-15,0.8383665084838867
2009-04-15,0.3562820851802826
2009-05-15,1.4559580087661743
2009-06-15,0.8472577929496765
2009-07-15,1.2677146196365356
2009-08-15,0.7711652517318726
2009-09-15,0.34850937128067017
2009-10-15,0.49120527505874634
2009-11-15,0.3739970028400421
2009-12-15,0.21460206806659698
2010-01-15,0.40865567326545715
2010-02-15,0.22161492705345154
2010-03-15,0.5698673129081726
2010-04-15,0.14254185557365417
2010-05-15,0.45174941420555115
2010-06-15,0.7328278422355652
2010-07-15,0.9612505435943604
2010-08-15,0.8271000385284424
2010-09-15,0.8653577566146851
2010-10-15,
2010-11-15,0.17439092695713043
2010-12-15,0.23014681041240692
2011-01-15,0.4714372754096985
2011-02-15,0.26975953578948975
2011-03-15,0.6294525861740112
2011-04-15,0.6715028285980225
2011-05-15,1.1956493854522705
2011-06-15,0.9021943807601929
2011-07-15,0.9045552015304565
2011-08-15,1.217505931854248
2011-09-15,0.8661817908287048
2011-10-15,0.9914422035217285
2011-11-15,0.37921953201293945
2011-12-15,0.5149473547935486
2012-01-15,0.5628292560577393
2012-02-15,0.46696022152900696
2012-03-15,0.4834717810153961
2012-04-15,0.3863999843597412
2012-05-15,1.0044400691986084
2012-06-15,1.5175960063934326
2012-07-15,1.1914125680923462
2012-08-15,1.0523654222488403
2012-09-15,0.8414466977119446
2012-10-15,1.1822973489761353
2012-11-15,1.0151501893997192
2012-12-15,0.4445990025997162
2013-01-15,0.35980024933815
2013-02-15,0.35796573758125305
2013-03-15,0.24835257232189178
2013-04-15,0.551156759262085
2013-05-15,0.5336899161338806
2013-06-15,1.4877946376800537
2013-07-15,0.5544707775115967
2013-08-15,0.5163918137550354
2013-09-15,0.47330236434936523
2013-10-15,0.4083224833011627
2013-11-15,0.14255249500274658
2013-12-15,0.8569329380989075
2014-01-15,0.4306110441684723
2014-02-15,0.46822917461395264
2014-03-15,1.4981826543807983
2014-04-15,0.9209383726119995
2014-05-15,1.2137799263000488
2014-06-15,0.40083369612693787
2014-07-15,1.2479748725891113
2014-08-15,0.8435631394386292
2014-09-15,0.3252120614051819
2014-10-15,0.5027090311050415
2014-11-15,0.7097117900848389
2014-12-15,0.25625187158584595
2015-01-15,0.36444735527038574
2015-02-15,0.5573865175247192
2015-03-15,0.6252430081367493
2015-04-15,0.706015408039093
2015-05-15,0.7233770489692688
2015-06-15,0.5042460560798645
2015-07-15,1.8520578145980835
2015-08-15,0.4954187572002411
2015-09-15,0.6353555917739868
2015-10-15,0.2211126983165741
2015-11-15,0.3020723760128021
2015-12-15,0.44738948345184326
2016-01-15,0.4776204824447632
2016-02-15,0.21472477912902832
2016-03-15,0.6267604231834412
2016-04-15,0.7117870450019836
2016-05-15,0.9776789546012878
2016-06-15,0.7355890274047852
2016-07-15,0.9807864427566528
2016-08-15,0.9349825978279114
2016-09-15,0.4125734865665436
2016-10-15,0.4875624477863312
2016-11-15,1.184240698814392
2016-12-15,0.4776219129562378
2017-01-15,0.2594882845878601
2017-02-15,1.3356415033340454
2017-03-15,0.44268640875816345
2017-04-15,0.47491011023521423
2017-05-15,0.8276570439338684
2017-06-15,1.0701781511306763
2017-07-15,1.1319184303283691
2017-08-15,1.1001389026641846
2017-09-15,0.3412381708621979
2017-10-15,0.4878646433353424
2017-11-15,0.45129814743995667
2017-12-15,0.15241070091724396
2018-01-15,0.36392074823379517
2018-02-15,0.08838465809822083
2018-03-15,0.2643756568431854
2018-04-15,0.6954620480537415
2018-05-15,0.4949060380458832
2018-06-15,0.3608558475971222
2018-07-15,0.5732353329658508
2018-08-15,0.3814491927623749
2018-09-15,0.43332695960998535
2018-10-15,0.5647860169410706
2018-11-15,0.42635852098464966
2018-12-15,0.36091822385787964
2019-01-15,0.5679352879524231
2019-02-15,1.077567458152771
2019-03-15,1.2003486156463623
2019-04-15,1.7716413736343384
