,0
2000-01-15,
2001-01-15,
2002-01-15,
2003-01-15,0.9430511593818665
2004-01-15,0.5599619895219803
2005-01-15,0.7591137687365214
2006-01-15,0.42166900138060254
2007-01-15,1.1023194591204326
2008-01-15,0.9854511817296346
2009-01-15,0.6319122612476349
2010-01-15,0.14461749792099
2011-01-15,0.3224567770957947
2012-01-15,0.6133873611688614
2013-01-15,0.32095588246981305
2014-01-15,0.8214055697123209
2015-01-15,1.0333104530970256
2016-01-15,1.0115265908340614
2017-01-15,0.9790315628051758
2018-01-15,0.550805519024531
2019-01-15,0.5945220987002054
