,0
2000-10-15,
2001-10-15,
2002-10-15,
2003-10-15,
2004-10-15,
2005-10-15,0.9906629323959351
2006-10-15,1.315293590227763
2007-10-15,0.830453077952067
2008-10-15,1.6044633785883586
2009-10-15,1.3621297081311543
2010-10-15,0.9319393436113993
2011-10-15,1.9274260997772217
2012-10-15,1.2992513577143352
2013-10-15,1.409364253282547
2014-10-15,0.6197255253791809
2015-10-15,1.3920831680297852
2016-10-15,0.8841820955276489
2017-10-15,1.0988566676775615
2018-10-15,1.1292559107144673
2019-10-15,1.1264387667179108
