,0
2000-01-15,0.9199516177177429
2001-01-15,0.616892029841741
2002-01-15,0.8176902731259664
2003-01-15,1.1059988935788472
2004-01-15,0.6072053760290146
2005-01-15,0.6095223426818848
2006-01-15,0.6727777421474457
2007-01-15,0.5370492140452067
2008-01-15,1.100832998752594
2009-01-15,0.5188677310943604
2010-01-15,0.2042421946922938
2011-01-15,0.37859941522280377
2012-01-15,0.25185953080654144
2013-01-15,0.3000758911172549
2014-01-15,0.38443878789742786
2015-01-15,0.48851195971171063
2016-01-15,0.3803687592347463
2017-01-15,0.9090268413225809
2018-01-15,0.27597080916166306
2019-01-15,1.12028502424558
