,0
2000-07-15,0.029591533665855724
2001-07-15,0.06868924448887508
2002-07-15,0.08457157760858536
2003-07-15,0.07866859436035156
2004-07-15,0.07834879277894895
2005-07-15,0.09479555487632751
2006-07-15,0.03424552921205759
2007-07-15,0.05316959818204244
2008-07-15,0.08247791975736618
2009-07-15,0.05694065801799297
2010-07-15,0.06613017991185188
2011-07-15,0.054928662876288094
2012-07-15,0.015650909394025803
2013-07-15,0.06367415562272072
2014-07-15,
2015-07-15,
2016-07-15,
2017-07-15,
2018-07-15,
2019-07-15,
