,0
2000-04-15,1478.282470703125
2001-04-15,1197.8282674153645
2002-04-15,860.6143798828125
2003-04-15,869.6953684488932
2004-04-15,1125.954121907552
2005-04-15,1001.6657918294271
2006-04-15,980.4574584960938
2007-04-15,686.0732472737631
2008-04-15,1042.8995564778645
2009-04-15,1338.5473734537761
2010-04-15,764.0769551595052
2011-04-15,1340.948974609375
2012-04-15,1377.0655517578125
2013-04-15,699.555908203125
2014-04-15,1406.7525024414062
2015-04-15,774.7268575032552
2016-04-15,1018.9505004882812
2017-04-15,1002.5686543782552
2018-04-15,1002.9757995605469
2019-04-15,1273.1442260742188
