,0
2000-07-15,601.9724527994791
2001-07-15,1185.3176676432292
2002-07-15,1346.6889241536458
2003-07-15,970.7358194986979
2004-07-15,1463.3736775716145
2005-07-15,1117.9783935546875
2006-07-15,1532.9038899739583
2007-07-15,
2008-07-15,711.40966796875
2009-07-15,973.5470377604166
2010-07-15,1035.4891764322917
2011-07-15,646.6549682617188
2012-07-15,496.07237752278644
2013-07-15,826.8707173665365
2014-07-15,1296.4730428059895
2015-07-15,724.3647969563802
2016-07-15,760.7903035481771
2017-07-15,724.7700398763021
2018-07-15,1467.8450317382812
2019-07-15,
