time,wetrdn
2000-01-15,109.14685821533203
2000-02-15,81.46161651611328
2000-03-15,72.24198150634766
2000-04-15,172.55465698242188
2000-05-15,131.2506561279297
2000-06-15,285.40966796875
2000-07-15,132.43214416503906
2000-08-15,69.03687286376953
2000-09-15,56.196693420410156
2000-10-15,272.5410461425781
2000-11-15,170.51254272460938
2000-12-15,95.35678100585938
2001-01-15,104.42866516113281
2001-02-15,79.53337860107422
2001-03-15,80.64976501464844
2001-04-15,380.78192138671875
2001-05-15,48.80143356323242
2001-06-15,88.83817291259766
2001-07-15,265.3800964355469
2001-08-15,182.31320190429688
2001-09-15,130.8815460205078
2001-10-15,73.22990417480469
2001-11-15,34.96159362792969
2001-12-15,62.421966552734375
2002-01-15,26.41485595703125
2002-02-15,209.1587677001953
2002-03-15,169.63296508789062
2002-04-15,186.75425720214844
2002-05-15,150.53738403320312
2002-06-15,128.61007690429688
2002-07-15,539.020751953125
2002-08-15,73.22259521484375
2002-09-15,249.6650390625
2002-10-15,28.2415771484375
2002-11-15,28.528087615966797
2002-12-15,23.104623794555664
2003-01-15,61.53032302856445
2003-02-15,87.98906707763672
2003-03-15,122.8683853149414
2003-04-15,171.95614624023438
2003-05-15,393.5757141113281
2003-06-15,43.777015686035156
2003-07-15,77.44343566894531
2003-08-15,49.10658645629883
2003-09-15,271.44122314453125
2003-10-15,65.46882629394531
2003-11-15,92.87132263183594
2003-12-15,83.28536224365234
2004-01-15,86.31678771972656
2004-02-15,73.33708190917969
2004-03-15,51.03617477416992
2004-04-15,198.51454162597656
2004-05-15,89.0211410522461
2004-06-15,158.1916046142578
2004-07-15,145.6890869140625
2004-08-15,93.0038833618164
2004-09-15,185.68252563476562
2004-10-15,84.03169250488281
2004-11-15,43.57363510131836
2004-12-15,168.2872314453125
2005-01-15,156.2685546875
2005-02-15,83.84214782714844
2005-03-15,98.76066589355469
2005-04-15,163.14976501464844
2005-05-15,287.79071044921875
2005-06-15,78.70281982421875
2005-07-15,70.92800903320312
2005-08-15,169.2835235595703
2005-09-15,311.9325866699219
2005-10-15,287.5574035644531
2005-11-15,146.2952117919922
2005-12-15,60.225341796875
2006-01-15,62.19694519042969
2006-02-15,63.57472229003906
2006-03-15,17.625429153442383
2006-04-15,118.94188690185547
2006-05-15,332.8526306152344
2006-06-15,188.08639526367188
2006-07-15,229.57470703125
2006-08-15,59.44288635253906
2006-09-15,120.22628784179688
2006-10-15,61.73633575439453
2006-11-15,100.2464599609375
2006-12-15,76.27021789550781
2007-01-15,48.12445068359375
2007-02-15,86.16197204589844
2007-03-15,81.3864517211914
2007-04-15,74.1534423828125
2007-05-15,227.1236572265625
2007-06-15,28.885391235351562
2007-07-15,62.231807708740234
2007-08-15,176.56494140625
2007-09-15,106.38850402832031
2007-10-15,182.67501831054688
2007-11-15,128.02378845214844
2007-12-15,84.85260009765625
2008-01-15,149.47314453125
2008-02-15,86.43861389160156
2008-03-15,159.0648956298828
2008-04-15,160.77630615234375
2008-05-15,51.85514831542969
