,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,1005.5445149739584
2004-06-15,1200.6612065633137
2005-06-15,1019.9537347157797
2006-06-15,992.2002334594727
2007-06-15,1087.2434514363606
2008-06-15,874.935427347819
2009-06-15,1125.5699005126953
2010-06-15,959.7358703613281
2011-06-15,803.6306813557943
2012-06-15,1003.3091735839844
2013-06-15,800.6567026774088
2014-06-15,977.5762201944987
2015-06-15,901.4862155914307
2016-06-15,780.9815686543783
2017-06-15,1007.1831563313802
2018-06-15,997.5873947143555
2019-06-15,
