time,wetrdn
2000-01-15,1156.9459228515625
2000-02-15,1138.91259765625
2000-03-15,1273.0289306640625
2000-04-15,974.2063598632812
2000-05-15,1505.6387939453125
2000-06-15,1990.841552734375
2000-07-15,1632.8040771484375
2000-08-15,1752.52490234375
2000-09-15,782.8561401367188
2000-10-15,359.3686218261719
2000-11-15,790.558837890625
2000-12-15,1120.853515625
2001-01-15,681.358642578125
2001-02-15,676.3253173828125
2001-03-15,1052.4462890625
2001-04-15,2106.615234375
2001-05-15,3429.255859375
2001-06-15,1674.8375244140625
2001-07-15,2103.814208984375
2001-08-15,1628.893798828125
2001-09-15,2437.076416015625
2001-10-15,1569.2308349609375
2001-11-15,1385.6907958984375
2001-12-15,767.3323974609375
2002-01-15,1404.9451904296875
2002-02-15,1208.3900146484375
2002-03-15,883.4762573242188
2002-04-15,1099.9466552734375
2002-05-15,2008.168212890625
2002-06-15,1226.212890625
2002-07-15,1828.00390625
2002-08-15,1231.9669189453125
2002-09-15,1224.3951416015625
2002-10-15,1809.0068359375
2002-11-15,606.0099487304688
2002-12-15,605.8756713867188
2003-01-15,859.3705444335938
2003-02-15,451.5462646484375
2003-03-15,571.9130859375
2003-04-15,1601.8756103515625
2003-05-15,2913.918701171875
2003-06-15,1163.2115478515625
2003-07-15,1234.9547119140625
2003-08-15,1668.744384765625
2003-09-15,1102.8072509765625
2003-10-15,1122.992431640625
2003-11-15,672.17724609375
2003-12-15,813.827392578125
2004-01-15,694.6619262695312
2004-02-15,933.5237426757812
2004-03-15,1127.3779296875
2004-04-15,598.0662841796875
2004-05-15,3944.795654296875
2004-06-15,1627.281982421875
2004-07-15,1452.591064453125
2004-08-15,1260.5684814453125
2004-09-15,1201.1695556640625
2004-10-15,1366.46435546875
2004-11-15,1225.658935546875
2004-12-15,1172.8883056640625
2005-01-15,1076.5523681640625
2005-02-15,740.2894897460938
2005-03-15,1155.6856689453125
2005-04-15,1239.926025390625
2005-05-15,3080.103271484375
2005-06-15,1828.1890869140625
2005-07-15,1569.02099609375
2005-08-15,1023.4752807617188
2005-09-15,777.8768310546875
2005-10-15,785.219970703125
2005-11-15,894.685302734375
2005-12-15,1012.8837890625
2006-01-15,411.61163330078125
2006-02-15,745.49365234375
2006-03-15,859.1820678710938
2006-04-15,1422.7379150390625
2006-05-15,3842.60205078125
2006-06-15,875.4945068359375
2006-07-15,1318.0455322265625
2006-08-15,2396.743896484375
2006-09-15,1824.126220703125
2006-10-15,867.7738647460938
2006-11-15,1323.2423095703125
2006-12-15,989.7883911132812
2007-01-15,1512.1038818359375
2007-02-15,789.95361328125
2007-03-15,971.9301147460938
2007-04-15,1039.711181640625
2007-05-15,3039.393798828125
2007-06-15,1281.852294921875
2007-07-15,2096.937255859375
2007-08-15,1829.1822509765625
2007-09-15,1602.13623046875
2007-10-15,1516.4488525390625
2007-11-15,900.0912475585938
2007-12-15,700.17578125
2008-01-15,1033.64697265625
2008-02-15,1302.6451416015625
2008-03-15,1410.4027099609375
2008-04-15,1195.3131103515625
2008-05-15,1746.6591796875
2008-06-15,1243.3497314453125
2008-07-15,1558.4537353515625
2008-08-15,2347.373779296875
2008-09-15,1076.4034423828125
2008-10-15,1607.078125
2008-11-15,1142.6627197265625
2008-12-15,535.6778564453125
2009-01-15,853.82373046875
2009-02-15,779.5131225585938
2009-03-15,988.6497802734375
2009-04-15,274.8688049316406
2009-05-15,2572.316162109375
2009-06-15,2194.79443359375
2009-07-15,2134.116943359375
2009-08-15,1106.83056640625
2009-09-15,1271.99658203125
2009-10-15,1067.13818359375
2009-11-15,1124.5086669921875
2009-12-15,597.5424194335938
2010-01-15,597.8516845703125
2010-02-15,677.4861450195312
2010-03-15,1466.5284423828125
2010-04-15,1595.8719482421875
2010-05-15,3122.291015625
2010-06-15,1665.07568359375
2010-07-15,995.665771484375
2010-08-15,1608.8585205078125
2010-09-15,1749.7633056640625
2010-10-15,667.9542846679688
2010-11-15,1267.272216796875
2010-12-15,853.7058715820312
2011-01-15,1354.1484375
2011-02-15,921.9879150390625
2011-03-15,617.7183227539062
2011-04-15,1472.063720703125
2011-05-15,4356.76708984375
2011-06-15,1818.9761962890625
2011-07-15,2547.9365234375
2011-08-15,1258.505615234375
2011-09-15,1981.85693359375
2011-10-15,394.4618835449219
2011-11-15,597.907958984375
2011-12-15,1117.1641845703125
2012-01-15,1009.9329833984375
2012-02-15,835.5521240234375
2012-03-15,661.6957397460938
2012-04-15,1568.548828125
2012-05-15,2490.972900390625
2012-06-15,1838.1656494140625
2012-07-15,2859.552734375
2012-08-15,1371.2540283203125
2012-09-15,1748.21728515625
2012-10-15,1099.9312744140625
2012-11-15,1315.3917236328125
2012-12-15,466.0687255859375
2013-01-15,620.4865112304688
2013-02-15,722.133056640625
2013-03-15,509.1514587402344
2013-04-15,1726.8736572265625
2013-05-15,1846.4649658203125
2013-06-15,1755.845947265625
2013-07-15,962.3954467773438
2013-08-15,946.3839721679688
2013-09-15,1694.296630859375
2013-10-15,769.956787109375
2013-11-15,984.3950805664062
2013-12-15,610.8197631835938
2014-01-15,784.9625244140625
2014-02-15,531.4186401367188
2014-03-15,765.9284057617188
2014-04-15,1258.52685546875
2014-05-15,3391.170166015625
2014-06-15,1144.6268310546875
2014-07-15,1263.142578125
2014-08-15,1530.3818359375
2014-09-15,1205.4215087890625
2014-10-15,586.1375732421875
2014-11-15,526.5321044921875
2014-12-15,854.878173828125
2015-01-15,1157.6993408203125
2015-02-15,380.2071533203125
2015-03-15,759.92626953125
2015-04-15,1391.8612060546875
2015-05-15,3411.964599609375
2015-06-15,1724.720458984375
2015-07-15,1980.3707275390625
2015-08-15,657.9815063476562
2015-09-15,1538.5316162109375
2015-10-15,381.6322021484375
2015-11-15,1563.1552734375
2015-12-15,962.4502563476562
2016-01-15,762.0889282226562
2016-02-15,1414.3115234375
2016-03-15,628.1748046875
2016-04-15,1453.5103759765625
2016-05-15,2170.85498046875
2016-06-15,1361.185546875
2016-07-15,2194.840087890625
2016-08-15,1369.8636474609375
2016-09-15,769.6859130859375
2016-10-15,1324.2191162109375
2016-11-15,1007.1514892578125
2016-12-15,1234.0689697265625
2017-01-15,604.836669921875
2017-02-15,755.3348999023438
2017-03-15,1156.6229248046875
2017-04-15,2560.269287109375
2017-05-15,1328.439697265625
2017-06-15,2123.169677734375
2017-07-15,2025.7353515625
2017-08-15,2052.7021484375
2017-09-15,1702.2547607421875
2017-10-15,1757.7899169921875
2017-11-15,1060.41259765625
2017-12-15,1284.8994140625
2018-01-15,622.4570922851562
2018-02-15,371.26922607421875
2018-03-15,474.6923522949219
2018-04-15,1161.5281982421875
2018-05-15,1284.9981689453125
2018-06-15,1095.638427734375
2018-07-15,887.320556640625
2018-08-15,1178.5137939453125
2018-09-15,1053.8070068359375
2018-10-15,452.4559631347656
2018-11-15,296.9495849609375
2018-12-15,852.4053344726562
2019-01-15,1021.9171752929688
2019-02-15,639.2965698242188
2019-03-15,934.0
2019-04-15,346.3185119628906
2019-05-15,2285.6669921875
2019-06-15,1202.298095703125
2019-07-15,1112.1771240234375
2019-08-15,790.8969116210938
2019-09-15,1448.7427978515625
2019-10-15,656.02001953125
2019-11-15,612.2543334960938
2019-12-15,962.9806518554688
