,0
2000-06-15,813.3604838053385
2001-06-15,838.0631942749023
2002-06-15,640.9667892456055
2003-06-15,944.2811584472656
2004-06-15,804.3054237365723
2005-06-15,644.157480875651
2006-06-15,686.5386136372884
2007-06-15,793.0690180460612
2008-06-15,813.2965787251791
2009-06-15,851.6271425882975
2010-06-15,611.5629857381185
2011-06-15,690.3561359246572
2012-06-15,742.638369473544
2013-06-15,810.6711764865452
2014-06-15,896.5235552106585
2015-06-15,1165.230678013393
2016-06-15,747.7039978027344
2017-06-15,698.9652214050293
2018-06-15,723.2857194380326
2019-06-15,951.2974273681641
