,0
2000-04-15,985.3440958658854
2001-04-15,1287.077392578125
2002-04-15,905.8196004231771
2003-04-15,1977.00732421875
2004-04-15,1252.7327067057292
2005-04-15,996.0970357259115
2006-04-15,1312.5147603352864
2007-04-15,1156.4551188151042
2008-04-15,1207.5020141601562
2009-04-15,1571.4440307617188
2010-04-15,1100.5087585449219
2011-04-15,1012.3061218261719
2012-04-15,790.1059926350912
2013-04-15,834.1065979003906
2014-04-15,1084.08251953125
2015-04-15,2582.096923828125
2016-04-15,1160.2427673339844
2017-04-15,890.9358215332031
2018-04-15,974.59326171875
2019-04-15,1171.1139729817708
