time,wetrdn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,48.46135711669922
2002-02-15,67.14707946777344
2002-03-15,85.46077728271484
2002-04-15,206.9652099609375
2002-05-15,211.05316162109375
2002-06-15,151.46836853027344
2002-07-15,231.0592803955078
2002-08-15,519.6373901367188
2002-09-15,187.49038696289062
2002-10-15,80.50293731689453
2002-11-15,26.557743072509766
2002-12-15,33.81547546386719
2003-01-15,67.4047622680664
2003-02-15,30.96357536315918
2003-03-15,178.67735290527344
2003-04-15,56.073883056640625
2003-05-15,180.16212463378906
2003-06-15,181.70938110351562
2003-07-15,176.32350158691406
2003-08-15,253.88595581054688
2003-09-15,140.7419891357422
2003-10-15,64.12451171875
2003-11-15,27.281625747680664
2003-12-15,87.707275390625
2004-01-15,20.775468826293945
2004-02-15,77.5992431640625
2004-03-15,61.072261810302734
2004-04-15,78.44869995117188
2004-05-15,205.06455993652344
2004-06-15,185.97422790527344
2004-07-15,139.96652221679688
2004-08-15,167.7406463623047
2004-09-15,160.42254638671875
2004-10-15,37.933570861816406
2004-11-15,73.38272857666016
2004-12-15,69.37301635742188
2005-01-15,79.04534912109375
2005-02-15,66.81619262695312
2005-03-15,56.70176696777344
2005-04-15,112.60702514648438
2005-05-15,169.1502685546875
2005-06-15,293.93243408203125
2005-07-15,249.54269409179688
2005-08-15,221.52682495117188
2005-09-15,233.4445343017578
2005-10-15,175.5751495361328
2005-11-15,93.7486801147461
2005-12-15,87.90513610839844
2006-01-15,81.00846862792969
2006-02-15,113.08013153076172
2006-03-15,24.15716552734375
2006-04-15,107.99060821533203
2006-05-15,179.98480224609375
2006-06-15,202.1837158203125
2006-07-15,394.8310241699219
2006-08-15,204.3308563232422
2006-09-15,190.8346710205078
2006-10-15,85.29104614257812
2006-11-15,73.81645202636719
2006-12-15,84.56727600097656
2007-01-15,75.87062072753906
2007-02-15,56.425987243652344
2007-03-15,53.600467681884766
2007-04-15,191.93861389160156
2007-05-15,174.50787353515625
2007-06-15,117.30664825439453
2007-07-15,145.1217041015625
2007-08-15,169.21678161621094
2007-09-15,127.32142639160156
2007-10-15,87.0606918334961
2007-11-15,90.54532623291016
2007-12-15,41.35685348510742
2008-01-15,35.926021575927734
2008-02-15,114.9516372680664
2008-03-15,69.5207290649414
2008-04-15,74.41971588134766
2008-05-15,327.70953369140625
2008-06-15,200.15652465820312
2008-07-15,157.7399139404297
2008-08-15,176.8234405517578
2008-09-15,107.53064727783203
2008-10-15,53.35767364501953
2008-11-15,60.58522415161133
2008-12-15,49.00062942504883
2009-01-15,48.39915084838867
2009-02-15,37.5451774597168
2009-03-15,129.19020080566406
2009-04-15,242.94024658203125
2009-05-15,215.29942321777344
2009-06-15,188.5211944580078
2009-07-15,152.21514892578125
2009-08-15,203.92611694335938
2009-09-15,107.53269958496094
2009-10-15,71.18319702148438
2009-11-15,23.01195526123047
2009-12-15,28.071842193603516
2010-01-15,11.96943187713623
2010-02-15,41.462303161621094
2010-03-15,57.08106994628906
2010-04-15,134.53567504882812
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,3.5597002506256104
2010-12-15,
2011-01-15,38.38134765625
2011-02-15,33.61470031738281
2011-03-15,114.52877807617188
2011-04-15,297.4936218261719
2011-05-15,266.9495849609375
2011-06-15,236.7698516845703
2011-07-15,283.4771423339844
2011-08-15,154.1383819580078
2011-09-15,93.67833709716797
2011-10-15,65.84603118896484
2011-11-15,78.58219909667969
2011-12-15,42.06850051879883
2012-01-15,55.982479095458984
2012-02-15,82.03168487548828
2012-03-15,214.44883728027344
2012-04-15,182.4983367919922
2012-05-15,198.49588012695312
2012-06-15,141.91802978515625
2012-07-15,169.92129516601562
2012-08-15,319.6961364746094
2012-09-15,141.87173461914062
2012-10-15,49.17921829223633
2012-11-15,64.65390014648438
2012-12-15,18.722732543945312
2013-01-15,
2013-02-15,
2013-03-15,26.626304626464844
2013-04-15,80.31410217285156
2013-05-15,143.97152709960938
2013-06-15,209.1063690185547
2013-07-15,207.5375213623047
2013-08-15,166.21444702148438
2013-09-15,148.5369110107422
2013-10-15,45.2198600769043
2013-11-15,67.61927795410156
2013-12-15,83.86166381835938
2014-01-15,23.3488826751709
2014-02-15,27.74375343322754
2014-03-15,77.29912567138672
2014-04-15,99.2542495727539
2014-05-15,112.65751647949219
2014-06-15,102.48609924316406
2014-07-15,243.6158905029297
2014-08-15,171.05804443359375
2014-09-15,100.02302551269531
2014-10-15,51.39422607421875
2014-11-15,96.97551727294922
2014-12-15,58.87057876586914
2015-01-15,45.845611572265625
2015-02-15,75.02959442138672
2015-03-15,61.57631301879883
2015-04-15,196.18211364746094
2015-05-15,150.63211059570312
2015-06-15,189.080322265625
2015-07-15,183.70477294921875
2015-08-15,114.9115982055664
2015-09-15,98.71299743652344
2015-10-15,126.19315338134766
2015-11-15,64.23308563232422
2015-12-15,59.95888137817383
2016-01-15,30.812963485717773
2016-02-15,49.82512283325195
2016-03-15,100.3341293334961
2016-04-15,97.4084243774414
2016-05-15,259.98468017578125
2016-06-15,309.76739501953125
2016-07-15,151.7510986328125
2016-08-15,147.91329956054688
2016-09-15,316.0789489746094
2016-10-15,34.365875244140625
2016-11-15,62.41538619995117
2016-12-15,90.09789276123047
2017-01-15,74.73756408691406
2017-02-15,46.783626556396484
2017-03-15,71.67646026611328
2017-04-15,157.53439331054688
2017-05-15,299.7508544921875
2017-06-15,158.73690795898438
2017-07-15,173.38949584960938
2017-08-15,103.79966735839844
2017-09-15,54.43505859375
2017-10-15,77.45860290527344
2017-11-15,51.40469741821289
2017-12-15,71.079833984375
2018-01-15,23.108539581298828
2018-02-15,41.96341323852539
2018-03-15,52.77642822265625
2018-04-15,168.09695434570312
2018-05-15,419.78106689453125
2018-06-15,247.04954528808594
2018-07-15,203.16847229003906
2018-08-15,160.05422973632812
2018-09-15,141.1226043701172
2018-10-15,162.7554931640625
2018-11-15,41.161712646484375
2018-12-15,63.052833557128906
2019-01-15,60.10660934448242
2019-02-15,79.87303161621094
2019-03-15,80.65565490722656
2019-04-15,56.03833770751953
2019-05-15,179.0657501220703
2019-06-15,188.58926391601562
2019-07-15,133.68699645996094
2019-08-15,250.35838317871094
2019-09-15,109.71089935302734
2019-10-15,41.78767013549805
2019-11-15,24.525493621826172
2019-12-15,63.70921325683594
