,0
2000-04-15,1514.2339274088542
2001-04-15,1537.2932942708333
2002-04-15,957.6342112223307
2003-04-15,3266.81494140625
2004-04-15,1866.1608479817708
2005-04-15,2473.1675618489585
2006-04-15,1188.5481363932292
2007-04-15,1520.3875325520833
2008-04-15,1546.9806518554688
2009-04-15,1202.911112467448
2010-04-15,1423.856221516927
2011-04-15,1196.6329752604167
2012-04-15,1189.6641845703125
2013-04-15,1291.5994466145833
2014-04-15,1079.8010864257812
2015-04-15,932.1385498046875
2016-04-15,
2017-04-15,
2018-04-15,
2019-04-15,
