,0
2000-06-15,331.1794563134511
2001-06-15,309.06402611732483
2002-06-15,345.9111518859863
2003-06-15,321.3346628546715
2004-06-15,442.81717586517334
2005-06-15,182.47089910507202
2006-06-15,341.36287275950116
2007-06-15,367.30981906255084
2008-06-15,371.66328464945155
2009-06-15,355.2323964436849
2010-06-15,397.2482573191325
2011-06-15,319.617801507314
2012-06-15,223.2486308415731
2013-06-15,336.4912045796712
2014-06-15,294.31035537719725
2015-06-15,300.321670571963
2016-06-15,275.8361409505208
2017-06-15,211.9038340250651
2018-06-15,431.2202425003052
2019-06-15,
