,0
2000-04-15,102.85278383890788
2001-04-15,66.57558059692383
2002-04-15,72.15234502156575
2003-04-15,71.46612294514973
2004-04-15,166.16428248087564
2005-04-15,
2006-04-15,103.9627062479655
2007-04-15,82.63116836547852
2008-04-15,80.7920430501302
2009-04-15,86.1310977935791
2010-04-15,82.70889854431152
2011-04-15,101.16519165039062
2012-04-15,68.43312962849934
2013-04-15,69.33727264404297
2014-04-15,76.38598378499348
2015-04-15,172.67448043823242
2016-04-15,67.36119079589844
2017-04-15,26.458893458048504
2018-04-15,63.10508600870768
2019-04-15,41.49835650126139
