time,wetrdn
2000-01-15,594.9998779296875
2000-02-15,799.2708129882812
2000-03-15,531.8565063476562
2000-04-15,986.8819580078125
2000-05-15,427.1909484863281
2000-06-15,653.6564331054688
2000-07-15,1094.927001953125
2000-08-15,1012.7242431640625
2000-09-15,675.742431640625
2000-10-15,529.587646484375
2000-11-15,825.0872192382812
2000-12-15,809.8880004882812
2001-01-15,485.529541015625
2001-02-15,860.392333984375
2001-03-15,560.8386840820312
2001-04-15,627.3897705078125
2001-05-15,1136.47314453125
2001-06-15,502.41534423828125
2001-07-15,721.0698852539062
2001-08-15,947.2833862304688
2001-09-15,809.7611083984375
2001-10-15,392.5049743652344
2001-11-15,809.4840698242188
2001-12-15,797.5066528320312
2002-01-15,567.5283813476562
2002-02-15,936.877685546875
2002-03-15,487.4596252441406
2002-04-15,580.0235595703125
2002-05-15,472.15277099609375
2002-06-15,434.0330810546875
2002-07-15,397.2601623535156
2002-08-15,346.78863525390625
2002-09-15,780.4793701171875
2002-10-15,886.6951293945312
2002-11-15,604.5995483398438
2002-12-15,292.2279968261719
2003-01-15,605.3833618164062
2003-02-15,268.56329345703125
2003-03-15,465.3235778808594
2003-04-15,953.8267822265625
2003-05-15,1068.9300537109375
2003-06-15,631.3577880859375
2003-07-15,464.169189453125
2003-08-15,1053.5262451171875
2003-09-15,767.5301513671875
2003-10-15,616.4410400390625
2003-11-15,480.9980163574219
2003-12-15,538.6956787109375
2004-01-15,886.1521606445312
2004-02-15,501.0736999511719
2004-03-15,455.7818908691406
2004-04-15,469.3033752441406
2004-05-15,764.7509155273438
2004-06-15,580.4793701171875
2004-07-15,695.630859375
2004-08-15,648.7680053710938
2004-09-15,461.7034606933594
2004-10-15,738.3704833984375
2004-11-15,425.12481689453125
2004-12-15,769.2391967773438
2005-01-15,716.713623046875
2005-02-15,512.287353515625
2005-03-15,503.4333801269531
2005-04-15,499.2746276855469
2005-05-15,1111.75390625
2005-06-15,787.710205078125
2005-07-15,857.1724853515625
2005-08-15,505.5272521972656
2005-09-15,469.75531005859375
2005-10-15,517.3025512695312
2005-11-15,525.47314453125
2005-12-15,660.1018676757812
2006-01-15,341.39288330078125
2006-02-15,529.695068359375
2006-03-15,712.1484985351562
2006-04-15,705.6371459960938
2006-05-15,615.0146484375
2006-06-15,650.279052734375
2006-07-15,601.2853393554688
2006-08-15,1394.1234130859375
2006-09-15,229.36927795410156
2006-10-15,585.81298828125
2006-11-15,891.193115234375
2006-12-15,494.854248046875
2007-01-15,626.0448608398438
2007-02-15,571.6056518554688
2007-03-15,585.1508178710938
2007-04-15,417.4464416503906
2007-05-15,807.7164916992188
2007-06-15,485.7220458984375
2007-07-15,720.79931640625
2007-08-15,826.7540893554688
2007-09-15,524.3590087890625
2007-10-15,685.7548217773438
2007-11-15,625.4896240234375
2007-12-15,361.60546875
2008-01-15,351.8061828613281
2008-02-15,763.1658325195312
2008-03-15,469.645263671875
2008-04-15,585.5895385742188
2008-05-15,1020.497802734375
2008-06-15,812.4352416992188
2008-07-15,732.4056396484375
2008-08-15,1712.5750732421875
2008-09-15,315.11578369140625
2008-10-15,788.3147583007812
2008-11-15,445.66937255859375
2008-12-15,571.0503540039062
2009-01-15,612.7401733398438
2009-02-15,614.5460815429688
2009-03-15,381.0713195800781
2009-04-15,811.5146484375
2009-05-15,602.1283569335938
2009-06-15,830.580810546875
2009-07-15,651.8506469726562
2009-08-15,662.71630859375
2009-09-15,536.2940673828125
2009-10-15,1067.5928955078125
2009-11-15,756.0594482421875
2009-12-15,461.7368469238281
2010-01-15,218.30638122558594
2010-02-15,716.51708984375
2010-03-15,384.805908203125
2010-04-15,574.2978515625
2010-05-15,720.9121704101562
2010-06-15,915.7333984375
2010-07-15,600.8375244140625
2010-08-15,1336.2288818359375
2010-09-15,768.5972900390625
2010-10-15,312.70953369140625
2010-11-15,708.77490234375
2010-12-15,717.4622192382812
2011-01-15,602.4564208984375
2011-02-15,322.760986328125
2011-03-15,426.2378234863281
2011-04-15,346.0292663574219
2011-05-15,506.6246643066406
2011-06-15,774.9195556640625
2011-07-15,559.7931518554688
2011-08-15,899.811279296875
2011-09-15,546.3413696289062
2011-10-15,503.1944885253906
2011-11-15,542.692626953125
2011-12-15,1104.752197265625
2012-01-15,463.7847595214844
2012-02-15,494.90692138671875
2012-03-15,417.5806884765625
2012-04-15,1244.06298828125
2012-05-15,544.9223022460938
2012-06-15,588.3585815429688
2012-07-15,578.477783203125
2012-08-15,710.584228515625
2012-09-15,603.7059326171875
2012-10-15,932.8439331054688
2012-11-15,552.7021484375
2012-12-15,433.4863586425781
2013-01-15,473.9435119628906
2013-02-15,563.9048461914062
2013-03-15,584.0894165039062
2013-04-15,578.7901000976562
