,0
2000-01-15,1121.7900085449219
2001-01-15,999.1118570963541
2002-01-15,918.5896911621094
2003-01-15,485.9429626464844
2004-01-15,822.2310587565104
2005-01-15,919.4442342122396
2006-01-15,549.4954020182291
2007-01-15,1072.8883463541667
2008-01-15,1227.6675211588542
2009-01-15,633.9231567382812
2010-01-15,545.254150390625
2011-01-15,
2012-01-15,1028.436279296875
2013-01-15,591.585927327474
2014-01-15,1316.665283203125
2015-01-15,763.3555908203125
2016-01-15,825.753173828125
2017-01-15,
2018-01-15,778.1173095703125
2019-01-15,
