time,wetrdn
2000-01-15,798.6697998046875
2000-02-15,1024.3125
2000-03-15,1170.3870849609375
2000-04-15,2262.3203125
2000-05-15,3234.14697265625
2000-06-15,3095.707275390625
2000-07-15,2076.375244140625
2000-08-15,3260.788818359375
2000-09-15,2974.881591796875
2000-10-15,1433.3056640625
2000-11-15,1195.711669921875
2000-12-15,710.8758544921875
2001-01-15,928.4697875976562
2001-02-15,797.9901123046875
2001-03-15,1747.8330078125
2001-04-15,2428.82861328125
2001-05-15,5202.4873046875
2001-06-15,2380.16455078125
2001-07-15,3485.966796875
2001-08-15,1541.357666015625
2001-09-15,3353.387451171875
2001-10-15,878.0066528320312
2001-11-15,782.757568359375
2001-12-15,788.8563232421875
2002-01-15,425.09527587890625
2002-02-15,994.8978881835938
2002-03-15,764.7446899414062
2002-04-15,1800.904052734375
2002-05-15,3752.898193359375
2002-06-15,4031.00537109375
2002-07-15,2534.669921875
2002-08-15,3732.35791015625
2002-09-15,2150.72607421875
2002-10-15,1272.1767578125
2002-11-15,1536.4805908203125
2002-12-15,1143.76171875
2003-01-15,694.0653076171875
2003-02-15,613.9526977539062
2003-03-15,1026.0487060546875
2003-04-15,1838.34033203125
2003-05-15,4196.31005859375
2003-06-15,2970.926513671875
2003-07-15,1952.451416015625
2003-08-15,1901.1766357421875
2003-09-15,1956.0751953125
2003-10-15,1429.40087890625
2003-11-15,605.63427734375
2003-12-15,571.1651611328125
2004-01-15,1212.8253173828125
2004-02-15,583.8975219726562
2004-03-15,1332.935791015625
2004-04-15,2754.029296875
2004-05-15,4353.50927734375
2004-06-15,2041.766845703125
2004-07-15,2826.162109375
2004-08-15,2186.035888671875
2004-09-15,1053.12353515625
2004-10-15,1743.9136962890625
2004-11-15,986.9844360351562
2004-12-15,640.2974853515625
2005-01-15,743.2890014648438
2005-02-15,1094.8402099609375
2005-03-15,1324.1678466796875
2005-04-15,2532.481689453125
2005-05-15,3590.01953125
2005-06-15,1657.1802978515625
2005-07-15,2710.595947265625
2005-08-15,2186.304931640625
2005-09-15,2152.824462890625
2005-10-15,835.9942626953125
2005-11-15,502.8357238769531
2005-12-15,759.4683227539062
2006-01-15,705.3829956054688
2006-02-15,540.62841796875
2006-03-15,1417.0794677734375
2006-04-15,1898.9769287109375
2006-05-15,3493.4638671875
2006-06-15,1876.068603515625
2006-07-15,3026.67626953125
2006-08-15,2324.936279296875
2006-09-15,2503.010986328125
2006-10-15,974.0066528320312
2006-11-15,550.5348510742188
2006-12-15,538.9712524414062
2007-01-15,684.0154418945312
2007-02-15,746.9839477539062
2007-03-15,1259.67529296875
2007-04-15,2888.19091796875
2007-05-15,4160.18212890625
2007-06-15,3308.62158203125
2007-07-15,2072.681640625
2007-08-15,1686.1298828125
2007-09-15,1793.318359375
2007-10-15,991.7689208984375
2007-11-15,1031.0120849609375
2007-12-15,653.211181640625
2008-01-15,401.1373596191406
2008-02-15,312.9554748535156
2008-03-15,1334.0289306640625
2008-04-15,2715.70166015625
