,0
2000-07-15,354.19232686360675
2001-07-15,274.0696716308594
2002-07-15,239.20782979329428
2003-07-15,176.20467631022134
2004-07-15,272.4528096516927
2005-07-15,279.4967803955078
2006-07-15,334.86219787597656
2007-07-15,225.04107157389322
2008-07-15,232.83802286783853
2009-07-15,261.748774210612
2010-07-15,635.1883341471354
2011-07-15,479.81390380859375
2012-07-15,430.1825663248698
2013-07-15,380.0731608072917
2014-07-15,188.3115437825521
2015-07-15,432.3523457845052
2016-07-15,288.88478597005206
2017-07-15,120.9859390258789
2018-07-15,
2019-07-15,
