,0
2000-06-15,1231.8002548217773
2001-06-15,1014.2205335828993
2002-06-15,1017.5594315962358
2003-06-15,1042.5822326660157
2004-06-15,1120.0547302246093
2005-06-15,1069.951806640625
2006-06-15,1167.3899480646307
2007-06-15,1130.057162475586
2008-06-15,1062.4976365831162
2009-06-15,1064.5786687677557
2010-06-15,1132.217399597168
2011-06-15,1106.5370086669923
2012-06-15,1283.6184616088867
2013-06-15,984.0160369873047
2014-06-15,1154.8726196289062
2015-06-15,1240.5736541748047
2016-06-15,1123.2840423583984
2017-06-15,1300.3591918945312
2018-06-15,1006.1486038208008
2019-06-15,1147.0081380208333
