time,wetrdn
2000-01-15,1214.4415283203125
2000-02-15,1365.21044921875
2000-03-15,1235.688232421875
2000-04-15,1877.19921875
2000-05-15,7235.73583984375
2000-06-15,1014.249755859375
2000-07-15,2150.239013671875
2000-08-15,1197.1641845703125
2000-09-15,2806.114501953125
2000-10-15,1893.72509765625
2000-11-15,1809.656982421875
2000-12-15,1018.4112548828125
2001-01-15,1564.611572265625
2001-02-15,1019.74072265625
2001-03-15,2178.98486328125
2001-04-15,4052.1513671875
2001-05-15,2627.330322265625
2001-06-15,2492.75732421875
2001-07-15,1741.73486328125
2001-08-15,1805.6663818359375
2001-09-15,3373.636474609375
2001-10-15,1941.04052734375
2001-11-15,1110.723388671875
2001-12-15,825.2171630859375
2002-01-15,1002.669189453125
2002-02-15,1952.478271484375
2002-03-15,1101.5958251953125
2002-04-15,1914.684326171875
2002-05-15,5345.6708984375
2002-06-15,1678.1087646484375
2002-07-15,2129.3857421875
2002-08-15,1600.4114990234375
2002-09-15,1336.423583984375
2002-10-15,1762.265380859375
2002-11-15,1498.8328857421875
2002-12-15,1226.739990234375
2003-01-15,1196.809326171875
2003-02-15,509.66455078125
2003-03-15,663.571533203125
2003-04-15,1754.1318359375
2003-05-15,6203.32373046875
2003-06-15,1960.9296875
2003-07-15,1562.282470703125
2003-08-15,629.5314331054688
2003-09-15,1382.5430908203125
2003-10-15,1251.2633056640625
2003-11-15,1032.0167236328125
2003-12-15,1196.8990478515625
2004-01-15,1585.772705078125
2004-02-15,744.82421875
2004-03-15,1177.927001953125
2004-04-15,2300.1142578125
2004-05-15,2919.823486328125
2004-06-15,1448.0294189453125
2004-07-15,1805.780517578125
2004-08-15,2769.802001953125
2004-09-15,2292.155029296875
2004-10-15,1195.5469970703125
2004-11-15,1173.7418212890625
2004-12-15,1095.617919921875
2005-01-15,1110.6983642578125
2005-02-15,1070.1405029296875
2005-03-15,1215.9071044921875
2005-04-15,2460.60986328125
2005-05-15,3588.821044921875
2005-06-15,479.8020935058594
2005-07-15,2591.1904296875
2005-08-15,1069.6026611328125
2005-09-15,1708.7545166015625
2005-10-15,1049.7318115234375
2005-11-15,1031.1541748046875
2005-12-15,1194.0382080078125
2006-01-15,484.8502502441406
2006-02-15,1297.08544921875
2006-03-15,1513.584228515625
2006-04-15,2292.080078125
2006-05-15,9786.1162109375
2006-06-15,1054.0093994140625
2006-07-15,1712.8770751953125
2006-08-15,2447.644287109375
2006-09-15,1415.185302734375
2006-10-15,1650.1539306640625
2006-11-15,1058.3240966796875
2006-12-15,1008.0904541015625
2007-01-15,1296.8585205078125
2007-02-15,1445.413330078125
2007-03-15,1730.470947265625
2007-04-15,427.6729431152344
2007-05-15,8435.466796875
2007-06-15,1735.0269775390625
2007-07-15,2414.235595703125
2007-08-15,1437.5477294921875
2007-09-15,1660.017578125
2007-10-15,836.0708618164062
2007-11-15,1795.2763671875
2007-12-15,903.6203002929688
2008-01-15,1255.4942626953125
2008-02-15,761.3717041015625
2008-03-15,2032.234130859375
2008-04-15,3729.06982421875
2008-05-15,3268.513916015625
2008-06-15,2475.583251953125
2008-07-15,2029.5501708984375
2008-08-15,1354.9078369140625
2008-09-15,2029.1494140625
2008-10-15,1460.2833251953125
2008-11-15,1351.6015625
2008-12-15,868.1691284179688
2009-01-15,578.0689086914062
2009-02-15,967.4426879882812
2009-03-15,1253.3251953125
2009-04-15,2584.359375
2009-05-15,4481.2099609375
2009-06-15,1296.293212890625
2009-07-15,2629.526611328125
2009-08-15,1104.509765625
2009-09-15,1017.6196899414062
2009-10-15,1557.165771484375
2009-11-15,1712.7574462890625
2009-12-15,1570.697021484375
2010-01-15,578.2689208984375
