,0
2000-04-15,162.6581064860026
2001-04-15,176.81146240234375
2002-04-15,157.67080052693686
2003-04-15,187.45983123779297
2004-04-15,167.55117988586426
2005-04-15,
2006-04-15,149.89479446411133
2007-04-15,116.8230806986491
2008-04-15,136.67409642537436
2009-04-15,166.2781244913737
2010-04-15,
