,0
2000-10-15,400.7450205485026
2001-10-15,292.0199508666992
2002-10-15,317.40619405110675
2003-10-15,559.6486663818359
2004-10-15,460.79172770182294
2005-10-15,408.1880594889323
2006-10-15,566.4796752929688
2007-10-15,310.1630274454753
2008-10-15,342.00587463378906
2009-10-15,443.33384704589844
2010-10-15,311.26185607910156
2011-10-15,226.38620249430338
2012-10-15,302.2198740641276
2013-10-15,311.2051289876302
2014-10-15,298.17189025878906
2015-10-15,278.6008110046387
2016-10-15,311.2435251871745
2017-10-15,248.12498474121094
2018-10-15,546.3502197265625
2019-10-15,295.7769266764323
