,0
2000-10-15,710.9410196940104
2001-10-15,1159.289311726888
2002-10-15,787.4249877929688
2003-10-15,582.322255452474
2004-10-15,828.2592976888021
2005-10-15,579.2756754557291
2006-10-15,576.1464436848959
2007-10-15,801.7128499348959
2008-10-15,655.0483194986979
2009-10-15,866.7453002929688
2010-10-15,
2011-10-15,429.0088577270508
2012-10-15,
2013-10-15,878.4594116210938
2014-10-15,1122.4591369628906
2015-10-15,1144.1362813313801
2016-10-15,782.8774210611979
2017-10-15,1136.2045491536458
2018-10-15,538.9645690917969
2019-10-15,484.78778076171875
