,0
2000-07-15,1882.9930826822917
2001-07-15,2192.1126302083335
2002-07-15,1835.6536051432292
2003-07-15,1477.582499186198
2004-07-15,1931.115478515625
2005-07-15,
2006-07-15,
2007-07-15,
2008-07-15,
2009-07-15,
2010-07-15,1593.4264322916667
2011-07-15,1343.1250813802083
2012-07-15,1792.9056803385417
2013-07-15,1527.2342936197917
2014-07-15,1642.6971842447917
2015-07-15,1567.5399576822917
2016-07-15,1584.0167643229167
2017-07-15,1667.9482014973958
2018-07-15,1205.3070882161458
2019-07-15,1487.4261474609375
