,0
2000-01-15,459.32647705078125
2001-01-15,642.5243733723959
2002-01-15,3347.6718953450522
2003-01-15,2085.1381022135415
2004-01-15,1524.15234375
2005-01-15,1795.604024251302
2006-01-15,1871.03857421875
2007-01-15,1471.52587890625
2008-01-15,
2009-01-15,1918.8963012695312
2010-01-15,999.1924845377604
2011-01-15,1166.3734334309895
2012-01-15,1479.9022623697917
2013-01-15,1369.08056640625
2014-01-15,538.6037445068359
2015-01-15,1032.58203125
2016-01-15,448.02923583984375
2017-01-15,425.84893290201825
2018-01-15,751.6665649414062
2019-01-15,461.7733459472656
