,0
2000-04-15,1792.0118001302083
2001-04-15,
2002-04-15,1892.2947591145833
2003-04-15,
2004-04-15,
2005-04-15,
2006-04-15,1152.7708333333333
2007-04-15,
2008-04-15,
2009-04-15,
2010-04-15,
2011-04-15,
2012-04-15,
2013-04-15,1202.254638671875
2014-04-15,1276.1905721028645
2015-04-15,850.4322102864584
2016-04-15,1031.6432495117188
2017-04-15,948.3726196289062
2018-04-15,2406.2067057291665
2019-04-15,994.7474161783854
