time,wetrdn
2000-01-15,660.2510375976562
2000-02-15,917.3030395507812
2000-03-15,982.9639282226562
2000-04-15,1405.2412109375
2000-05-15,2484.525390625
2000-06-15,1412.952880859375
2000-07-15,1573.66064453125
2000-08-15,1779.708984375
2000-09-15,1100.6595458984375
2000-10-15,1196.1260986328125
2000-11-15,596.5806884765625
2000-12-15,407.15557861328125
2001-01-15,592.967041015625
2001-02-15,481.7882995605469
2001-03-15,788.0296020507812
2001-04-15,1262.3714599609375
2001-05-15,2430.19677734375
2001-06-15,1473.4554443359375
2001-07-15,1712.570556640625
2001-08-15,1342.40966796875
2001-09-15,1778.8519287109375
2001-10-15,547.6431884765625
2001-11-15,529.1259155273438
2001-12-15,841.1301879882812
2002-01-15,453.7222595214844
2002-02-15,813.8912963867188
2002-03-15,824.4866943359375
2002-04-15,1788.557373046875
2002-05-15,3952.663330078125
2002-06-15,822.1434936523438
2002-07-15,1052.56640625
2002-08-15,1072.3095703125
2002-09-15,1620.080322265625
2002-10-15,785.5006713867188
2002-11-15,599.625
2002-12-15,278.5193176269531
2003-01-15,450.75421142578125
2003-02-15,284.0028991699219
2003-03-15,505.67718505859375
2003-04-15,1060.494384765625
2003-05-15,3491.698486328125
2003-06-15,1133.153564453125
2003-07-15,1450.238037109375
2003-08-15,849.7273559570312
2003-09-15,617.39013671875
2003-10-15,841.6795043945312
2003-11-15,303.7716979980469
2003-12-15,405.45330810546875
2004-01-15,549.93603515625
2004-02-15,831.2722778320312
2004-03-15,850.144287109375
2004-04-15,1626.698486328125
2004-05-15,2458.793212890625
2004-06-15,2422.559814453125
2004-07-15,1458.0802001953125
2004-08-15,992.48828125
2004-09-15,592.2349853515625
2004-10-15,561.370361328125
2004-11-15,814.8585205078125
2004-12-15,447.03582763671875
2005-01-15,766.5992431640625
2005-02-15,660.45166015625
2005-03-15,652.0187377929688
2005-04-15,1051.6260986328125
2005-05-15,2770.295654296875
2005-06-15,1003.3953247070312
2005-07-15,1506.7601318359375
2005-08-15,1108.279052734375
2005-09-15,550.1220703125
2005-10-15,118.22596740722656
2005-11-15,311.608154296875
2005-12-15,701.4395141601562
2006-01-15,338.44659423828125
2006-02-15,580.4365844726562
2006-03-15,1266.1300048828125
2006-04-15,2206.05908203125
2006-05-15,2758.48779296875
2006-06-15,1140.5443115234375
2006-07-15,1422.6605224609375
2006-08-15,1206.345947265625
2006-09-15,1132.24560546875
2006-10-15,846.8324584960938
2006-11-15,589.2506103515625
2006-12-15,301.0901794433594
2007-01-15,855.0182495117188
2007-02-15,664.9490966796875
2007-03-15,697.7962646484375
2007-04-15,835.6574096679688
2007-05-15,2882.00341796875
2007-06-15,1241.3599853515625
2007-07-15,1409.8509521484375
2007-08-15,987.9301147460938
2007-09-15,1263.941650390625
2007-10-15,905.3289794921875
2007-11-15,623.818115234375
2007-12-15,474.3536682128906
2008-01-15,517.452392578125
2008-02-15,513.2754516601562
2008-03-15,590.8154907226562
2008-04-15,1478.3792724609375
2008-05-15,2711.388916015625
2008-06-15,1311.2353515625
2008-07-15,1489.287109375
2008-08-15,1243.70751953125
2008-09-15,1821.9788818359375
2008-10-15,1014.9365234375
2008-11-15,582.0333862304688
2008-12-15,656.0883178710938
2009-01-15,474.9235534667969
2009-02-15,666.799560546875
2009-03-15,698.9306030273438
2009-04-15,937.1796264648438
2009-05-15,2685.61083984375
2009-06-15,1433.4798583984375
2009-07-15,1441.7349853515625
2009-08-15,823.8780517578125
2009-09-15,993.8072509765625
2009-10-15,621.8820190429688
2009-11-15,467.7152404785156
2009-12-15,598.649169921875
2010-01-15,507.6009826660156
2010-02-15,563.1434326171875
2010-03-15,587.225341796875
2010-04-15,1101.5048828125
2010-05-15,3075.970458984375
2010-06-15,874.5823974609375
2010-07-15,1196.322998046875
2010-08-15,1362.0455322265625
2010-09-15,741.334228515625
2010-10-15,197.7391815185547
2010-11-15,880.2737426757812
2010-12-15,481.36529541015625
2011-01-15,344.1643371582031
2011-02-15,246.71633911132812
2011-03-15,538.6990966796875
2011-04-15,506.02215576171875
2011-05-15,3263.279052734375
2011-06-15,1246.910888671875
2011-07-15,946.43359375
2011-08-15,1041.04052734375
2011-09-15,1224.07568359375
2011-10-15,484.2227783203125
2011-11-15,40.34086608886719
2011-12-15,565.3433837890625
2012-01-15,600.9987182617188
2012-02-15,547.1610107421875
2012-03-15,502.6944274902344
2012-04-15,1169.3873291015625
2012-05-15,1892.952392578125
2012-06-15,1596.9608154296875
2012-07-15,1644.890625
2012-08-15,1636.1868896484375
2012-09-15,1100.5675048828125
2012-10-15,478.1742858886719
2012-11-15,553.8444213867188
2012-12-15,355.2637939453125
2013-01-15,647.0845336914062
2013-02-15,490.2457580566406
2013-03-15,769.1385498046875
2013-04-15,1718.748291015625
2013-05-15,2864.658935546875
2013-06-15,971.0250854492188
2013-07-15,901.5258178710938
2013-08-15,1036.3682861328125
2013-09-15,1309.939208984375
2013-10-15,719.6285400390625
2013-11-15,619.8948364257812
2013-12-15,398.2557373046875
2014-01-15,451.59124755859375
