time,wetrdn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,907.3663330078125
2001-02-15,453.28765869140625
2001-03-15,1377.447509765625
2001-04-15,1436.5115966796875
2001-05-15,2261.061767578125
2001-06-15,1432.8226318359375
2001-07-15,1858.3765869140625
2001-08-15,1366.872802734375
2001-09-15,1962.98681640625
2001-10-15,902.8090209960938
2001-11-15,735.4835815429688
2001-12-15,988.21826171875
2002-01-15,334.1866455078125
2002-02-15,707.8611450195312
2002-03-15,472.0357360839844
2002-04-15,1530.8931884765625
2002-05-15,2977.98486328125
2002-06-15,1866.947021484375
2002-07-15,1337.0328369140625
2002-08-15,1748.2381591796875
2002-09-15,2222.8095703125
2002-10-15,691.3499755859375
2002-11-15,1159.5169677734375
2002-12-15,1098.938720703125
2003-01-15,1256.989501953125
2003-02-15,232.5260772705078
2003-03-15,408.2754211425781
2003-04-15,1502.4158935546875
2003-05-15,2300.917236328125
2003-06-15,1148.493408203125
2003-07-15,1722.5594482421875
2003-08-15,1005.5079345703125
2003-09-15,662.7435913085938
2003-10-15,979.43798828125
2003-11-15,412.153564453125
2003-12-15,559.8760986328125
2004-01-15,1010.1303100585938
2004-02-15,763.602294921875
2004-03-15,1213.9951171875
2004-04-15,1671.8934326171875
2004-05-15,4485.19384765625
2004-06-15,2154.78857421875
2004-07-15,940.4632568359375
2004-08-15,1113.1666259765625
2004-09-15,
2004-10-15,725.2474365234375
2004-11-15,609.960693359375
2004-12-15,581.4158325195312
2005-01-15,587.3007202148438
2005-02-15,1118.9932861328125
2005-03-15,810.6160888671875
2005-04-15,1352.195556640625
2005-05-15,3457.203125
2005-06-15,833.3672485351562
2005-07-15,2475.11669921875
2005-08-15,1440.34033203125
2005-09-15,1462.0147705078125
2005-10-15,622.7660522460938
2005-11-15,658.8468627929688
2005-12-15,972.4625244140625
2006-01-15,646.054443359375
2006-02-15,782.02392578125
2006-03-15,895.6420288085938
2006-04-15,1240.1112060546875
2006-05-15,4498.62451171875
2006-06-15,2026.802490234375
2006-07-15,1027.9647216796875
2006-08-15,1400.3570556640625
2006-09-15,1086.061767578125
2006-10-15,273.53717041015625
2006-11-15,847.5031127929688
2006-12-15,303.8815612792969
2007-01-15,589.145751953125
2007-02-15,
2007-03-15,981.873779296875
2007-04-15,
2007-05-15,2988.8896484375
2007-06-15,1715.4239501953125
2007-07-15,873.3717041015625
2007-08-15,1156.9945068359375
2007-09-15,873.87890625
2007-10-15,1277.8306884765625
2007-11-15,1373.97412109375
2007-12-15,536.8258056640625
2008-01-15,691.2432250976562
2008-02-15,318.3509521484375
2008-03-15,1098.357177734375
2008-04-15,1827.4410400390625
2008-05-15,2028.3785400390625
2008-06-15,1298.0814208984375
2008-07-15,1896.3961181640625
2008-08-15,1334.69140625
2008-09-15,840.9664916992188
2008-10-15,1103.369140625
2008-11-15,706.4876708984375
2008-12-15,605.5922241210938
2009-01-15,548.3789672851562
2009-02-15,1269.823974609375
2009-03-15,866.0908203125
2009-04-15,772.0645751953125
2009-05-15,2658.87158203125
2009-06-15,2010.628173828125
2009-07-15,1334.666259765625
2009-08-15,1088.3245849609375
2009-09-15,1176.9378662109375
2009-10-15,1274.385498046875
2009-11-15,579.416015625
2009-12-15,843.933837890625
2010-01-15,973.8884887695312
2010-02-15,837.0861206054688
2010-03-15,
2010-04-15,
2010-05-15,5240.77880859375
2010-06-15,1204.141357421875
2010-07-15,
2010-08-15,1763.67529296875
2010-09-15,1783.9560546875
2010-10-15,457.0119934082031
2010-11-15,733.1591186523438
2010-12-15,753.951171875
2011-01-15,
2011-02-15,
2011-03-15,801.9173583984375
2011-04-15,1842.004150390625
2011-05-15,2296.739990234375
2011-06-15,1369.9248046875
2011-07-15,2658.873291015625
2011-08-15,1082.279052734375
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,706.2123413085938
2012-01-15,947.5977783203125
2012-02-15,513.7144165039062
2012-03-15,271.1170349121094
2012-04-15,1062.1376953125
2012-05-15,1702.4002685546875
2012-06-15,1409.8917236328125
2012-07-15,2113.79248046875
2012-08-15,
2012-09-15,1137.7354736328125
2012-10-15,1448.0482177734375
2012-11-15,924.89111328125
2012-12-15,937.138427734375
2013-01-15,921.6524658203125
2013-02-15,1355.3192138671875
2013-03-15,956.47265625
2013-04-15,1723.6651611328125
2013-05-15,3295.066650390625
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,2014.7017822265625
2013-10-15,1597.596435546875
2013-11-15,298.7061767578125
2013-12-15,
2014-01-15,
2014-02-15,942.5744018554688
2014-03-15,
2014-04-15,1689.1552734375
2014-05-15,3435.531494140625
2014-06-15,
2014-07-15,
2014-08-15,2270.844482421875
2014-09-15,2126.139404296875
2014-10-15,
2014-11-15,
2014-12-15,1328.95361328125
2015-01-15,1070.5772705078125
2015-02-15,712.7352294921875
2015-03-15,1116.050048828125
2015-04-15,729.7959594726562
2015-05-15,3821.010986328125
2015-06-15,1359.44580078125
2015-07-15,
2015-08-15,1444.609375
2015-09-15,2198.64599609375
2015-10-15,
2015-11-15,
2015-12-15,644.2393798828125
2016-01-15,694.250732421875
2016-02-15,1018.105224609375
2016-03-15,
2016-04-15,
2016-05-15,4824.63037109375
2016-06-15,1435.080078125
2016-07-15,1819.1766357421875
2016-08-15,1284.4251708984375
2016-09-15,961.7042236328125
2016-10-15,1249.814453125
2016-11-15,886.1751098632812
2016-12-15,
2017-01-15,
2017-02-15,373.46014404296875
2017-03-15,185.4318084716797
2017-04-15,1692.732421875
2017-05-15,2904.629150390625
2017-06-15,1321.9293212890625
2017-07-15,1615.366455078125
2017-08-15,557.5125122070312
2017-09-15,1724.203369140625
2017-10-15,
2017-11-15,1371.4571533203125
2017-12-15,547.1962280273438
2018-01-15,840.713134765625
2018-02-15,
2018-03-15,784.0377807617188
2018-04-15,1694.85205078125
2018-05-15,3864.90673828125
2018-06-15,1110.723876953125
2018-07-15,1115.6014404296875
2018-08-15,1085.307861328125
2018-09-15,2486.01171875
2018-10-15,
2018-11-15,544.2689208984375
2018-12-15,588.4933471679688
2019-01-15,707.5341796875
2019-02-15,358.876708984375
2019-03-15,446.0079040527344
2019-04-15,1132.7181396484375
2019-05-15,4892.96240234375
2019-06-15,1956.1693115234375
2019-07-15,1361.219482421875
2019-08-15,1691.9210205078125
2019-09-15,1193.947998046875
2019-10-15,381.43780517578125
2019-11-15,1048.97216796875
2019-12-15,977.5123291015625
