time,wetrdn
2000-01-15,125.1517105102539
2000-02-15,280.735595703125
2000-03-15,123.87477111816406
2000-04-15,446.4832458496094
2000-05-15,487.3365173339844
2000-06-15,664.01123046875
2000-07-15,182.88360595703125
2000-08-15,237.14808654785156
2000-09-15,104.65064239501953
2000-10-15,598.8651123046875
2000-11-15,481.8439025878906
2000-12-15,269.60919189453125
2001-01-15,294.0900573730469
2001-02-15,166.6826934814453
2001-03-15,155.5027313232422
2001-04-15,558.6903076171875
2001-05-15,302.1423645019531
2001-06-15,210.8412322998047
2001-07-15,398.5579833984375
2001-08-15,222.65740966796875
2001-09-15,349.5628662109375
2001-10-15,360.25189208984375
2001-11-15,108.62708282470703
2001-12-15,81.60730743408203
2002-01-15,227.9251251220703
2002-02-15,168.1497344970703
2002-03-15,186.39083862304688
2002-04-15,292.9469299316406
2002-05-15,250.67605590820312
2002-06-15,291.515869140625
2002-07-15,262.5604553222656
2002-08-15,171.56497192382812
2002-09-15,210.8126678466797
2002-10-15,110.11170959472656
2002-11-15,422.5443115234375
2002-12-15,80.67058563232422
2003-01-15,421.4696044921875
2003-02-15,167.28294372558594
2003-03-15,217.8838653564453
2003-04-15,107.42578125
2003-05-15,795.7984008789062
2003-06-15,171.64175415039062
2003-07-15,210.70797729492188
2003-08-15,158.1234588623047
2003-09-15,373.5520935058594
2003-10-15,146.32745361328125
2003-11-15,324.88946533203125
2003-12-15,316.6949157714844
2004-01-15,154.66983032226562
2004-02-15,180.87994384765625
2004-03-15,163.98455810546875
2004-04-15,107.02201080322266
2004-05-15,391.4540710449219
2004-06-15,290.6434631347656
2004-07-15,299.7376403808594
2004-08-15,239.4390869140625
2004-09-15,438.8107604980469
2004-10-15,286.14434814453125
2004-11-15,131.3507080078125
2004-12-15,226.18072509765625
2005-01-15,292.0405578613281
2005-02-15,226.230224609375
2005-03-15,33.204036712646484
2005-04-15,211.3279266357422
2005-05-15,667.6522827148438
2005-06-15,247.87796020507812
2005-07-15,276.0907287597656
2005-08-15,332.350830078125
2005-09-15,452.72161865234375
2005-10-15,404.4731140136719
2005-11-15,375.0843200683594
2005-12-15,140.97592163085938
2006-01-15,142.94032287597656
2006-02-15,141.4936981201172
2006-03-15,144.17100524902344
2006-04-15,418.5225524902344
2006-05-15,324.429443359375
2006-06-15,476.06268310546875
2006-07-15,420.86767578125
2006-08-15,121.32891845703125
2006-09-15,231.5973358154297
2006-10-15,267.9718017578125
2006-11-15,418.221435546875
2006-12-15,290.731201171875
2007-01-15,123.10887908935547
2007-02-15,183.80413818359375
2007-03-15,194.27232360839844
2007-04-15,113.94365692138672
2007-05-15,698.0684814453125
2007-06-15,109.80136108398438
2007-07-15,225.19549560546875
2007-08-15,353.2723693847656
2007-09-15,206.4563446044922
2007-10-15,347.62738037109375
2007-11-15,238.39682006835938
2007-12-15,305.5872497558594
2008-01-15,548.8591918945312
2008-02-15,222.50177001953125
2008-03-15,297.9471130371094
2008-04-15,306.95062255859375
2008-05-15,283.85614013671875
2008-06-15,333.31561279296875
2008-07-15,205.1426544189453
2008-08-15,175.33360290527344
2008-09-15,146.10824584960938
2008-10-15,307.1388854980469
2008-11-15,150.10325622558594
2008-12-15,291.2948303222656
2009-01-15,117.31342315673828
2009-02-15,259.2261657714844
2009-03-15,164.3647003173828
2009-04-15,279.7508544921875
2009-05-15,623.6583251953125
2009-06-15,202.14065551757812
2009-07-15,206.39732360839844
2009-08-15,390.14361572265625
2009-09-15,268.1417236328125
2009-10-15,81.34725952148438
2009-11-15,292.2239685058594
2009-12-15,187.40318298339844
2010-01-15,150.53182983398438
2010-02-15,227.37771606445312
2010-03-15,270.3880310058594
2010-04-15,384.0740966796875
2010-05-15,356.22222900390625
2010-06-15,426.6828918457031
2010-07-15,989.6604614257812
2010-08-15,511.3132019042969
2010-09-15,569.8021240234375
2010-10-15,182.1003875732422
2010-11-15,135.36199951171875
2010-12-15,87.58119201660156
2011-01-15,217.49365234375
2011-02-15,70.74910736083984
2011-03-15,178.4007568359375
2011-04-15,257.8827209472656
2011-05-15,751.3934936523438
2011-06-15,726.9168701171875
2011-07-15,279.73529052734375
2011-08-15,449.90399169921875
2011-09-15,267.4739990234375
2011-10-15,294.57745361328125
2011-11-15,152.9121551513672
2011-12-15,322.2428894042969
2012-01-15,162.3738555908203
2012-02-15,203.2025146484375
2012-03-15,79.8880844116211
2012-04-15,394.6827697753906
2012-05-15,691.954833984375
2012-06-15,323.7796325683594
2012-07-15,425.965087890625
2012-08-15,558.354248046875
2012-09-15,244.52268981933594
2012-10-15,271.6661071777344
2012-11-15,362.6676025390625
2012-12-15,286.63800048828125
2013-01-15,155.38050842285156
2013-02-15,231.0792999267578
2013-03-15,153.16720581054688
2013-04-15,360.5301208496094
2013-05-15,463.1072692871094
2013-06-15,485.3070068359375
2013-07-15,263.3531494140625
2013-08-15,406.7137145996094
2013-09-15,126.70720672607422
2013-10-15,172.35479736328125
2013-11-15,162.7209930419922
2013-12-15,283.3915710449219
2014-01-15,182.13331604003906
2014-02-15,389.6086120605469
2014-03-15,417.8636474609375
2014-04-15,135.4932098388672
2014-05-15,384.7305603027344
2014-06-15,246.10317993164062
2014-07-15,150.57635498046875
2014-08-15,179.97927856445312
2014-09-15,179.66107177734375
2014-10-15,304.187744140625
2014-11-15,309.7105407714844
2014-12-15,188.75778198242188
2015-01-15,130.76821899414062
2015-02-15,252.03733825683594
2015-03-15,233.23190307617188
2015-04-15,145.9942169189453
2015-05-15,546.8502807617188
2015-06-15,780.9866333007812
2015-07-15,206.26193237304688
2015-08-15,332.43072509765625
2015-09-15,424.61590576171875
2015-10-15,132.72386169433594
2015-11-15,220.16436767578125
2015-12-15,139.53297424316406
2016-01-15,89.16305541992188
2016-02-15,238.54360961914062
2016-03-15,106.41790771484375
