time,wetrdn
2000-01-15,452.19708251953125
2000-02-15,392.50469970703125
2000-03-15,168.92820739746094
2000-04-15,701.316162109375
2000-05-15,1040.770263671875
2000-06-15,421.3531494140625
2000-07-15,489.37432861328125
2000-08-15,305.110107421875
2000-09-15,301.2361755371094
2000-10-15,1043.5147705078125
2000-11-15,1133.80078125
2000-12-15,643.084716796875
2001-01-15,482.556884765625
2001-02-15,529.0464477539062
2001-03-15,534.310302734375
2001-04-15,1251.3311767578125
2001-05-15,1115.30126953125
2001-06-15,243.3317413330078
2001-07-15,787.1790771484375
2001-08-15,664.3523559570312
2001-09-15,617.94970703125
2001-10-15,730.0858764648438
2001-11-15,233.4759063720703
2001-12-15,327.92919921875
2002-01-15,395.8875732421875
2002-02-15,
2002-03-15,199.48326110839844
2002-04-15,
2002-05-15,3451.31494140625
2002-06-15,569.3274536132812
2002-07-15,1009.268798828125
2002-08-15,223.8975830078125
2002-09-15,297.89300537109375
2002-10-15,218.59744262695312
2002-11-15,491.3746643066406
2002-12-15,295.0753173828125
2003-01-15,299.5284118652344
2003-02-15,282.0115661621094
2003-03-15,99.62333679199219
2003-04-15,539.0274047851562
2003-05-15,577.1202392578125
2003-06-15,274.2275390625
2003-07-15,328.4636535644531
2003-08-15,355.138916015625
2003-09-15,662.9855346679688
2003-10-15,241.4664306640625
2003-11-15,654.5265502929688
2003-12-15,533.038330078125
2004-01-15,423.3460388183594
2004-02-15,255.03614807128906
2004-03-15,319.4594421386719
2004-04-15,336.5787353515625
2004-05-15,582.5094604492188
2004-06-15,260.70416259765625
2004-07-15,319.6875
2004-08-15,395.5369567871094
2004-09-15,687.53271484375
2004-10-15,699.5697021484375
2004-11-15,465.8128356933594
2004-12-15,485.59722900390625
2005-01-15,376.89324951171875
2005-02-15,375.0859375
2005-03-15,80.47623443603516
2005-04-15,184.91261291503906
2005-05-15,1207.7838134765625
2005-06-15,353.26763916015625
2005-07-15,407.7615051269531
2005-08-15,440.6005554199219
2005-09-15,288.96673583984375
2005-10-15,396.3361511230469
2005-11-15,1004.8504028320312
2005-12-15,218.4010467529297
2006-01-15,254.35076904296875
2006-02-15,193.01651000976562
2006-03-15,241.291015625
2006-04-15,568.3468627929688
2006-05-15,1070.6610107421875
2006-06-15,270.30975341796875
2006-07-15,274.9364318847656
2006-08-15,256.479736328125
2006-09-15,482.3949890136719
2006-10-15,1596.9293212890625
2006-11-15,794.7981567382812
2006-12-15,391.3446960449219
2007-01-15,274.98321533203125
2007-02-15,194.5129852294922
2007-03-15,267.2277526855469
2007-04-15,224.31158447265625
2007-05-15,1850.81591796875
2007-06-15,194.81190490722656
2007-07-15,336.1249694824219
2007-08-15,522.1427001953125
2007-09-15,713.716552734375
2007-10-15,661.9434814453125
2007-11-15,418.8489990234375
2007-12-15,628.0349731445312
2008-01-15,553.3575439453125
2008-02-15,501.0267639160156
2008-03-15,366.87896728515625
2008-04-15,221.0317840576172
2008-05-15,246.3581085205078
2008-06-15,411.3864440917969
2008-07-15,223.5486297607422
2008-08-15,787.8974609375
2008-09-15,396.97930908203125
2008-10-15,961.4863891601562
2008-11-15,591.3582153320312
2008-12-15,474.23028564453125
2009-01-15,214.28524780273438
2009-02-15,475.3969421386719
2009-03-15,248.62664794921875
2009-04-15,622.09375
2009-05-15,719.463134765625
2009-06-15,190.93988037109375
2009-07-15,384.1610107421875
2009-08-15,385.9141540527344
2009-09-15,770.0008544921875
2009-10-15,485.1526794433594
2009-11-15,587.8494262695312
