time,wetrdn
2000-01-15,226.68145751953125
2000-02-15,290.7171630859375
2000-03-15,684.001953125
2000-04-15,1412.073974609375
2000-05-15,2338.771484375
2000-06-15,2119.0205078125
2000-07-15,1187.3641357421875
2000-08-15,1551.3157958984375
2000-09-15,2370.59814453125
2000-10-15,1361.4219970703125
2000-11-15,917.2384643554688
2000-12-15,635.740966796875
2001-01-15,316.7130126953125
2001-02-15,607.111572265625
2001-03-15,526.1554565429688
2001-04-15,1564.124267578125
2001-05-15,1503.205078125
2001-06-15,1147.0770263671875
2001-07-15,1814.548095703125
2001-08-15,1803.02197265625
2001-09-15,1678.363525390625
2001-10-15,1357.4805908203125
2001-11-15,1021.4989624023438
2001-12-15,
2002-01-15,476.4321594238281
2002-02-15,596.2549438476562
2002-03-15,614.33251953125
2002-04-15,533.6527099609375
2002-05-15,1433.85791015625
2002-06-15,2046.57373046875
2002-07-15,938.025390625
2002-08-15,2183.28955078125
2002-09-15,775.47265625
2002-10-15,714.0086059570312
2002-11-15,934.4724731445312
2002-12-15,959.7080078125
2003-01-15,352.8846435546875
2003-02-15,391.861328125
2003-03-15,265.8323974609375
2003-04-15,142.3879852294922
2003-05-15,2200.86572265625
2003-06-15,1701.4669189453125
2003-07-15,1178.631103515625
2003-08-15,1230.081298828125
2003-09-15,1018.243896484375
2003-10-15,250.38601684570312
2003-11-15,476.9438781738281
2003-12-15,638.3236694335938
2004-01-15,587.7885131835938
2004-02-15,439.96856689453125
2004-03-15,497.40814208984375
2004-04-15,1505.1949462890625
2004-05-15,1375.25927734375
2004-06-15,1239.4547119140625
2004-07-15,1589.5028076171875
2004-08-15,1853.98828125
2004-09-15,524.4157104492188
2004-10-15,508.6121520996094
2004-11-15,831.3118896484375
2004-12-15,
2005-01-15,285.6584777832031
2005-02-15,396.0786437988281
2005-03-15,509.036376953125
2005-04-15,977.8416137695312
2005-05-15,1518.119384765625
2005-06-15,1300.1934814453125
2005-07-15,1026.9490966796875
2005-08-15,929.5352172851562
2005-09-15,909.994384765625
2005-10-15,748.5079345703125
2005-11-15,585.3289184570312
2005-12-15,309.93426513671875
2006-01-15,496.5002136230469
2006-02-15,244.00494384765625
2006-03-15,652.7306518554688
2006-04-15,981.22412109375
2006-05-15,1307.4176025390625
2006-06-15,1008.5494995117188
2006-07-15,1100.51708984375
2006-08-15,1590.9580078125
2006-09-15,1463.5836181640625
2006-10-15,
2006-11-15,638.8311767578125
2006-12-15,510.9122314453125
2007-01-15,402.58856201171875
2007-02-15,
2007-03-15,668.6163330078125
2007-04-15,179.01026916503906
2007-05-15,1210.5931396484375
2007-06-15,1681.077880859375
2007-07-15,
2007-08-15,745.531005859375
2007-09-15,421.8401184082031
2007-10-15,546.2965698242188
2007-11-15,586.5472412109375
2007-12-15,358.8565979003906
2008-01-15,1019.9266967773438
2008-02-15,
2008-03-15,430.1602783203125
2008-04-15,905.7276000976562
2008-05-15,1792.810791015625
2008-06-15,1748.8743896484375
2008-07-15,1561.6905517578125
2008-08-15,2027.638427734375
2008-09-15,1240.9716796875
2008-10-15,532.475830078125
2008-11-15,595.5078125
2008-12-15,280.9704895019531
2009-01-15,183.02296447753906
2009-02-15,752.657470703125
2009-03-15,346.7803649902344
2009-04-15,378.22650146484375
2009-05-15,3290.63525390625
2009-06-15,1179.804931640625
2009-07-15,1346.555419921875
2009-08-15,881.9700927734375
2009-09-15,410.0557861328125
2009-10-15,398.5663146972656
2009-11-15,883.1828002929688
2009-12-15,591.2678833007812
2010-01-15,514.2830810546875
2010-02-15,513.7277221679688
2010-03-15,424.3716735839844
2010-04-15,686.9398803710938
2010-05-15,1180.9193115234375
2010-06-15,1614.013427734375
2010-07-15,575.9393310546875
2010-08-15,1361.916748046875
2010-09-15,1158.6732177734375
2010-10-15,769.2996215820312
2010-11-15,658.0811157226562
2010-12-15,346.16339111328125
2011-01-15,539.8930053710938
2011-02-15,252.94285583496094
2011-03-15,
2011-04-15,
2011-05-15,1340.948974609375
2011-06-15,1448.6734619140625
2011-07-15,1440.103271484375
2011-08-15,1314.6297607421875
2011-09-15,936.5390625
2011-10-15,529.0950927734375
2011-11-15,764.6272583007812
2011-12-15,318.37713623046875
2012-01-15,250.630615234375
2012-02-15,334.69610595703125
2012-03-15,
2012-04-15,1308.5989990234375
2012-05-15,1445.5321044921875
2012-06-15,1886.4942626953125
2012-07-15,1741.5870361328125
2012-08-15,1482.4140625
2012-09-15,662.7903442382812
2012-10-15,755.630859375
2012-11-15,470.7430114746094
2012-12-15,600.0081176757812
2013-01-15,462.5578308105469
2013-02-15,607.4776000976562
2013-03-15,760.2698974609375
2013-04-15,638.8419189453125
2013-05-15,
2013-06-15,
2013-07-15,800.2621459960938
2013-08-15,953.571044921875
2013-09-15,1624.4755859375
2013-10-15,1603.753662109375
2013-11-15,
2013-12-15,367.52508544921875
2014-01-15,494.69195556640625
2014-02-15,919.9215087890625
2014-03-15,
2014-04-15,1044.934326171875
2014-05-15,1768.5706787109375
2014-06-15,2163.66162109375
2014-07-15,1820.30322265625
2014-08-15,
2014-09-15,
2014-10-15,1137.77001953125
2014-11-15,713.3480224609375
2014-12-15,529.14013671875
2015-01-15,454.8887939453125
2015-02-15,291.395263671875
2015-03-15,487.78009033203125
2015-04-15,419.4416198730469
2015-05-15,1416.9588623046875
2015-06-15,1322.6866455078125
2015-07-15,1689.9847412109375
2015-08-15,1139.027587890625
2015-09-15,1167.1590576171875
2015-10-15,574.072998046875
2015-11-15,1164.57470703125
2015-12-15,634.2793579101562
2016-01-15,948.2240600585938
2016-02-15,465.1796569824219
2016-03-15,314.20782470703125
2016-04-15,1334.1802978515625
2016-05-15,1408.46337890625
2016-06-15,
2016-07-15,1193.804443359375
2016-08-15,846.3209838867188
2016-09-15,903.1041259765625
2016-10-15,452.43084716796875
2016-11-15,343.1012878417969
2016-12-15,
2017-01-15,286.11370849609375
2017-02-15,866.9402465820312
2017-03-15,869.1455688476562
2017-04-15,413.6021423339844
2017-05-15,1724.958251953125
2017-06-15,1354.3255615234375
2017-07-15,1150.371826171875
2017-08-15,1135.328125
2017-09-15,
2017-10-15,1133.2230224609375
2017-11-15,290.73260498046875
2017-12-15,224.6255340576172
2018-01-15,355.7978210449219
2018-02-15,348.1417236328125
2018-03-15,758.6524047851562
2018-04-15,
2018-05-15,1247.2991943359375
2018-06-15,1180.5828857421875
2018-07-15,1032.95068359375
2018-08-15,589.653564453125
2018-09-15,738.8583374023438
2018-10-15,606.8887939453125
2018-11-15,496.7289123535156
2018-12-15,615.4469604492188
2019-01-15,95.35205078125
2019-02-15,399.23394775390625
2019-03-15,673.7189331054688
2019-04-15,488.0596923828125
2019-05-15,2657.654052734375
2019-06-15,2231.851318359375
2019-07-15,1218.8829345703125
2019-08-15,
2019-09-15,680.30322265625
2019-10-15,
2019-11-15,1008.3602905273438
2019-12-15,500.0960998535156
