time,wetrdn
2000-01-15,958.30078125
2000-02-15,1571.1107177734375
2000-03-15,1101.8828125
2000-04-15,2470.34228515625
2000-05-15,3431.796630859375
2000-06-15,3095.324462890625
2000-07-15,3037.497802734375
2000-08-15,2220.9775390625
2000-09-15,3276.6435546875
2000-10-15,2632.472900390625
2000-11-15,2689.5185546875
2000-12-15,1429.8369140625
2001-01-15,2011.8759765625
2001-02-15,1282.5150146484375
2001-03-15,3183.886474609375
2001-04-15,3322.16748046875
2001-05-15,4786.30615234375
2001-06-15,3283.18212890625
2001-07-15,2517.1865234375
2001-08-15,1865.0892333984375
2001-09-15,4888.7958984375
2001-10-15,1136.6849365234375
2001-11-15,1345.147216796875
2001-12-15,1526.4620361328125
2002-01-15,611.1407470703125
2002-02-15,1397.3975830078125
2002-03-15,1191.2681884765625
2002-04-15,2051.296630859375
2002-05-15,4245.7216796875
2002-06-15,3780.69921875
2002-07-15,2929.351806640625
2002-08-15,3603.34326171875
2002-09-15,2823.96484375
2002-10-15,2027.4781494140625
2002-11-15,3726.00634765625
2002-12-15,2359.90283203125
2003-01-15,1502.2193603515625
2003-02-15,1174.7015380859375
2003-03-15,845.6491088867188
2003-04-15,2380.67041015625
2003-05-15,5247.6591796875
2003-06-15,2595.10595703125
2003-07-15,2068.68359375
2003-08-15,1712.8099365234375
2003-09-15,2576.087890625
2003-10-15,2047.555908203125
2003-11-15,1595.84716796875
2003-12-15,1441.4442138671875
2004-01-15,2667.73779296875
2004-02-15,1257.953857421875
2004-03-15,1864.289306640625
2004-04-15,2709.284423828125
2004-05-15,4386.5732421875
2004-06-15,2446.04150390625
2004-07-15,2269.43701171875
2004-08-15,2053.921630859375
2004-09-15,1190.2421875
2004-10-15,2271.414306640625
2004-11-15,2113.35498046875
2004-12-15,1287.03125
2005-01-15,1589.666259765625
2005-02-15,1768.188720703125
2005-03-15,1252.8978271484375
2005-04-15,3412.15283203125
2005-05-15,3708.1708984375
2005-06-15,1359.527587890625
2005-07-15,2761.56103515625
2005-08-15,3044.405029296875
2005-09-15,1936.014892578125
2005-10-15,1440.8165283203125
2005-11-15,878.5841674804688
