time,wetrdn
2000-01-15,
2000-02-15,
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,
2000-07-15,
2000-08-15,
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,
2001-02-15,
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,
2001-07-15,
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,261.1556396484375
2002-02-15,89.072021484375
2002-03-15,67.3596420288086
2002-04-15,192.9362030029297
2002-05-15,205.93699645996094
2002-06-15,85.6741714477539
2002-07-15,176.35406494140625
2002-08-15,226.65289306640625
2002-09-15,146.63168334960938
2002-10-15,42.331382751464844
2002-11-15,24.189870834350586
2002-12-15,56.399044036865234
2003-01-15,49.17979431152344
2003-02-15,227.6735076904297
2003-03-15,381.0698547363281
2003-04-15,271.5827331542969
2003-05-15,302.073486328125
2003-06-15,103.20150756835938
2003-07-15,113.34396362304688
2003-08-15,115.71443939208984
2003-09-15,116.80472564697266
2003-10-15,127.0049057006836
2003-11-15,78.3228759765625
2003-12-15,96.12601470947266
2004-01-15,53.917972564697266
2004-02-15,93.4022445678711
2004-03-15,75.24445343017578
2004-04-15,165.58721923828125
2004-05-15,189.13714599609375
2004-06-15,95.4581527709961
2004-07-15,92.34535217285156
2004-08-15,58.31892395019531
2004-09-15,149.55165100097656
2004-10-15,40.28528594970703
2004-11-15,93.04948425292969
2004-12-15,162.2577667236328
2005-01-15,81.81869506835938
2005-02-15,100.54888916015625
2005-03-15,86.2624282836914
2005-04-15,134.20706176757812
2005-05-15,156.23568725585938
2005-06-15,159.70550537109375
2005-07-15,56.13759231567383
2005-08-15,226.1722869873047
2005-09-15,246.83853149414062
2005-10-15,315.658203125
2005-11-15,108.95930480957031
2005-12-15,58.55076599121094
2006-01-15,98.2138900756836
2006-02-15,59.018280029296875
2006-03-15,34.01303482055664
2006-04-15,61.539512634277344
2006-05-15,136.0298309326172
2006-06-15,155.01516723632812
2006-07-15,261.3115234375
2006-08-15,144.47042846679688
2006-09-15,481.5208435058594
2006-10-15,101.76984405517578
2006-11-15,106.92735290527344
2006-12-15,140.00526428222656
2007-01-15,73.71327209472656
2007-02-15,70.93223571777344
2007-03-15,69.54420471191406
2007-04-15,291.434814453125
2007-05-15,146.89527893066406
2007-06-15,28.13541603088379
2007-07-15,82.97383880615234
2007-08-15,183.5027313232422
2007-09-15,142.01429748535156
2007-10-15,258.0350646972656
2007-11-15,88.27666473388672
2007-12-15,194.7713623046875
2008-01-15,65.5077133178711
2008-02-15,169.10874938964844
2008-03-15,77.97958374023438
2008-04-15,68.02731323242188
2008-05-15,545.2371215820312
2008-06-15,162.84210205078125
2008-07-15,48.554908752441406
2008-08-15,44.97919464111328
2008-09-15,75.89034271240234
2008-10-15,89.11357879638672
2008-11-15,70.51862335205078
2008-12-15,106.21312713623047
2009-01-15,90.29931640625
2009-02-15,58.95198059082031
2009-03-15,78.55571746826172
2009-04-15,558.5093383789062
2009-05-15,104.39444732666016
2009-06-15,89.81111907958984
2009-07-15,56.96410369873047
2009-08-15,105.51044464111328
2009-09-15,156.42286682128906
2009-10-15,52.74663543701172
2009-11-15,52.693790435791016
2009-12-15,32.80650329589844
2010-01-15,53.11567687988281
2010-02-15,45.5349006652832
2010-03-15,53.31596755981445
2010-04-15,358.6639099121094
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,65.84869384765625
2011-02-15,71.36045837402344
2011-03-15,142.99594116210938
2011-04-15,201.96925354003906
2011-05-15,138.92738342285156
2011-06-15,155.05284118652344
2011-07-15,214.5971221923828
2011-08-15,118.04000091552734
2011-09-15,114.57783508300781
2011-10-15,181.1027374267578
2011-11-15,150.39625549316406
2011-12-15,51.75197982788086
2012-01-15,58.775672912597656
2012-02-15,100.49368286132812
2012-03-15,189.6219482421875
2012-04-15,61.01853561401367
2012-05-15,221.1993408203125
2012-06-15,42.334800720214844
2012-07-15,170.7684326171875
2012-08-15,69.35145568847656
2012-09-15,131.38563537597656
2012-10-15,39.398372650146484
2012-11-15,138.780517578125
2012-12-15,22.117595672607422
2013-01-15,
2013-02-15,
2013-03-15,
2013-04-15,
2013-05-15,67.83468627929688
2013-06-15,92.7191162109375
2013-07-15,111.23685455322266
2013-08-15,143.14151000976562
2013-09-15,156.96343994140625
2013-10-15,75.69954681396484
2013-11-15,76.55502319335938
2013-12-15,93.5616226196289
2014-01-15,18.423686981201172
2014-02-15,90.56885528564453
2014-03-15,102.68305969238281
2014-04-15,94.35597229003906
2014-05-15,209.93922424316406
2014-06-15,80.68885040283203
2014-07-15,94.1786880493164
2014-08-15,320.7924499511719
2014-09-15,186.8459014892578
2014-10-15,65.51243591308594
2014-11-15,66.69012451171875
2014-12-15,81.98383331298828
2015-01-15,58.30635070800781
2015-02-15,133.16114807128906
2015-03-15,119.44450378417969
2015-04-15,113.7510986328125
2015-05-15,77.10895538330078
2015-06-15,85.55546569824219
2015-07-15,194.9845428466797
2015-08-15,148.13710021972656
2015-09-15,68.4803466796875
2015-10-15,158.114990234375
2015-11-15,89.76439666748047
2015-12-15,92.47471618652344
2016-01-15,41.338809967041016
2016-02-15,77.15371704101562
2016-03-15,227.61126708984375
2016-04-15,67.4904556274414
2016-05-15,302.70343017578125
2016-06-15,93.23757934570312
2016-07-15,47.17626190185547
2016-08-15,94.01575469970703
2016-09-15,205.10769653320312
2016-10-15,46.25957107543945
2016-11-15,48.30067443847656
2016-12-15,118.21831512451172
2017-01-15,162.7891845703125
2017-02-15,71.14073944091797
2017-03-15,75.22602081298828
2017-04-15,69.87793731689453
2017-05-15,185.8682861328125
2017-06-15,65.28271484375
2017-07-15,97.40005493164062
2017-08-15,83.4443359375
2017-09-15,51.76631164550781
2017-10-15,72.42337036132812
2017-11-15,65.57911682128906
2017-12-15,60.81493377685547
2018-01-15,71.99312591552734
2018-02-15,36.045536041259766
2018-03-15,51.13008117675781
2018-04-15,72.50223541259766
2018-05-15,430.2153015136719
2018-06-15,66.94122314453125
2018-07-15,92.18473052978516
2018-08-15,126.36415100097656
2018-09-15,105.26284790039062
2018-10-15,130.94935607910156
2018-11-15,98.18299865722656
2018-12-15,72.4753646850586
2019-01-15,51.116455078125
2019-02-15,229.14028930664062
2019-03-15,71.39922332763672
2019-04-15,236.59957885742188
2019-05-15,142.4864044189453
2019-06-15,93.2265853881836
2019-07-15,62.765586853027344
2019-08-15,72.64490509033203
2019-09-15,106.15863800048828
2019-10-15,53.109718322753906
2019-11-15,99.90460205078125
2019-12-15,74.72464752197266
