,0
2000-10-15,0.376705808080808
2001-10-15,0.5919115961199294
2002-10-15,0.5583319481261267
2003-10-15,0.6719437896825395
2004-10-15,0.569100992063492
2005-10-15,0.5396031739631334
2006-10-15,0.40834837164750953
2007-10-15,0.5695227949735449
2008-10-15,0.5133893340455841
2009-10-15,0.38435353643966547
2010-10-15,0.4978185582571961
2011-10-15,0.4728415346475507
2012-10-15,0.4766264559386973
2013-10-15,0.4636557078853046
2014-10-15,0.5144597222222221
2015-10-15,0.41355002599890517
2016-10-15,0.41002307981290725
2017-10-15,0.29946822486772484
2018-10-15,0.41555513517665127
2019-10-15,0.2898768576902025
