time,concNhno3
2016-12-15,0.019999999999999997
2017-01-15,0.07387096774193548
2017-02-15,0.055000000000000014
2017-03-15,0.024516129032258076
2017-04-15,0.028000000000000014
2017-05-15,0.04500000000000001
2017-06-15,0.046875000000000014
2017-07-15,0.06516129032258068
2017-08-15,0.044193548387096784
2017-09-15,0.026000000000000016
2017-10-15,0.02161290322580646
2017-11-15,0.020000000000000007
2017-12-15,0.020000000000000007
2018-01-15,0.0306896551724138
2018-02-15,0.029285714285714297
2018-03-15,0.047741935483870984
2018-04-15,0.05733333333333334
2018-05-15,0.16096774193548388
2018-06-15,0.0696666666666667
2018-07-15,0.10466666666666667
2018-08-15,0.04806451612903227
2018-09-15,0.042000000000000016
2018-10-15,0.04161290322580646
2018-11-15,0.029333333333333347
2018-12-15,0.02580645161290323
2019-01-15,0.03516129032258065
2019-02-15,0.034285714285714294
2019-03-15,0.020645161290322588
2019-04-15,0.07333333333333333
2019-05-15,0.03290322580645162
2019-06-15,0.06366666666666669
2019-07-15,0.052000000000000005
2019-08-15,0.04580645161290324
2019-09-15,0.021666666666666674
2019-10-15,0.025806451612903233
2019-11-15,0.023666666666666676
2019-12-15,0.023870967741935492
