,0
2000-06-15,0.17103267960873636
2001-06-15,0.21309904197204899
2002-06-15,0.16556758285521725
2003-06-15,0.19774558371735787
2004-06-15,0.14835712760851802
2005-06-15,0.16730048944518724
2006-06-15,0.21379697900665642
2007-06-15,0.1377087173579109
2008-06-15,0.1450853571869979
2009-06-15,0.12963217658997325
2010-06-15,0.14503243616287095
2011-06-15,0.1606384653828573
2012-06-15,0.1187888085527129
2013-06-15,0.139303966488338
2014-06-15,0.13377312839798935
2015-06-15,0.10798085394706641
2016-06-15,0.1124638487208009
2017-06-15,0.09689050664759787
2018-06-15,0.1460345139023763
2019-06-15,0.11893995621237001
