time,concNhno3
2000-01-15,0.020000000000000007
2000-02-15,0.020000000000000007
2000-03-15,0.020000000000000007
2000-04-15,0.02033333333333334
2000-05-15,0.03838709677419356
2000-06-15,0.022333333333333347
2000-07-15,0.0203225806451613
2000-08-15,0.02258064516129033
2000-09-15,0.022333333333333337
2000-10-15,0.04580645161290324
2000-11-15,0.02700000000000001
2000-12-15,0.0203225806451613
2001-01-15,0.02161290322580646
2001-02-15,0.020000000000000007
2001-03-15,0.022580645161290328
2001-04-15,0.02233333333333334
2001-05-15,0.025161290322580653
2001-06-15,0.02333333333333334
2001-07-15,0.04827586206896553
2001-08-15,0.026451612903225813
2001-09-15,0.06423076923076924
2001-10-15,0.025806451612903233
2001-11-15,0.06466666666666668
2001-12-15,0.05806451612903228
2002-01-15,0.07096774193548389
2002-02-15,0.0317857142857143
2002-03-15,0.03193548387096775
2002-04-15,0.04888888888888892
2002-05-15,
2002-06-15,0.03933333333333335
2002-07-15,0.03419354838709679
2002-08-15,0.026451612903225816
2002-09-15,0.040333333333333346
2002-10-15,0.024193548387096787
2002-11-15,0.02304347826086957
2002-12-15,0.023448275862068976
2003-01-15,0.028387096774193567
2003-02-15,0.03357142857142858
2003-03-15,0.050000000000000024
2003-04-15,0.08266666666666662
2003-05-15,0.03838709677419356
2003-06-15,0.03466666666666669
2003-07-15,0.03161290322580647
2003-08-15,0.028387096774193564
2003-09-15,0.04300000000000001
2003-10-15,0.030000000000000016
2003-11-15,0.040000000000000015
2003-12-15,0.025806451612903243
2004-01-15,0.04354838709677421
2004-02-15,0.03142857142857145
2004-03-15,0.032258064516129045
2004-04-15,0.0916666666666666
2004-05-15,0.06483870967741938
2004-06-15,
2004-07-15,0.034285714285714294
2004-08-15,0.04161290322580647
2004-09-15,0.023666666666666676
2004-10-15,0.037586206896551726
2004-11-15,0.03384615384615385
2004-12-15,0.04625000000000001
2005-01-15,0.0767741935483871
2005-02-15,0.1285
2005-03-15,0.054090909090909106
2005-04-15,0.06066666666666669
2005-05-15,0.16066666666666665
2005-06-15,0.1006896551724138
2005-07-15,0.03548387096774194
2005-08-15,0.026129032258064525
2005-09-15,0.03400000000000001
2005-10-15,0.03322580645161291
2005-11-15,0.02033333333333334
2005-12-15,0.0270967741935484
2006-01-15,0.040322580645161296
2006-02-15,0.026071428571428575
2006-03-15,0.048181818181818194
2006-04-15,0.035357142857142865
2006-05-15,0.10233333333333332
2006-06-15,0.04000000000000001
2006-07-15,0.09933333333333333
2006-08-15,0.039000000000000014
2006-09-15,0.02633333333333335
2006-10-15,0.024516129032258076
2006-11-15,0.02333333333333334
2006-12-15,0.02096774193548388
2007-01-15,0.021935483870967748
2007-02-15,0.057272727272727295
2007-03-15,0.02862068965517243
2007-04-15,0.05689655172413795
2007-05-15,0.028400000000000016
2007-06-15,0.029000000000000012
2007-07-15,0.030322580645161308
2007-08-15,0.03258064516129034
2007-09-15,0.023666666666666673
2007-10-15,0.02096774193548388
2007-11-15,0.02333333333333334
2007-12-15,0.021290322580645168
2008-01-15,0.02903225806451614
2008-02-15,0.03758620689655173
2008-03-15,0.026129032258064528
2008-04-15,0.05100000000000001
2008-05-15,0.06483870967741936
2008-06-15,0.02766666666666668
2008-07-15,0.028064516129032272
2008-08-15,0.026666666666666672
2008-09-15,0.028000000000000018
2008-10-15,0.028709677419354856
2008-11-15,0.028333333333333346
2008-12-15,0.02645161290322582
2009-01-15,0.03161290322580647
2009-02-15,0.026785714285714295
2009-03-15,0.03903225806451615
2009-04-15,0.054666666666666676
2009-05-15,0.04516129032258066
2009-06-15,0.027333333333333352
2009-07-15,0.03258064516129033
2009-08-15,0.03451612903225807
2009-09-15,0.060000000000000005
2009-10-15,0.028387096774193564
2009-11-15,0.029666666666666675
2009-12-15,0.02225806451612904
2010-01-15,0.04322580645161292
2010-02-15,0.03714285714285715
2010-03-15,0.03322580645161292
2010-04-15,0.032333333333333346
2010-05-15,0.026451612903225816
2010-06-15,0.02233333333333334
2010-07-15,0.028275862068965527
2010-08-15,0.02419354838709678
2010-09-15,0.02033333333333334
2010-10-15,0.027096774193548397
2010-11-15,0.02033333333333334
2010-12-15,0.034838709677419366
2011-01-15,0.022500000000000006
2011-02-15,0.02464285714285715
2011-03-15,0.0535483870967742
2011-04-15,0.12266666666666667
2011-05-15,0.0770967741935484
2011-06-15,0.04366666666666667
2011-07-15,0.024838709677419368
2011-08-15,0.02096774193548388
2011-09-15,0.022333333333333337
2011-10-15,0.0367741935483871
2011-11-15,0.06133333333333335
2011-12-15,0.08774193548387099
2012-01-15,0.05258064516129034
2012-02-15,0.06620689655172415
2012-03-15,0.04741935483870968
2012-04-15,0.10700000000000001
2012-05-15,0.08571428571428573
2012-06-15,0.09344827586206898
2012-07-15,0.28624999999999995
2012-08-15,0.29450000000000004
2012-09-15,0.08095238095238096
2012-10-15,0.05666666666666668
2012-11-15,0.04233333333333334
2012-12-15,0.11533333333333333
2013-01-15,0.06451612903225808
2013-02-15,0.027037037037037043
2013-03-15,0.030967741935483885
2013-04-15,0.06304347826086958
2013-05-15,0.04333333333333335
2013-06-15,0.05600000000000001
2013-07-15,0.04034482758620691
2013-08-15,0.10000000000000002
2013-09-15,0.030344827586206907
2013-10-15,0.022333333333333337
2013-11-15,0.04655172413793105
2013-12-15,0.05677419354838711
2014-01-15,0.04944444444444445
2014-02-15,0.07444444444444447
2014-03-15,0.07096774193548389
2014-04-15,0.026000000000000013
2014-05-15,0.052258064516129056
2014-06-15,0.04366666666666667
2014-07-15,0.1381481481481481
2014-08-15,0.05166666666666668
2014-09-15,0.03133333333333335
2014-10-15,0.0970967741935484
2014-11-15,0.06965517241379313
2014-12-15,0.025483870967741944
2015-01-15,0.028620689655172428
2015-02-15,0.02571428571428572
2015-03-15,0.02774193548387097
2015-04-15,0.02300000000000001
2015-05-15,0.026785714285714295
2015-06-15,0.032333333333333346
2015-07-15,0.050645161290322614
2015-08-15,0.036190476190476197
2015-09-15,0.022666666666666675
2015-10-15,0.020000000000000007
2015-11-15,0.020666666666666673
2015-12-15,0.021000000000000008
2016-01-15,0.02600000000000001
2016-02-15,0.02250000000000001
2016-03-15,0.02193548387096775
2016-04-15,0.023000000000000007
2016-05-15,0.05129032258064518
2016-06-15,0.02633333333333334
2016-07-15,0.020645161290322588
2016-08-15,0.022500000000000013
2016-09-15,0.02300000000000001
2016-10-15,0.030000000000000013
2016-11-15,0.029629629629629648
2016-12-15,0.021666666666666667
2017-01-15,0.022580645161290335
2017-02-15,0.021071428571428578
2017-03-15,0.02096774193548388
2017-04-15,0.023333333333333338
2017-05-15,0.022083333333333344
2017-06-15,0.024000000000000014
2017-07-15,0.025666666666666678
2017-08-15,0.022903225806451624
2017-09-15,0.023666666666666676
2017-10-15,0.02451612903225808
2017-11-15,0.023000000000000013
2017-12-15,0.02193548387096775
2018-01-15,0.02290322580645162
2018-02-15,0.049615384615384624
2018-03-15,0.027096774193548397
2018-04-15,0.024000000000000014
2018-05-15,0.05133333333333335
2018-06-15,0.02866666666666668
2018-07-15,0.028387096774193567
2018-08-15,0.02866666666666668
2018-09-15,0.028333333333333353
2018-10-15,0.03096774193548389
2018-11-15,0.02633333333333335
2018-12-15,0.026451612903225823
2019-01-15,0.02516129032258066
2019-02-15,0.022142857142857155
2019-03-15,0.0203225806451613
2019-04-15,0.05866666666666667
2019-05-15,0.028333333333333335
2019-06-15,0.02400000000000001
2019-07-15,0.026451612903225816
2019-08-15,0.024516129032258076
2019-09-15,0.02133333333333334
2019-10-15,0.021290322580645168
2019-11-15,0.020666666666666673
2019-12-15,0.02161290322580646
