time,concNhno3
2000-01-15,0.020000000000000007
2000-02-15,0.020000000000000007
2000-03-15,0.020000000000000007
2000-04-15,0.020000000000000007
2000-05-15,0.02161290322580646
2000-06-15,0.021000000000000008
2000-07-15,0.020000000000000007
2000-08-15,0.021935483870967755
2000-09-15,0.021666666666666674
2000-10-15,0.025161290322580656
2000-11-15,0.03266666666666668
2000-12-15,0.0270967741935484
2001-01-15,0.02645161290322582
2001-02-15,0.026071428571428586
2001-03-15,0.027096774193548397
2001-04-15,0.02500000000000001
2001-05-15,0.020000000000000007
2001-06-15,0.023000000000000007
2001-07-15,0.021935483870967748
2001-08-15,0.03774193548387099
2001-09-15,0.062000000000000006
2001-10-15,0.029032258064516148
2001-11-15,0.055
2001-12-15,0.15935483870967745
2002-01-15,0.07766666666666665
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,0.05133333333333335
2002-07-15,0.03096774193548388
2002-08-15,0.030322580645161305
2002-09-15,0.05800000000000003
2002-10-15,0.02161290322580646
2002-11-15,0.021000000000000008
2002-12-15,0.04766666666666667
2003-01-15,0.039000000000000014
2003-02-15,0.02785714285714287
2003-03-15,0.0506451612903226
2003-04-15,0.059629629629629644
2003-05-15,0.023225806451612912
2003-06-15,0.022666666666666675
2003-07-15,0.03526315789473685
2003-08-15,0.023888888888888894
2003-09-15,0.023666666666666676
2003-10-15,0.031290322580645166
2003-11-15,0.04
2003-12-15,0.021935483870967755
2004-01-15,0.0403225806451613
2004-02-15,0.02310344827586208
2004-03-15,0.025161290322580653
2004-04-15,0.061000000000000006
2004-05-15,0.03633333333333334
2004-06-15,
2004-07-15,
2004-08-15,0.04612903225806453
2004-09-15,0.028518518518518523
2004-10-15,0.034642857142857156
2004-11-15,
2004-12-15,0.03714285714285716
2005-01-15,0.1093548387096774
2005-02-15,0.07000000000000002
2005-03-15,0.02500000000000001
2005-04-15,0.079
2005-05-15,0.07714285714285715
2005-06-15,0.03566666666666667
2005-07-15,0.04806451612903228
2005-08-15,0.027096774193548397
2005-09-15,0.030000000000000016
2005-10-15,0.02800000000000001
2005-11-15,0.021000000000000008
2005-12-15,0.024666666666666674
2006-01-15,0.024516129032258076
2006-02-15,0.0367857142857143
2006-03-15,0.05709677419354841
2006-04-15,0.035333333333333335
2006-05-15,0.08
2006-06-15,0.06466666666666669
2006-07-15,0.04161290322580647
2006-08-15,0.023870967741935496
2006-09-15,0.02633333333333334
2006-10-15,0.021000000000000008
2006-11-15,0.02833333333333334
2006-12-15,0.020000000000000007
2007-01-15,0.02600000000000001
2007-02-15,0.11869565217391305
2007-03-15,0.039666666666666676
2007-04-15,0.037826086956521746
2007-05-15,0.024838709677419368
2007-06-15,0.029655172413793115
2007-07-15,0.02666666666666668
2007-08-15,0.0938709677419355
2007-09-15,0.02033333333333334
2007-10-15,0.04354838709677421
2007-11-15,0.02533333333333334
2007-12-15,0.020000000000000007
2008-01-15,0.03838709677419356
2008-02-15,0.03793103448275864
2008-03-15,0.03129032258064517
2008-04-15,0.03800000000000001
2008-05-15,0.026129032258064528
2008-06-15,0.02900000000000002
2008-07-15,0.031379310344827605
2008-08-15,0.03793103448275864
2008-09-15,0.028666666666666684
2008-10-15,0.02935483870967744
2008-11-15,0.032333333333333346
2008-12-15,0.028709677419354856
2009-01-15,0.029677419354838724
2009-02-15,0.02714285714285716
2009-03-15,0.029032258064516148
2009-04-15,0.044666666666666674
2009-05-15,0.024333333333333342
2009-06-15,0.027666666666666683
2009-07-15,0.03290322580645163
2009-08-15,0.029032258064516148
2009-09-15,0.0613793103448276
2009-10-15,0.03161290322580647
2009-11-15,0.045666666666666696
2009-12-15,0.042903225806451624
2010-01-15,0.05903225806451614
2010-02-15,0.0342857142857143
2010-03-15,0.027741935483870973
2010-04-15,0.028666666666666677
2010-05-15,0.023870967741935492
2010-06-15,0.023666666666666676
2010-07-15,0.024838709677419364
2010-08-15,0.025161290322580656
2010-09-15,0.024333333333333342
2010-10-15,0.02612903225806453
2010-11-15,0.03266666666666667
2010-12-15,0.05225806451612905
2011-01-15,0.027419354838709695
2011-02-15,0.02416666666666667
2011-03-15,0.07366666666666669
2011-04-15,0.10166666666666667
2011-05-15,0.07548387096774192
2011-06-15,0.03533333333333335
2011-07-15,0.03433333333333334
2011-08-15,0.03066666666666668
2011-09-15,0.024827586206896565
2011-10-15,0.0861290322580645
2011-11-15,0.06862068965517244
2011-12-15,0.09516129032258067
2012-01-15,0.0644
2012-02-15,0.17769230769230773
2012-03-15,0.02538461538461539
2012-04-15,0.10333333333333333
2012-05-15,0.15266666666666667
2012-06-15,0.11615384615384615
2012-07-15,0.08400000000000002
2012-08-15,0.11599999999999999
2012-09-15,0.03931034482758622
2012-10-15,0.04384615384615386
2012-11-15,0.040333333333333346
2012-12-15,0.0866666666666667
2013-01-15,0.08161290322580642
2013-02-15,0.04535714285714288
2013-03-15,0.06451612903225808
2013-04-15,0.03952380952380953
2013-05-15,0.05928571428571429
2013-06-15,0.02321428571428572
2013-07-15,0.038064516129032264
2013-08-15,0.04760000000000002
2013-09-15,0.03344827586206898
2013-10-15,0.026129032258064525
2013-11-15,0.020344827586206902
2013-12-15,0.02096774193548388
2014-01-15,0.05275862068965518
2014-02-15,0.041785714285714294
2014-03-15,0.04419354838709679
2014-04-15,0.02133333333333334
2014-05-15,0.03903225806451614
2014-06-15,0.020000000000000007
2014-07-15,0.040322580645161296
2014-08-15,0.050322580645161305
2014-09-15,0.04233333333333335
2014-10-15,0.04689655172413794
2014-11-15,0.040434782608695666
2014-12-15,0.02225806451612904
2015-01-15,0.027272727272727282
2015-02-15,0.02785714285714286
2015-03-15,0.023548387096774204
2015-04-15,0.03066666666666668
2015-05-15,0.039677419354838726
2015-06-15,0.023000000000000007
2015-07-15,0.039032258064516136
2015-08-15,0.03454545454545455
2015-09-15,0.02814814814814815
2015-10-15,0.02033333333333334
2015-11-15,0.02033333333333334
2015-12-15,0.02225806451612904
2016-01-15,0.050322580645161305
2016-02-15,0.024615384615384626
2016-03-15,0.0370967741935484
2016-04-15,0.024000000000000007
2016-05-15,0.028387096774193564
2016-06-15,0.026400000000000007
2016-07-15,0.02258064516129033
2016-08-15,0.021000000000000005
2016-09-15,0.023000000000000007
2016-10-15,0.023793103448275867
2016-11-15,0.020000000000000004
2016-12-15,0.020000000000000004
2017-01-15,0.020967741935483883
2017-02-15,0.020357142857142862
2017-03-15,0.020000000000000007
2017-04-15,0.020000000000000007
2017-05-15,0.019999999999999997
2017-06-15,0.02105263157894737
2017-07-15,0.0203225806451613
2017-08-15,0.02161290322580646
2017-09-15,0.03600000000000001
2017-10-15,0.020645161290322588
2017-11-15,0.020000000000000007
2017-12-15,0.023548387096774204
2018-01-15,0.022258064516129043
2018-02-15,0.02821428571428572
2018-03-15,0.02482758620689656
2018-04-15,0.021034482758620698
2018-05-15,0.03000000000000001
2018-06-15,0.023666666666666676
2018-07-15,0.026551724137931047
2018-08-15,0.027096774193548404
2018-09-15,0.030333333333333348
2018-10-15,0.027096774193548404
2018-11-15,0.027000000000000017
2018-12-15,0.028387096774193567
2019-01-15,0.03032258064516131
2019-02-15,0.02714285714285716
2019-03-15,0.02774193548387098
2019-04-15,0.053666666666666675
2019-05-15,0.028709677419354852
2019-06-15,0.03000000000000002
2019-07-15,0.03258064516129034
2019-08-15,0.028709677419354856
2019-09-15,0.028666666666666684
2019-10-15,0.02935483870967744
2019-11-15,0.02913043478260871
2019-12-15,0.028064516129032276
