,0
2000-07-15,0.24745715660918113
2001-07-15,0.22781816493321386
2002-07-15,0.285247311827957
2003-07-15,0.42224014336917565
2004-07-15,0.8094280583953122
2005-07-15,0.30109677419354847
2006-07-15,0.21074244751664106
2007-07-15,0.3926953405017921
2008-07-15,0.29265480163144236
2009-07-15,0.37252243233222093
2010-07-15,0.2893333333333334
2011-07-15,0.40850000000000003
2012-07-15,0.3686666666666667
2013-07-15,0.25733333333333336
2014-07-15,0.25366666666666665
2015-07-15,0.39366666666666666
2016-07-15,
2017-07-15,
2018-07-15,
2019-07-15,
