,0
2000-04-15,0.2992165898617511
2001-04-15,0.6625232974910392
2002-04-15,0.6746379928315412
2003-04-15,0.8254516129032257
2004-04-15,0.5922246941045607
2005-04-15,0.5835806451612904
2006-04-15,0.7173718637992832
2007-04-15,0.5673799283154121
2008-04-15,0.61484229390681
2009-04-15,1.135519713261649
2010-04-15,0.9933620071684587
2011-04-15,0.9215758249907305
2012-04-15,0.8374767025089606
2013-04-15,1.0911612903225807
2014-04-15,1.530405017921147
2015-04-15,0.5646272401433692
2016-04-15,0.5379605734767025
2017-04-15,0.49095698924731185
2018-04-15,0.6103154121863799
2019-04-15,0.49956272401433693
