time,concNtno3
2000-01-15,0.5083870967741935
2000-02-15,0.587241379310345
2000-03-15,1.209032258064516
2000-04-15,0.2976666666666667
2000-05-15,0.6587096774193549
2000-06-15,0.615
2000-07-15,0.5119354838709678
2000-08-15,0.5751612903225807
2000-09-15,0.5606666666666665
2000-10-15,0.36967741935483867
2000-11-15,0.20133333333333334
2000-12-15,0.16483870967741937
2001-01-15,0.1564516129032258
2001-02-15,0.38925925925925925
2001-03-15,0.19233333333333336
2001-04-15,0.23600000000000002
2001-05-15,0.4038709677419355
2001-06-15,0.4076666666666667
2001-07-15,0.32862068965517244
2001-08-15,0.35935483870967744
2001-09-15,0.3383333333333333
2001-10-15,0.3476666666666668
2001-11-15,0.28600000000000003
2001-12-15,0.35666666666666663
2002-01-15,0.353225806451613
2002-02-15,0.27
2002-03-15,0.4183333333333333
2002-04-15,0.36866666666666664
2002-05-15,0.397741935483871
2002-06-15,0.35966666666666663
2002-07-15,0.2911111111111111
2002-08-15,0.31555555555555553
2002-09-15,0.47133333333333327
2002-10-15,0.37935483870967746
2002-11-15,0.2483333333333334
2002-12-15,0.1982142857142857
2003-01-15,0.2789473684210527
2003-02-15,0.3861538461538461
2003-03-15,0.8322580645161289
2003-04-15,0.663448275862069
2003-05-15,0.4748275862068966
2003-06-15,0.456551724137931
2003-07-15,0.46
2003-08-15,0.6596774193548387
2003-09-15,0.6392592592592593
2003-10-15,0.5658620689655173
2003-11-15,0.6968965517241382
2003-12-15,0.25166666666666665
2004-01-15,0.3196428571428572
2004-02-15,0.5693103448275861
2004-03-15,0.6173333333333333
2004-04-15,0.3996666666666667
2004-05-15,0.5383333333333333
2004-06-15,0.5272413793103449
2004-07-15,0.55
2004-08-15,0.42516129032258065
2004-09-15,0.514
2004-10-15,0.38133333333333336
2004-11-15,0.4331999999999999
2004-12-15,0.3647999999999999
2005-01-15,0.3756666666666666
2005-02-15,0.352
2005-03-15,0.75
2005-04-15,0.42269230769230764
2005-05-15,0.37758620689655176
2005-06-15,0.4446428571428572
2005-07-15,0.544
2005-08-15,0.6206666666666667
2005-09-15,0.7579999999999998
2005-10-15,0.5974193548387096
2005-11-15,0.4293333333333333
2005-12-15,0.764516129032258
2006-01-15,0.5754838709677419
2006-02-15,1.2349999999999999
2006-03-15,0.7035483870967743
2006-04-15,0.8056666666666668
2006-05-15,0.6774193548387095
2006-06-15,0.7924137931034483
2006-07-15,0.7873333333333332
2006-08-15,0.5706451612903225
2006-09-15,0.7203333333333333
