time,concNtno3
2012-10-15,
2012-11-15,
2012-12-15,
2013-01-15,
2013-02-15,0.6011818181818182
2013-03-15,0.5113125000000001
2013-04-15,0.8811333333333333
2013-05-15,0.6046774193548385
2013-06-15,0.3373666666666667
2013-07-15,0.25861290322580643
2013-08-15,0.2894838709677419
2013-09-15,0.1673333333333333
2013-10-15,0.569290322580645
2013-11-15,0.3735666666666667
2013-12-15,0.59
2014-01-15,0.830775
2014-02-15,
2014-03-15,0.8004666666666667
2014-04-15,
2014-05-15,0.84906
2014-06-15,0.41030999999999995
2014-07-15,
2014-08-15,0.4573333333333334
2014-09-15,0.5525000000000001
2014-10-15,0.88554
2014-11-15,
2014-12-15,0.9537866666666666
2015-01-15,0.46112903225806456
2015-02-15,0.8342880000000001
2015-03-15,0.785841935483871
2015-04-15,0.4321433333333334
2015-05-15,0.3452677419354838
2015-06-15,0.31364482758620693
2015-07-15,0.25841612903225797
2015-08-15,0.2626387096774194
2015-09-15,0.2855033333333334
2015-10-15,0.3940900000000001
2015-11-15,0.5250100000000002
2015-12-15,0.4553290322580644
2016-01-15,0.5335241379310345
2016-02-15,0.4977724137931035
2016-03-15,0.6900806451612902
2016-04-15,0.39791666666666675
2016-05-15,0.28444516129032255
2016-06-15,0.28535666666666665
2016-07-15,0.28360967741935494
2016-08-15,0.305
2016-09-15,0.3565566666666668
2016-10-15,0.3095774193548387
2016-11-15,0.3457533333333333
2016-12-15,0.45226774193548397
2017-01-15,0.6309193548387098
2017-02-15,0.5378037037037037
2017-03-15,0.5573903225806451
2017-04-15,0.39512413793103446
2017-05-15,0.34009032258064514
2017-06-15,0.38311999999999996
2017-07-15,0.24769354838709676
2017-08-15,0.37081290322580635
2017-09-15,0.22547000000000003
2017-10-15,0.269141935483871
2017-11-15,0.37320333333333344
2017-12-15,0.37954193548387105
2018-01-15,0.4295225806451612
2018-02-15,0.6339785714285713
2018-03-15,0.5990233333333334
2018-04-15,0.6854100000000002
2018-05-15,0.35610645161290316
2018-06-15,0.35492666666666667
2018-07-15,0.2880935483870968
2018-08-15,0.3855548387096773
2018-09-15,0.38923333333333343
2018-10-15,0.5705774193548387
2018-11-15,0.6099034482758618
2018-12-15,0.44584666666666667
2019-01-15,0.5470172413793104
2019-02-15,0.6658291666666666
2019-03-15,0.49828333333333336
2019-04-15,0.39870344827586207
2019-05-15,0.431403448275862
2019-06-15,0.4091586206896552
2019-07-15,0.23638387096774197
2019-08-15,0.4716588235294118
2019-09-15,0.3115233333333334
2019-10-15,0.41884
2019-11-15,
2019-12-15,
