time,concNtno3
2000-01-15,0.22741935483870965
2000-02-15,0.19448275862068962
2000-03-15,0.21387096774193548
2000-04-15,0.2713333333333334
2000-05-15,0.4193548387096775
2000-06-15,0.41400000000000003
2000-07-15,0.3567741935483872
2000-08-15,0.37
2000-09-15,0.261
2000-10-15,0.23387096774193547
2000-11-15,0.1943333333333333
2000-12-15,0.14709677419354839
2001-01-15,0.15709677419354842
2001-02-15,0.17785714285714285
2001-03-15,0.22000000000000003
2001-04-15,0.257
2001-05-15,0.329032258064516
2001-06-15,0.37133333333333324
2001-07-15,0.4206451612903226
2001-08-15,0.48290322580645156
2001-09-15,0.39433333333333337
2001-10-15,0.2787096774193548
2001-11-15,0.2283333333333334
2001-12-15,0.17806451612903232
2002-01-15,0.16064516129032266
2002-02-15,0.1603571428571429
2002-03-15,0.18967741935483867
2002-04-15,0.2566666666666667
2002-05-15,0.3187096774193549
2002-06-15,0.35566666666666674
2002-07-15,0.4141935483870967
2002-08-15,0.43064516129032265
2002-09-15,0.344
2002-10-15,0.3122580645161291
2002-11-15,0.2919999999999999
2002-12-15,0.21290322580645163
2003-01-15,0.18
2003-02-15,0.24857142857142858
2003-03-15,0.26129032258064516
2003-04-15,0.32599999999999996
2003-05-15,0.38774193548387104
2003-06-15,0.36566666666666664
2003-07-15,0.3467741935483871
2003-08-15,0.3600000000000001
2003-09-15,0.29833333333333323
2003-10-15,0.23258064516129034
2003-11-15,0.24600000000000002
2003-12-15,0.20451612903225805
2004-01-15,0.21387096774193548
2004-02-15,0.2565517241379311
2004-03-15,0.3183870967741936
2004-04-15,0.2906666666666667
2004-05-15,0.34129032258064507
2004-06-15,0.3546666666666666
2004-07-15,0.3019354838709677
2004-08-15,0.3529032258064516
2004-09-15,0.2956666666666667
2004-10-15,0.28806451612903233
2004-11-15,0.2343333333333333
2004-12-15,0.22903225806451616
2005-01-15,0.24451612903225808
2005-02-15,0.25464285714285717
2005-03-15,0.3016129032258063
2005-04-15,0.3383333333333333
2005-05-15,0.36838709677419357
2005-06-15,0.4093333333333333
2005-07-15,0.39354838709677425
2005-08-15,0.4180645161290323
2005-09-15,0.32066666666666677
2005-10-15,0.27709677419354845
2005-11-15,0.25266666666666665
2005-12-15,0.21645161290322582
2006-01-15,0.24225806451612905
2006-02-15,0.25178571428571433
2006-03-15,0.2774193548387096
2006-04-15,0.3366666666666667
2006-05-15,0.37935483870967734
2006-06-15,0.41333333333333333
2006-07-15,0.44354838709677413
2006-08-15,0.3751612903225807
2006-09-15,0.317
2006-10-15,0.27741935483870966
2006-11-15,0.2283333333333334
2006-12-15,0.2848387096774194
2007-01-15,0.3041935483870968
2007-02-15,0.2471428571428571
2007-03-15,0.3290322580645161
2007-04-15,0.3556666666666667
2007-05-15,0.4174193548387096
2007-06-15,0.499
2007-07-15,0.5577419354838712
2007-08-15,0.5477419354838708
2007-09-15,0.4806666666666668
2007-10-15,0.4677419354838709
2007-11-15,0.439
2007-12-15,0.42161290322580636
2008-01-15,0.38799999999999996
2008-02-15,0.29724137931034494
2008-03-15,0.3319354838709677
2008-04-15,0.3656666666666667
2008-05-15,0.4151612903225806
2008-06-15,0.5476666666666666
2008-07-15,0.6125806451612904
2008-08-15,0.5816129032258065
2008-09-15,0.4956666666666666
2008-10-15,0.48258064516129034
2008-11-15,0.47300000000000003
2008-12-15,0.4103225806451614
2009-01-15,0.3925806451612903
2009-02-15,0.33392857142857135
2009-03-15,0.7749999999999998
2009-04-15,0.48800000000000004
2009-05-15,0.4387096774193549
2009-06-15,0.45
2009-07-15,0.5029032258064517
2009-08-15,0.5790322580645162
2009-09-15,0.5359999999999999
2009-10-15,0.4983870967741935
2009-11-15,0.5166666666666666
2009-12-15,0.45419354838709686
2010-01-15,0.4361290322580645
2010-02-15,0.4975
2010-03-15,0.562258064516129
2010-04-15,0.4986666666666667
2010-05-15,0.5277419354838709
2010-06-15,0.5586666666666666
2010-07-15,0.6216129032258064
2010-08-15,0.6025806451612902
2010-09-15,0.5093333333333334
2010-10-15,0.47741935483870956
2010-11-15,0.4723333333333334
2010-12-15,0.3729032258064517
2011-01-15,0.3351612903225807
2011-02-15,0.3339285714285714
2011-03-15,0.363225806451613
2011-04-15,0.3853333333333334
2011-05-15,0.4016129032258065
2011-06-15,0.4793333333333333
2011-07-15,0.4696774193548388
2011-08-15,0.434516129032258
2011-09-15,0.41933333333333334
2011-10-15,0.40483870967741936
2011-11-15,0.378
2011-12-15,0.3361290322580645
2012-01-15,0.4051612903225806
2012-02-15,0.3962068965517242
2012-03-15,0.48419354838709683
2012-04-15,0.4179999999999999
2012-05-15,0.40580645161290335
2012-06-15,0.47733333333333333
2012-07-15,0.5561290322580644
2012-08-15,0.5735483870967744
2012-09-15,0.542
2012-10-15,0.5635483870967742
2012-11-15,0.5163333333333332
2012-12-15,0.5087096774193549
2013-01-15,0.46774193548387105
2013-02-15,0.4875
2013-03-15,0.4416129032258065
2013-04-15,0.4206666666666667
2013-05-15,0.43258064516129024
2013-06-15,0.47899999999999987
2013-07-15,0.500967741935484
2013-08-15,0.5345161290322581
2013-09-15,0.5990000000000001
2013-10-15,0.45161290322580633
2013-11-15,0.4516666666666667
2013-12-15,0.39709677419354833
2014-01-15,0.42000000000000004
2014-02-15,0.44892857142857145
2014-03-15,0.49870967741935474
2014-04-15,0.533
2014-05-15,0.5716129032258064
2014-06-15,0.6186666666666667
2014-07-15,0.48806451612903223
2014-08-15,0.46903225806451615
2014-09-15,0.49766666666666665
2014-10-15,0.4270967741935485
2014-11-15,0.3879999999999999
2014-12-15,0.39129032258064506
2015-01-15,0.34838709677419355
2015-02-15,0.4132142857142857
2015-03-15,0.4567741935483872
2015-04-15,0.5323333333333333
2015-05-15,0.5516129032258064
2015-06-15,0.5956666666666668
2015-07-15,0.6512903225806451
2015-08-15,0.6509677419354839
2015-09-15,0.5863333333333334
2015-10-15,0.557741935483871
2015-11-15,0.49900000000000017
2015-12-15,0.48322580645161295
2016-01-15,0.447741935483871
2016-02-15,0.4703448275862069
2016-03-15,0.5035483870967742
2016-04-15,0.5326666666666666
2016-05-15,0.5748387096774195
2016-06-15,0.6036666666666666
2016-07-15,0.6229032258064516
2016-08-15,0.7054838709677419
2016-09-15,0.5746666666666668
2016-10-15,0.565483870967742
2016-11-15,0.5903333333333334
