time,concNtno3
2000-01-15,0.19071428571428575
2000-02-15,0.13586206896551725
2000-03-15,0.11161290322580648
2000-04-15,0.07866666666666669
2000-05-15,0.12571428571428572
2000-06-15,0.16551724137931037
2000-07-15,0.13451612903225807
2000-08-15,0.10300000000000001
2000-09-15,0.09241379310344831
2000-10-15,0.07133333333333335
2000-11-15,0.08535714285714288
2000-12-15,0.0976666666666667
2001-01-15,0.08483870967741937
2001-02-15,0.2196296296296295
2001-03-15,0.062258064516129065
2001-04-15,0.08800000000000001
2001-05-15,0.07300000000000002
2001-06-15,0.07750000000000003
2001-07-15,0.09322580645161292
2001-08-15,0.07806451612903229
2001-09-15,0.08800000000000004
2001-10-15,0.18279999999999993
2001-11-15,0.10200000000000004
2001-12-15,0.137
2002-01-15,0.10806451612903226
2002-02-15,0.1274074074074074
2002-03-15,0.1586666666666667
2002-04-15,0.18444444444444444
2002-05-15,0.09333333333333334
2002-06-15,0.10500000000000001
2002-07-15,0.10645161290322583
2002-08-15,0.11413793103448278
2002-09-15,0.1175
2002-10-15,0.1367857142857143
2002-11-15,0.1481818181818182
2002-12-15,0.18875
2003-01-15,0.1636666666666667
2003-02-15,0.30250000000000005
2003-03-15,0.5009677419354839
2003-04-15,0.3853846153846154
2003-05-15,0.5437931034482757
2003-06-15,0.6455172413793103
2003-07-15,0.6151851851851853
2003-08-15,0.7606896551724138
2003-09-15,0.6282758620689655
2003-10-15,0.5382142857142859
2003-11-15,0.6036666666666666
2003-12-15,0.4741379310344828
2004-01-15,0.5165384615384615
2004-02-15,1.0912000000000002
2004-03-15,0.7237037037037038
2004-04-15,0.5503333333333332
2004-05-15,0.5962068965517241
2004-06-15,0.5537931034482758
2004-07-15,0.6732258064516129
2004-08-15,0.6409999999999999
2004-09-15,0.4285714285714287
2004-10-15,0.2006451612903226
2004-11-15,0.21363636363636368
2004-12-15,0.4059999999999999
2005-01-15,0.6851612903225806
2005-02-15,0.5975
2005-03-15,0.7373333333333333
2005-04-15,0.47333333333333333
2005-05-15,0.2483333333333334
2005-06-15,0.4631034482758619
2005-07-15,0.5864516129032257
2005-08-15,0.5216129032258066
2005-09-15,0.5329629629629629
2005-10-15,2.693793103448276
2005-11-15,0.48928571428571427
2005-12-15,0.823225806451613
2006-01-15,0.7275357142857144
2006-02-15,1.0077777777777774
2006-03-15,0.9861538461538463
2006-04-15,0.7711111111111111
2006-05-15,0.5645161290322579
2006-06-15,0.5266666666666668
2006-07-15,0.7212903225806453
2006-08-15,0.4542857142857142
2006-09-15,0.7066666666666664
2006-10-15,0.8303333333333335
2006-11-15,0.7593103448275861
2006-12-15,0.8519354838709675
2007-01-15,0.7329032258064515
2007-02-15,1.0325000000000002
2007-03-15,0.8638709677419355
2007-04-15,0.8320689655172412
2007-05-15,0.5951612903225807
2007-06-15,0.6803333333333336
2007-07-15,0.6012903225806451
2007-08-15,0.5348387096774194
2007-09-15,0.6186666666666667
2007-10-15,0.6170967741935484
2007-11-15,0.6446428571428572
2007-12-15,0.5253333333333333
2008-01-15,0.5476666666666667
2008-02-15,0.9903448275862069
2008-03-15,0.5603448275862069
2008-04-15,0.5934482758620689
