time,concNtno3
2000-01-15,0.6574193548387095
2000-02-15,0.5044827586206896
2000-03-15,0.3907142857142857
2000-04-15,0.345
2000-05-15,0.1619354838709677
2000-06-15,0.3036666666666667
2000-07-15,0.32741935483870976
2000-08-15,0.25419354838709673
2000-09-15,0.4344827586206897
2000-10-15,0.6490000000000001
2000-11-15,0.8916666666666665
2000-12-15,0.882
2001-01-15,0.34928571428571425
2001-02-15,0.6742857142857143
2001-03-15,0.7409677419354839
2001-04-15,0.9646666666666665
2001-05-15,0.2819354838709677
2001-06-15,0.4296666666666667
2001-07-15,0.29580645161290325
2001-08-15,0.42129032258064514
2001-09-15,0.29566666666666674
2001-10-15,0.7199999999999998
2001-11-15,0.6553333333333334
2001-12-15,0.5512903225806453
2002-01-15,0.9442857142857145
2002-02-15,0.8857142857142855
2002-03-15,0.8280645161290323
2002-04-15,0.7413333333333334
2002-05-15,0.4545161290322582
2002-06-15,0.34299999999999997
2002-07-15,0.29032258064516137
2002-08-15,0.2812903225806451
2002-09-15,0.4206666666666667
2002-10-15,0.3764516129032257
2002-11-15,0.6813333333333333
2002-12-15,0.8096551724137931
2003-01-15,1.029032258064516
2003-02-15,0.8725000000000002
2003-03-15,1.2896774193548386
2003-04-15,0.817
2003-05-15,0.36967741935483867
2003-06-15,0.5693333333333332
2003-07-15,0.31387096774193546
2003-08-15,0.35903225806451616
2003-09-15,0.47551724137931023
2003-10-15,0.5374193548387097
2003-11-15,0.9960000000000002
2003-12-15,1.1980645161290324
2004-01-15,0.7299999999999999
2004-02-15,0.7717241379310346
2004-03-15,1.04
2004-04-15,0.523448275862069
2004-05-15,0.21322580645161293
2004-06-15,0.21966666666666665
2004-07-15,0.2190322580645161
2004-08-15,0.3480645161290322
2004-09-15,0.526896551724138
2004-10-15,0.9768965517241379
2004-11-15,1.0673333333333335
2004-12-15,1.9393548387096775
2005-01-15,1.2816129032258066
2005-02-15,1.1764285714285714
2005-03-15,0.8025806451612902
2005-04-15,0.6330000000000001
2005-05-15,0.3151612903225806
2005-06-15,0.2333333333333334
2005-07-15,0.22225806451612906
2005-08-15,0.18166666666666673
2005-09-15,0.2530769230769231
2005-10-15,0.5246666666666666
2005-11-15,0.928
2005-12-15,0.7861290322580644
2006-01-15,1.1541935483870966
2006-02-15,0.6428571428571427
2006-03-15,0.7226666666666667
2006-04-15,0.9804166666666666
2006-05-15,0.44903225806451624
2006-06-15,0.29566666666666663
2006-07-15,0.4119354838709678
2006-08-15,0.39064516129032256
2006-09-15,0.616
2006-10-15,0.992258064516129
2006-11-15,0.9323333333333331
2006-12-15,0.8432258064516127
2007-01-15,0.554516129032258
2007-02-15,0.7753571428571429
2007-03-15,0.9725806451612901
2007-04-15,0.42633333333333334
2007-05-15,0.30322580645161296
2007-06-15,0.332
2007-07-15,0.36500000000000005
2007-08-15,0.3464516129032258
2007-09-15,0.5009999999999999
2007-10-15,0.7548387096774193
2007-11-15,0.993
2007-12-15,1.5867741935483872
2008-01-15,1.3422580645161293
2008-02-15,1.0507142857142857
2008-03-15,0.7516129032258065
2008-04-15,0.7003333333333334
2008-05-15,0.3925806451612903
2008-06-15,0.45833333333333326
2008-07-15,0.2974193548387096
2008-08-15,0.40580645161290313
2008-09-15,0.5603448275862067
2008-10-15,0.6433333333333333
2008-11-15,0.9623333333333333
2008-12-15,1.3564516129032262
2009-01-15,1.6374193548387102
2009-02-15,1.2828571428571431
2009-03-15,0.9703225806451612
2009-04-15,1.1933333333333336
2009-05-15,1.2429032258064519
2009-06-15,1.501
2009-07-15,0.9948387096774193
2009-08-15,0.4938709677419356
2009-09-15,0.4013333333333333
2009-10-15,0.5983870967741934
2009-11-15,0.9233333333333333
2009-12-15,0.912258064516129
2010-01-15,1.0474193548387096
2010-02-15,1.9564285714285712
2010-03-15,1.4196774193548387
2010-04-15,1.1326666666666667
2010-05-15,0.42774193548387096
2010-06-15,0.2886666666666667
2010-07-15,0.28225806451612906
2010-08-15,0.35096774193548386
2010-09-15,0.43200000000000016
2010-10-15,0.6967741935483871
2010-11-15,0.9750000000000002
2010-12-15,1.3387096774193548
2011-01-15,1.3980645161290324
2011-02-15,0.9532142857142859
2011-03-15,1.358275862068966
2011-04-15,0.9499999999999997
2011-05-15,0.45645161290322595
2011-06-15,0.42133333333333334
2011-07-15,0.3909677419354839
2011-08-15,0.4090322580645161
2011-09-15,0.7876666666666665
2011-10-15,1.5336
2011-11-15,1.6496666666666664
2011-12-15,0.8812903225806452
2012-01-15,1.6351612903225805
2012-02-15,2.3389655172413795
2012-03-15,1.3199999999999998
2012-04-15,0.6853333333333332
2012-05-15,0.5070967741935485
2012-06-15,0.7496666666666667
2012-07-15,0.7580645161290324
2012-08-15,1.0682758620689656
2012-09-15,0.6133333333333334
2012-10-15,1.4916129032258063
2012-11-15,1.4969999999999999
2012-12-15,2.5358064516129026
2013-01-15,2.213666666666667
2013-02-15,1.6670833333333333
2013-03-15,1.3748387096774195
2013-04-15,1.3679999999999999
2013-05-15,0.5306451612903226
2013-06-15,0.4917241379310345
2013-07-15,0.7580645161290325
2013-08-15,0.5951612903225807
2013-09-15,0.4806666666666665
2013-10-15,1.4390322580645156
2013-11-15,1.152
2013-12-15,1.8946666666666663
2014-01-15,1.7425806451612897
2014-02-15,2.7260714285714287
2014-03-15,2.370967741935484
2014-04-15,1.247666666666667
2014-05-15,0.9725806451612903
2014-06-15,0.9299999999999997
2014-07-15,1.0444444444444443
2014-08-15,0.3919354838709677
2014-09-15,0.426
2014-10-15,0.8645161290322579
2014-11-15,1.9873333333333332
2014-12-15,1.8512903225806454
2015-01-15,0.9800000000000001
2015-02-15,1.701111111111111
2015-03-15,1.0456666666666665
2015-04-15,0.41466666666666663
2015-05-15,0.23354838709677425
2015-06-15,0.26633333333333337
2015-07-15,0.25551724137931037
2015-08-15,0.4080645161290322
2015-09-15,0.3313793103448276
2015-10-15,0.8325806451612904
2015-11-15,0.9446666666666668
2015-12-15,0.6964516129032255
2016-01-15,1.1290322580645165
2016-02-15,0.7675862068965519
2016-03-15,0.812258064516129
2016-04-15,0.4903333333333333
2016-05-15,0.3112903225806451
2016-06-15,0.2536666666666667
2016-07-15,0.38612903225806455
2016-08-15,0.432258064516129
2016-09-15,0.49033333333333323
2016-10-15,0.4700000000000001
2016-11-15,0.5266666666666666
2016-12-15,0.8319354838709677
2017-01-15,1.0651612903225807
2017-02-15,1.1082142857142856
2017-03-15,0.5526666666666669
2017-04-15,0.5063333333333333
2017-05-15,0.41387096774193544
2017-06-15,0.794
2017-07-15,0.2609677419354839
2017-08-15,0.3041935483870968
2017-09-15,0.344
2017-10-15,0.5703225806451614
2017-11-15,0.9662068965517241
2017-12-15,0.8906666666666667
2018-01-15,0.9093548387096774
2018-02-15,0.8989285714285715
2018-03-15,0.858064516129032
2018-04-15,0.6093333333333334
2018-05-15,0.3635483870967742
2018-06-15,0.29600000000000004
2018-07-15,0.4358064516129032
2018-08-15,0.2944827586206897
2018-09-15,0.32766666666666666
2018-10-15,0.6390322580645161
2018-11-15,0.8370000000000002
2018-12-15,0.7089655172413792
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
