time,concNtno3
2000-01-15,0.5900000000000001
2000-02-15,0.5251724137931033
2000-03-15,1.0232258064516129
2000-04-15,0.7386666666666665
2000-05-15,0.7161290322580646
2000-06-15,0.8364285714285714
2000-07-15,0.4448387096774194
2000-08-15,0.7732258064516128
2000-09-15,0.935
2000-10-15,0.6458064516129032
2000-11-15,0.28766666666666657
2000-12-15,0.3406451612903225
2001-01-15,0.516774193548387
2001-02-15,1.2832142857142859
2001-03-15,0.4600000000000001
2001-04-15,0.6379999999999999
2001-05-15,0.9712903225806451
2001-06-15,0.6173333333333335
2001-07-15,0.6561290322580643
2001-08-15,0.7564516129032258
2001-09-15,0.5203333333333334
2001-10-15,0.7987096774193546
2001-11-15,0.8066666666666666
2001-12-15,0.8986666666666665
2002-01-15,0.5306451612903227
2002-02-15,0.6542857142857141
2002-03-15,1.6335483870967742
2002-04-15,1.4036666666666664
2002-05-15,0.5632258064516129
2002-06-15,0.8623333333333334
2002-07-15,0.635483870967742
2002-08-15,0.7325806451612903
2002-09-15,0.833
2002-10-15,0.6796774193548386
2002-11-15,0.46
2002-12-15,0.34193548387096767
2003-01-15,0.6758064516129032
2003-02-15,1.5727999999999998
2003-03-15,2.13
2003-04-15,1.0623333333333331
2003-05-15,0.7525806451612903
2003-06-15,0.6763333333333333
2003-07-15,0.6767741935483869
2003-08-15,0.7270967741935485
2003-09-15,1.1796666666666664
2003-10-15,0.9442857142857141
2003-11-15,0.5313333333333333
2003-12-15,0.39354838709677425
2004-01-15,0.49037037037037046
2004-02-15,1.2462068965517241
2004-03-15,1.4490322580645165
2004-04-15,0.9653333333333333
2004-05-15,0.8361290322580646
2004-06-15,0.5866666666666667
2004-07-15,0.5619354838709679
2004-08-15,0.45064516129032267
2004-09-15,0.8233333333333335
2004-10-15,0.47709677419354835
2004-11-15,1.1226923076923077
2004-12-15,0.5170967741935484
2005-01-15,0.4990322580645162
2005-02-15,1.1696428571428574
2005-03-15,1.4087096774193544
2005-04-15,1.0583333333333333
2005-05-15,0.6890322580645162
2005-06-15,0.7616666666666667
2005-07-15,0.5054838709677419
2005-08-15,0.6880645161290323
2005-09-15,1.0599999999999998
2005-10-15,0.8119354838709678
2005-11-15,0.7430000000000001
2005-12-15,0.8032258064516131
2006-01-15,1.1148387096774195
2006-02-15,1.359642857142857
2006-03-15,1.3451612903225802
2006-04-15,0.8263333333333335
2006-05-15,0.5048387096774194
2006-06-15,0.7217857142857144
2006-07-15,0.6329032258064518
2006-08-15,0.39235294117647057
2006-09-15,
2006-10-15,0.9893548387096772
2006-11-15,0.4617857142857143
2006-12-15,0.523225806451613
2007-01-15,0.36032258064516137
2007-02-15,0.8459259259259256
2007-03-15,1.2796774193548388
2007-04-15,1.6333333333333333
2007-05-15,0.4951612903225808
2007-06-15,0.4789285714285714
2007-07-15,0.3783870967741935
2007-08-15,0.5770967741935484
2007-09-15,0.831
2007-10-15,1.5729032258064517
2007-11-15,0.8043333333333332
2007-12-15,0.4432258064516129
2008-01-15,0.5274193548387096
2008-02-15,1.5724137931034479
2008-03-15,0.5706451612903226
2008-04-15,0.7796666666666667
2008-05-15,0.7606451612903226
2008-06-15,0.5563333333333332
2008-07-15,0.47193548387096773
2008-08-15,0.616
2008-09-15,0.7786666666666667
2008-10-15,0.7267741935483871
2008-11-15,0.7130000000000002
2008-12-15,0.5041935483870968
2009-01-15,1.1916129032258067
2009-02-15,1.0760714285714286
2009-03-15,1.0312903225806451
2009-04-15,1.1832142857142856
2009-05-15,0.6000000000000001
2009-06-15,0.5209999999999999
2009-07-15,0.44870967741935486
2009-08-15,0.6096774193548385
2009-09-15,1.4563333333333335
2009-10-15,0.6951612903225809
2009-11-15,0.2856666666666666
2009-12-15,0.5448387096774193
2010-01-15,0.9629032258064517
2010-02-15,1.1246428571428573
2010-03-15,1.2390322580645163
2010-04-15,1.7623333333333329
2010-05-15,0.5590322580645161
2010-06-15,0.709
2010-07-15,0.6374193548387097
2010-08-15,0.44548387096774195
2010-09-15,0.8403448275862071
2010-10-15,0.8800000000000002
2010-11-15,0.6799999999999998
2010-12-15,0.5406451612903225
2011-01-15,0.7575862068965517
2011-02-15,1.3001538461538464
2011-03-15,2.0267741935483867
2011-04-15,1.1119999999999999
2011-05-15,0.7264516129032259
2011-06-15,0.43653333333333344
2011-07-15,0.44012903225806466
2011-08-15,0.4684
2011-09-15,0.7904
2011-10-15,0.7291612903225806
2011-11-15,0.5214000000000002
2011-12-15,0.11683870967741934
2012-01-15,0.382258064516129
2012-02-15,1.3655172413793109
2012-03-15,1.524516129032258
2012-04-15,0.622
2012-05-15,0.49193548387096775
2012-06-15,0.44733333333333325
2012-07-15,0.4558064516129032
2012-08-15,0.504516129032258
2012-09-15,0.7006666666666665
2012-10-15,0.38387096774193546
2012-11-15,0.402
2012-12-15,0.30103448275862077
2013-01-15,0.7567741935483873
2013-02-15,1.5842857142857143
2013-03-15,1.48
2013-04-15,1.4786666666666666
2013-05-15,0.5574193548387096
2013-06-15,0.5675
2013-07-15,0.6322580645161289
2013-08-15,0.7158620689655172
2013-09-15,0.5263333333333334
2013-10-15,0.5174193548387096
2013-11-15,0.6453333333333332
2013-12-15,0.3103225806451612
2014-01-15,0.4529032258064516
2014-02-15,0.4303571428571428
2014-03-15,1.967741935483871
2014-04-15,0.8463333333333334
2014-05-15,0.3887096774193548
2014-06-15,0.624
2014-07-15,0.3441935483870968
2014-08-15,0.35161290322580646
2014-09-15,0.7523333333333333
2014-10-15,0.5006451612903227
2014-11-15,0.28733333333333333
2014-12-15,0.29266666666666663
2015-01-15,0.31800000000000006
2015-02-15,0.5952631578947368
2015-03-15,1.6029032258064515
2015-04-15,0.6666666666666666
2015-05-15,0.5274193548387097
2015-06-15,0.576
2015-07-15,0.547741935483871
2015-08-15,0.5677419354838709
2015-09-15,0.5743333333333334
2015-10-15,1.0412903225806451
2015-11-15,0.361
2015-12-15,0.2174193548387097
2016-01-15,0.29935483870967744
2016-02-15,0.46239999999999987
2016-03-15,1.587241379310345
2016-04-15,0.7183333333333334
2016-05-15,0.4564516129032258
2016-06-15,0.29933333333333334
2016-07-15,0.43774193548387097
2016-08-15,0.46774193548387094
2016-09-15,0.7879999999999999
2016-10-15,0.6154838709677419
2016-11-15,0.39999999999999997
2016-12-15,0.43620689655172407
2017-01-15,0.6849999999999999
2017-02-15,0.5953846153846155
2017-03-15,0.8551612903225807
2017-04-15,1.0966666666666667
2017-05-15,0.42032258064516126
2017-06-15,0.4616666666666666
2017-07-15,0.3187096774193548
2017-08-15,0.40645161290322585
2017-09-15,0.46499999999999997
2017-10-15,0.3690322580645163
2017-11-15,0.507
2017-12-15,0.3129032258064515
2018-01-15,0.4961290322580644
2018-02-15,1.312962962962963
2018-03-15,0.8600000000000001
2018-04-15,0.49433333333333335
2018-05-15,0.6412903225806452
2018-06-15,0.599
2018-07-15,0.4825806451612904
2018-08-15,0.4235483870967742
2018-09-15,0.6886666666666665
2018-10-15,1.0056666666666667
2018-11-15,0.6650000000000001
2018-12-15,0.3470967741935484
2019-01-15,0.6964516129032258
2019-02-15,0.6764285714285715
2019-03-15,0.6953333333333335
2019-04-15,0.949
2019-05-15,0.5732258064516129
2019-06-15,0.41166666666666674
2019-07-15,0.5366666666666667
2019-08-15,0.3383333333333333
2019-09-15,0.5903333333333334
2019-10-15,0.263225806451613
2019-11-15,0.38400000000000006
2019-12-15,0.2796774193548386
