time,concNtno3
2000-01-15,0.48733333333333323
2000-02-15,0.5244827586206897
2000-03-15,0.6096774193548389
2000-04-15,0.25206896551724145
2000-05-15,0.39354838709677425
2000-06-15,0.47966666666666674
2000-07-15,0.3858064516129033
2000-08-15,0.3558064516129032
2000-09-15,0.4153333333333334
2000-10-15,0.38387096774193535
2000-11-15,0.264
2000-12-15,0.24766666666666662
2001-01-15,0.18419354838709676
2001-02-15,0.3896428571428571
2001-03-15,0.18225806451612905
2001-04-15,0.32733333333333337
2001-05-15,0.304
2001-06-15,0.39178571428571424
2001-07-15,0.37655172413793103
2001-08-15,0.43464285714285716
2001-09-15,0.3944827586206895
2001-10-15,0.36793103448275855
2001-11-15,0.3453333333333334
2001-12-15,0.42419354838709683
2002-01-15,0.365483870967742
2002-02-15,0.5122222222222222
2002-03-15,0.6054838709677419
2002-04-15,0.46433333333333343
2002-05-15,0.32677419354838705
2002-06-15,0.4472413793103448
2002-07-15,0.5739285714285716
2002-08-15,0.5300000000000001
2002-09-15,0.4817857142857144
2002-10-15,0.36310344827586216
2002-11-15,0.2965517241379311
2002-12-15,0.2793333333333334
2003-01-15,0.2670967741935484
2003-02-15,0.5311111111111112
2003-03-15,0.7161290322580643
2003-04-15,0.46482758620689657
2003-05-15,0.5032258064516129
2003-06-15,0.6162068965517242
2003-07-15,0.6153571428571427
2003-08-15,0.583103448275862
2003-09-15,0.5746428571428572
2003-10-15,0.41689655172413786
2003-11-15,0.5493103448275862
2003-12-15,0.49642857142857144
2004-01-15,0.3887096774193548
2004-02-15,0.7503448275862068
2004-03-15,0.5870967741935483
2004-04-15,0.41499999999999987
2004-05-15,0.4113333333333334
2004-06-15,0.565
2004-07-15,0.7241935483870967
2004-08-15,0.58
2004-09-15,0.6525
2004-10-15,0.4225806451612903
2004-11-15,0.6214285714285713
2004-12-15,0.3720689655172414
2005-01-15,0.5574074074074074
2005-02-15,0.4867857142857144
2005-03-15,0.6329032258064515
2005-04-15,0.40833333333333327
2005-05-15,0.3603225806451612
2005-06-15,0.3882758620689655
2005-07-15,0.5051612903225806
2005-08-15,0.7438709677419353
2005-09-15,0.7072413793103448
2005-10-15,0.7003225806451612
2005-11-15,0.45344827586206893
2005-12-15,0.5893333333333335
2006-01-15,0.8803448275862067
2006-02-15,0.8821428571428571
2006-03-15,0.455483870967742
2006-04-15,0.6939285714285713
2006-05-15,0.6658064516129031
2006-06-15,0.7260714285714285
2006-07-15,0.6561290322580646
2006-08-15,0.6780967741935485
2006-09-15,0.5663333333333331
2006-10-15,0.5451851851851852
2006-11-15,0.4716666666666667
2006-12-15,0.4535483870967743
2007-01-15,0.6096774193548387
2007-02-15,0.3807142857142858
2007-03-15,0.4383870967741935
2007-04-15,0.46599999999999997
2007-05-15,0.3446428571428572
2007-06-15,0.44033333333333324
2007-07-15,0.5425000000000001
2007-08-15,0.5589999999999999
2007-09-15,0.6266666666666667
2007-10-15,0.49107142857142855
2007-11-15,0.5566666666666668
2007-12-15,0.4748387096774193
2008-01-15,0.5467741935483871
2008-02-15,0.4772413793103448
2008-03-15,0.3832258064516129
2008-04-15,0.3406666666666667
2008-05-15,0.307741935483871
2008-06-15,0.3882758620689655
2008-07-15,0.44870967741935486
2008-08-15,0.3658064516129033
2008-09-15,0.46566666666666656
2008-10-15,0.5178571428571429
2008-11-15,0.4027586206896552
2008-12-15,0.37677419354838715
2009-01-15,0.44133333333333336
2009-02-15,0.6752380952380952
