,0
2000-01-15,0.07445357142857144
2001-01-15,0.06772380952380952
2002-01-15,0.0743468253968254
2003-01-15,0.09525555555555555
2004-01-15,0.1105
2005-01-15,0.10301666666666669
2006-01-15,0.10293333333333332
2007-01-15,0.04918333333333333
2008-01-15,0.056433333333333335
2009-01-15,0.04566666666666666
2010-01-15,0.13847222222222222
2011-01-15,0.10510000000000001
2012-01-15,0.11625
2013-01-15,0.06941666666666667
2014-01-15,0.046738888888888885
2015-01-15,0.059566666666666664
2016-01-15,0.04818333333333333
2017-01-15,0.04513888888888889
2018-01-15,0.06991666666666667
2019-01-15,0.05296666666666666
