time,concNtno3
2000-01-15,0.025483870967741948
2000-02-15,0.027083333333333345
2000-03-15,0.03290322580645163
2000-04-15,0.042333333333333355
2000-05-15,0.10806451612903226
2000-06-15,0.05333333333333335
2000-07-15,0.05354838709677421
2000-08-15,0.06709677419354841
2000-09-15,0.03566666666666669
2000-10-15,0.10866666666666662
2000-11-15,0.032333333333333346
2000-12-15,0.03083333333333334
2001-01-15,0.03225806451612904
2001-02-15,0.024285714285714292
2001-03-15,0.04310344827586209
2001-04-15,0.041333333333333354
2001-05-15,0.06800000000000002
2001-06-15,0.04925925925925928
2001-07-15,0.18758620689655173
2001-08-15,0.05548387096774195
2001-09-15,0.21750000000000003
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,0.14870967741935484
2002-02-15,0.09178571428571432
2002-03-15,0.15806451612903227
2002-04-15,0.12148148148148151
2002-05-15,
2002-06-15,0.07862068965517241
2002-07-15,0.0832258064516129
2002-08-15,0.08548387096774195
2002-09-15,0.08000000000000002
2002-10-15,0.03200000000000001
2002-11-15,0.05086956521739132
2002-12-15,0.04310344827586209
2003-01-15,0.0466666666666667
2003-02-15,0.08666666666666668
2003-03-15,0.15571428571428572
2003-04-15,0.25033333333333335
2003-05-15,0.0738709677419355
2003-06-15,0.08000000000000004
2003-07-15,0.07129032258064517
2003-08-15,0.05700000000000002
2003-09-15,0.11481481481481479
2003-10-15,0.056521739130434796
2003-11-15,0.07633333333333332
2003-12-15,0.04032258064516131
2004-01-15,0.06193548387096777
2004-02-15,0.053214285714285735
2004-03-15,0.07483870967741936
2004-04-15,0.1663333333333333
2004-05-15,0.09999999999999999
2004-06-15,
2004-07-15,0.08857142857142856
2004-08-15,0.06129032258064519
2004-09-15,0.032666666666666684
2004-10-15,0.03111111111111111
2004-11-15,0.038333333333333344
2004-12-15,0.11458333333333331
2005-01-15,
2005-02-15,0.7441666666666666
2005-03-15,0.10454545454545454
2005-04-15,0.15799999999999997
2005-05-15,0.3253333333333333
2005-06-15,0.22275862068965518
2005-07-15,0.08193548387096773
2005-08-15,0.05806451612903229
2005-09-15,0.06233333333333334
2005-10-15,0.05774193548387099
2005-11-15,0.03700000000000001
2005-12-15,0.08225806451612902
2006-01-15,0.09451612903225808
2006-02-15,0.045357142857142874
2006-03-15,0.12318181818181823
2006-04-15,0.14749999999999996
2006-05-15,0.3383333333333333
2006-06-15,0.19233333333333333
2006-07-15,0.30233333333333334
2006-08-15,0.1603333333333333
2006-09-15,0.1536666666666666
2006-10-15,0.0919354838709677
2006-11-15,0.05233333333333335
2006-12-15,0.030645161290322593
2007-01-15,0.0435483870967742
2007-02-15,0.12363636363636364
2007-03-15,0.07482758620689657
2007-04-15,0.17
2007-05-15,0.05000000000000002
2007-06-15,0.05700000000000002
2007-07-15,0.038387096774193566
2007-08-15,0.050322580645161305
2007-09-15,0.03500000000000001
2007-10-15,0.03161290322580647
2007-11-15,0.05266666666666669
2007-12-15,0.06483870967741938
2008-01-15,0.0638709677419355
2008-02-15,0.11999999999999997
2008-03-15,0.07161290322580646
2008-04-15,0.22833333333333333
2008-05-15,0.1093548387096774
2008-06-15,0.045333333333333344
2008-07-15,0.03322580645161292
2008-08-15,0.04000000000000001
2008-09-15,0.02633333333333335
2008-10-15,0.021612903225806463
2008-11-15,0.026666666666666675
2008-12-15,0.04483870967741937
2009-01-15,0.05935483870967744
2009-02-15,0.0317857142857143
2009-03-15,0.04935483870967744
2009-04-15,0.09800000000000002
2009-05-15,0.0706451612903226
2009-06-15,0.04000000000000001
2009-07-15,0.0403225806451613
2009-08-15,0.055483870967741954
2009-09-15,0.09600000000000002
2009-10-15,0.04096774193548389
2009-11-15,0.069
2009-12-15,0.03903225806451615
2010-01-15,0.13161290322580646
2010-02-15,0.10464285714285713
2010-03-15,0.2006451612903226
2010-04-15,0.06066666666666669
2010-05-15,0.06870967741935487
2010-06-15,0.06200000000000003
2010-07-15,0.07862068965517242
2010-08-15,0.05451612903225808
2010-09-15,0.021666666666666678
2010-10-15,0.03451612903225808
2010-11-15,0.02333333333333334
2010-12-15,0.08354838709677419
2011-01-15,0.03500000000000001
2011-02-15,0.043928571428571435
2011-03-15,0.08451612903225807
2011-04-15,0.43966666666666665
2011-05-15,0.21741935483870964
2011-06-15,0.081
2011-07-15,0.06000000000000002
2011-08-15,0.038387096774193566
2011-09-15,0.04166666666666668
2011-10-15,0.06516129032258068
2011-11-15,0.30199999999999977
2011-12-15,0.5438709677419354
2012-01-15,0.1496774193548386
2012-02-15,0.16172413793103452
2012-03-15,0.26066666666666666
2012-04-15,0.2106666666666667
2012-05-15,0.17714285714285716
2012-06-15,0.32000000000000006
2012-07-15,0.6608333333333333
2012-08-15,0.514
2012-09-15,0.14333333333333334
2012-10-15,0.17333333333333334
2012-11-15,0.08333333333333334
2012-12-15,0.31599999999999995
2013-01-15,0.23032258064516126
2013-02-15,0.053703703703703705
2013-03-15,0.08133333333333333
2013-04-15,0.12956521739130436
2013-05-15,0.157
2013-06-15,0.15
2013-07-15,0.09275862068965521
2013-08-15,0.20933333333333332
2013-09-15,0.0613793103448276
2013-10-15,0.030666666666666675
2013-11-15,0.11862068965517239
2013-12-15,0.20774193548387096
2014-01-15,0.12222222222222223
2014-02-15,0.21740740740740747
2014-03-15,0.13709677419354832
2014-04-15,0.07833333333333335
2014-05-15,0.10258064516129031
2014-06-15,0.11666666666666667
2014-07-15,0.4476666666666666
2014-08-15,0.11333333333333331
2014-09-15,0.08533333333333334
2014-10-15,0.23419354838709677
2014-11-15,0.24241379310344827
2014-12-15,0.19
2015-01-15,0.11517241379310345
2015-02-15,0.20607142857142854
2015-03-15,0.20741935483870969
2015-04-15,0.07266666666666667
2015-05-15,0.15535714285714283
2015-06-15,0.23166666666666663
2015-07-15,0.16612903225806452
2015-08-15,0.25095238095238087
2015-09-15,0.04733333333333335
2015-10-15,0.03483870967741938
2015-11-15,0.22600000000000003
2015-12-15,0.05733333333333335
2016-01-15,0.08793103448275862
2016-02-15,0.09333333333333332
2016-03-15,0.057096774193548416
2016-04-15,0.07733333333333335
2016-05-15,0.11387096774193543
2016-06-15,0.09066666666666669
2016-07-15,0.0470967741935484
2016-08-15,0.03571428571428572
2016-09-15,0.05100000000000002
2016-10-15,0.037647058823529415
2016-11-15,0.023703703703703713
2016-12-15,0.016666666666666666
2017-01-15,0.026451612903225816
2017-02-15,0.027857142857142865
2017-03-15,0.025483870967741948
2017-04-15,0.03666666666666667
2017-05-15,0.05916666666666668
2017-06-15,0.05000000000000003
2017-07-15,0.05633333333333336
2017-08-15,0.041935483870967766
2017-09-15,0.035
2017-10-15,0.025483870967741948
2017-11-15,0.02300000000000001
2017-12-15,0.020967741935483883
2018-01-15,0.03451612903225808
2018-02-15,0.07000000000000002
2018-03-15,0.04677419354838711
2018-04-15,0.05833333333333334
2018-05-15,0.14133333333333337
2018-06-15,0.10433333333333335
2018-07-15,0.06387096774193551
2018-08-15,0.04133333333333335
2018-09-15,0.028000000000000014
2018-10-15,0.023870967741935496
2018-11-15,0.024666666666666677
2018-12-15,0.026451612903225816
2019-01-15,0.025161290322580653
2019-02-15,0.02321428571428572
2019-03-15,0.02096774193548388
2019-04-15,0.12466666666666668
2019-05-15,0.05133333333333335
2019-06-15,0.06866666666666668
2019-07-15,0.044838709677419375
2019-08-15,0.05096774193548389
2019-09-15,0.02600000000000001
2019-10-15,0.02290322580645162
2019-11-15,0.020666666666666673
2019-12-15,0.023548387096774204
