time,concNtno3
2000-01-15,1.1453333333333333
2000-02-15,1.0765517241379312
2000-03-15,0.7970000000000003
2000-04-15,1.0086666666666668
2000-05-15,0.4720000000000001
2000-06-15,0.6465517241379309
2000-07-15,0.43200000000000005
2000-08-15,0.46129032258064523
2000-09-15,0.6232142857142858
2000-10-15,0.8816666666666669
2000-11-15,0.9872413793103451
2000-12-15,1.0510714285714287
2001-01-15,1.308709677419355
2001-02-15,0.7510714285714286
2001-03-15,1.1664516129032254
2001-04-15,0.7604545454545455
2001-05-15,0.5558064516129032
2001-06-15,0.36620689655172406
2001-07-15,0.42129032258064525
2001-08-15,0.513225806451613
2001-09-15,0.5437931034482758
2001-10-15,1.037741935483871
2001-11-15,0.9017857142857141
2001-12-15,0.7
2002-01-15,1.1193548387096774
2002-02-15,0.5621428571428572
2002-03-15,1.1793333333333331
2002-04-15,1.1793333333333336
2002-05-15,0.7174193548387097
2002-06-15,0.5056666666666666
2002-07-15,0.4882758620689655
2002-08-15,0.4712903225806451
2002-09-15,0.5106896551724138
2002-10-15,0.5753333333333333
2002-11-15,0.9373333333333336
2002-12-15,1.227
2003-01-15,1.1303225806451613
2003-02-15,1.590714285714286
2003-03-15,1.824838709677419
2003-04-15,0.6053333333333334
2003-05-15,0.7138709677419356
2003-06-15,0.533
2003-07-15,0.5296551724137932
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,1.197741935483871
2004-02-15,1.0765384615384614
2004-03-15,1.404193548387097
2004-04-15,0.7682758620689656
2004-05-15,0.5562068965517241
2004-06-15,0.4933333333333333
2004-07-15,0.493
2004-08-15,0.5262500000000001
2004-09-15,0.4314814814814815
2004-10-15,0.5025000000000001
2004-11-15,0.7263333333333334
2004-12-15,1.1283870967741936
2005-01-15,0.8314814814814816
2005-02-15,1.0565384615384614
2005-03-15,1.253928571428571
2005-04-15,1.0061538461538464
2005-05-15,0.7836666666666667
2005-06-15,0.5757142857142856
2005-07-15,0.47419354838709676
2005-08-15,0.4480645161290322
2005-09-15,0.558
2005-10-15,0.6970000000000002
2005-11-15,1.0303333333333333
2005-12-15,0.79
2006-01-15,1.510344827586207
2006-02-15,1.1775
2006-03-15,1.2136666666666671
2006-04-15,1.2420689655172412
2006-05-15,0.5406666666666665
2006-06-15,0.4648275862068965
2006-07-15,0.4603333333333334
2006-08-15,0.45806451612903215
2006-09-15,0.93
2006-10-15,0.8587096774193549
2006-11-15,0.8576666666666668
2006-12-15,0.9558064516129031
2007-01-15,0.6025806451612902
2007-02-15,1.0460714285714283
2007-03-15,1.0822580645161295
2007-04-15,0.714
2007-05-15,0.5667741935483871
2007-06-15,0.48533333333333334
2007-07-15,0.42225806451612896
2007-08-15,0.38096774193548394
2007-09-15,0.42033333333333334
2007-10-15,0.7573333333333332
