,0
2000-01-15,0.1632881773399015
2001-01-15,0.1340450019912385
2002-01-15,0.12415730784547989
2003-01-15,0.2183055555555556
2004-01-15,0.6939587975243148
2005-01-15,0.5628870967741935
2006-01-15,0.8528464328383683
2007-01-15,0.8724462365591398
2008-01-15,0.6877816091954023
2009-01-15,0.4711640211640212
2010-01-15,0.5718048618048618
2011-01-15,0.4553460488137908
2012-01-15,0.5347795698924731
2013-01-15,0.5823178016726404
2014-01-15,0.6437096774193548
2015-01-15,0.5237160062160062
2016-01-15,0.9541269841269843
2017-01-15,0.8058590203106334
2018-01-15,0.4954559386973179
2019-01-15,0.6161761392729135
