,0
2000-07-15,0.043440476190476196
2001-07-15,0.050533333333333326
2002-07-15,0.05097857142857143
2003-07-15,0.04618095238095238
2004-07-15,0.036666666666666674
2005-07-15,0.04426666666666667
2006-07-15,0.05086666666666667
2007-07-15,0.040233333333333336
2008-07-15,0.024900000000000002
2009-07-15,0.03651666666666666
2010-07-15,0.049249999999999995
2011-07-15,0.05578333333333333
2012-07-15,0.025533333333333335
2013-07-15,0.0435
2014-07-15,0.039450000000000006
2015-07-15,0.030083333333333337
2016-07-15,0.028866666666666665
2017-07-15,0.03003333333333334
2018-07-15,0.04237222222222222
2019-07-15,
