,0
2000-10-15,0.058888888888888886
2001-10-15,0.21750000000000003
2002-10-15,0.054289855072463776
2003-10-15,0.08255662909286098
2004-10-15,0.034037037037037046
2005-10-15,0.05235842293906812
2006-10-15,0.09931182795698922
2007-10-15,0.039759856630824396
2008-10-15,0.024870967741935496
2009-10-15,0.06865591397849463
2010-10-15,0.026505376344086035
2011-10-15,0.13627598566308238
2012-10-15,0.13333333333333333
2013-10-15,0.07022222222222223
2014-10-15,0.18731355827462612
2015-10-15,0.10272401433691758
2016-10-15,0.03745025417574439
2017-10-15,0.02782795698924732
2018-10-15,0.025512544802867396
2019-10-15,0.023189964157706102
