time,concNtno3
2000-01-15,0.2912903225806452
2000-02-15,0.1303448275862069
2000-03-15,0.19677419354838707
2000-04-15,0.12206896551724143
2000-05-15,0.23483870967741932
2000-06-15,0.3227586206896552
2000-07-15,0.2183870967741936
2000-08-15,0.20290322580645168
2000-09-15,0.25299999999999995
2000-10-15,0.10689655172413795
2000-11-15,0.16266666666666663
2000-12-15,0.12322580645161292
2001-01-15,0.10387096774193551
2001-02-15,1.1396428571428572
2001-03-15,0.10612903225806454
2001-04-15,0.13533333333333333
2001-05-15,0.15741935483870972
2001-06-15,0.2788888888888889
2001-07-15,0.2190322580645161
2001-08-15,0.2383870967741936
2001-09-15,0.3326666666666667
2001-10-15,0.19645161290322574
2001-11-15,0.18900000000000006
2001-12-15,0.22774193548387098
2002-01-15,0.1638709677419355
2002-02-15,0.16750000000000004
2002-03-15,0.1441935483870968
2002-04-15,0.143
2002-05-15,0.15903225806451615
2002-06-15,0.23466666666666666
2002-07-15,0.20709677419354838
2002-08-15,0.20612903225806453
2002-09-15,0.14666666666666667
2002-10-15,0.14354838709677423
2002-11-15,0.15068965517241378
2002-12-15,0.15833333333333333
2003-01-15,0.18793103448275866
2003-02-15,0.17428571428571432
2003-03-15,0.24166666666666667
2003-04-15,0.19066666666666668
2003-05-15,0.17741935483870966
2003-06-15,0.20933333333333334
2003-07-15,0.17322580645161292
2003-08-15,0.2661290322580645
2003-09-15,0.16827586206896555
2003-10-15,0.2070000000000001
2003-11-15,0.20133333333333342
2003-12-15,0.20620689655172414
2004-01-15,0.16064516129032264
2004-02-15,0.2303703703703703
2004-03-15,0.24
2004-04-15,0.31785714285714295
2004-05-15,0.3696551724137931
2004-06-15,0.3526666666666668
2004-07-15,0.35793103448275865
2004-08-15,0.3196551724137931
2004-09-15,0.3416666666666666
2004-10-15,0.24533333333333332
2004-11-15,0.44172413793103443
2004-12-15,0.29290322580645156
2005-01-15,0.4941935483870969
2005-02-15,0.3564285714285716
2005-03-15,0.33032258064516123
2005-04-15,0.26600000000000007
2005-05-15,0.2812903225806451
2005-06-15,0.48666666666666664
2005-07-15,0.34516129032258075
2005-08-15,0.5456666666666667
2005-09-15,0.3593333333333334
2005-10-15,0.43967741935483884
2005-11-15,0.5356666666666666
2005-12-15,0.6032258064516127
2006-01-15,0.7677419354838709
2006-02-15,0.7485714285714286
2006-03-15,0.4596774193548387
2006-04-15,0.3956666666666668
2006-05-15,0.47935483870967743
2006-06-15,0.5044827586206897
2006-07-15,0.5080000000000001
2006-08-15,0.5085714285714285
2006-09-15,0.501
2006-10-15,0.4596774193548387
2006-11-15,0.4056666666666667
2006-12-15,0.5703225806451614
2007-01-15,0.7438709677419353
2007-02-15,0.4789285714285714
2007-03-15,0.4399999999999999
2007-04-15,0.523448275862069
2007-05-15,0.4335483870967742
2007-06-15,0.3803448275862068
2007-07-15,0.3686666666666667
2007-08-15,0.5723333333333335
2007-09-15,0.6757142857142856
2007-10-15,0.4536
2007-11-15,0.4686206896551724
2007-12-15,0.5274193548387097
2008-01-15,0.49322580645161296
2008-02-15,0.41103448275862065
2008-03-15,0.33483870967741935
2008-04-15,0.32
2008-05-15,0.33225806451612905
2008-06-15,0.26700000000000007
2008-07-15,0.39290322580645165
2008-08-15,0.352258064516129
2008-09-15,0.43433333333333324
2008-10-15,0.38645161290322577
2008-11-15,0.3577777777777777
2008-12-15,0.4377777777777777
2009-01-15,0.41419354838709666
