time,concNtno3
2000-01-15,0.02774193548387098
2000-02-15,0.03206896551724139
2000-03-15,0.03548387096774195
2000-04-15,0.04433333333333335
2000-05-15,0.16193548387096773
2000-06-15,0.047586206896551735
2000-07-15,0.04677419354838712
2000-08-15,0.08806451612903224
2000-09-15,0.05033333333333335
2000-10-15,0.05612903225806453
2000-11-15,0.04400000000000002
2000-12-15,0.0764516129032258
2001-01-15,0.05645161290322582
2001-02-15,0.04214285714285716
2001-03-15,0.056774193548387135
2001-04-15,0.052962962962962996
2001-05-15,0.051428571428571455
2001-06-15,0.06380952380952383
2001-07-15,0.055172413793103475
2001-08-15,0.10310344827586203
2001-09-15,0.2524137931034483
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,0.232
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,0.10714285714285716
2002-07-15,0.07966666666666669
2002-08-15,0.04741935483870968
2002-09-15,0.1259259259259259
2002-10-15,0.026551724137931047
2002-11-15,0.06285714285714286
2002-12-15,0.14068965517241383
2003-01-15,0.16344827586206898
2003-02-15,0.13892857142857143
2003-03-15,0.2696428571428572
2003-04-15,0.28518518518518515
2003-05-15,0.055483870967741954
2003-06-15,0.06633333333333336
2003-07-15,0.07842105263157896
2003-08-15,0.047777777777777794
2003-09-15,0.049000000000000016
2003-10-15,0.08321428571428569
2003-11-15,0.12275862068965518
2003-12-15,0.04935483870967744
2004-01-15,0.060322580645161314
2004-02-15,0.050000000000000024
2004-03-15,0.0729032258064516
2004-04-15,0.15799999999999992
2004-05-15,0.08535714285714284
2004-06-15,
2004-07-15,
2004-08-15,0.09870967741935484
2004-09-15,0.03814814814814816
2004-10-15,0.09535714285714282
2004-11-15,
2004-12-15,0.11222222222222225
2005-01-15,
2005-02-15,0.085
2005-03-15,0.04833333333333335
2005-04-15,0.20466666666666666
2005-05-15,0.15821428571428572
2005-06-15,0.06466666666666669
2005-07-15,0.10806451612903227
2005-08-15,0.1306451612903226
2005-09-15,0.05666666666666668
2005-10-15,0.104
2005-11-15,0.04700000000000002
2005-12-15,0.06466666666666669
2006-01-15,0.06451612903225808
2006-02-15,0.09857142857142857
2006-03-15,0.21999999999999995
2006-04-15,0.09466666666666668
2006-05-15,0.3145161290322581
2006-06-15,0.21766666666666665
2006-07-15,0.12870967741935485
2006-08-15,0.1503225806451613
2006-09-15,0.15566666666666668
2006-10-15,0.04633333333333335
2006-11-15,0.06166666666666668
2006-12-15,0.03800000000000001
2007-01-15,0.06933333333333334
2007-02-15,0.2839130434782608
2007-03-15,0.12300000000000003
2007-04-15,0.17478260869565218
2007-05-15,0.03903225806451615
2007-06-15,0.04931034482758623
2007-07-15,0.047826086956521754
2007-08-15,0.11258064516129034
2007-09-15,0.033666666666666685
2007-10-15,0.07129032258064516
2007-11-15,0.075
2007-12-15,0.06935483870967743
2008-01-15,0.12387096774193548
2008-02-15,0.2955172413793102
2008-03-15,0.08103448275862071
2008-04-15,0.2183333333333333
2008-05-15,0.055161290322580665
2008-06-15,0.05600000000000002
2008-07-15,0.0627586206896552
2008-08-15,0.05137931034482761
2008-09-15,0.028620689655172424
2008-10-15,0.024516129032258076
2008-11-15,0.03233333333333334
2008-12-15,0.029677419354838724
2009-01-15,0.0664516129032258
2009-02-15,0.04571428571428574
2009-03-15,0.05032258064516131
2009-04-15,0.138
2009-05-15,0.032666666666666684
2009-06-15,0.050333333333333355
2009-07-15,0.04451612903225808
2009-08-15,0.041290322580645175
2009-09-15,0.2168965517241379
2009-10-15,0.06037037037037038
2009-11-15,0.06166666666666668
2009-12-15,0.08999999999999996
2010-01-15,0.1667741935483871
2010-02-15,0.08821428571428572
2010-03-15,0.21161290322580645
2010-04-15,0.07666666666666667
2010-05-15,0.044516129032258066
2010-06-15,0.04266666666666668
2010-07-15,0.05290322580645163
2010-08-15,0.030967741935483885
2010-09-15,0.037857142857142874
2010-10-15,0.04580645161290324
2010-11-15,0.16966666666666666
2010-12-15,0.18354838709677418
2011-01-15,0.05064516129032261
2011-02-15,0.05708333333333334
2011-03-15,0.10733333333333335
2011-04-15,1.0153333333333332
2011-05-15,0.3000000000000001
2011-06-15,0.06533333333333337
2011-07-15,0.07633333333333335
2011-08-15,0.053000000000000026
2011-09-15,0.040000000000000015
2011-10-15,0.48677419354838714
2011-11-15,0.2717241379310344
2011-12-15,0.39774193548387105
2012-01-15,0.32159999999999994
2012-02-15,0.4030769230769231
2012-03-15,0.09576923076923077
2012-04-15,0.2523333333333333
2012-05-15,0.4153333333333333
2012-06-15,0.29423076923076924
2012-07-15,0.27240000000000003
2012-08-15,0.2528
2012-09-15,0.06321428571428574
2012-10-15,0.20846153846153842
2012-11-15,0.08800000000000001
2012-12-15,0.3181481481481481
2013-01-15,0.5216129032258062
2013-02-15,0.08678571428571429
2013-03-15,0.16
2013-04-15,0.15714285714285714
2013-05-15,0.22142857142857147
2013-06-15,0.047857142857142876
2013-07-15,0.08516129032258064
2013-08-15,0.10120000000000001
2013-09-15,0.07551724137931035
2013-10-15,0.04580645161290325
2013-11-15,0.022068965517241388
2013-12-15,0.05000000000000001
2014-01-15,0.16103448275862073
2014-02-15,0.175
2014-03-15,0.0948387096774193
2014-04-15,0.06400000000000003
2014-05-15,0.08290322580645162
2014-06-15,0.05166666666666668
2014-07-15,0.16709677419354835
2014-08-15,0.092258064516129
2014-09-15,0.11999999999999993
2014-10-15,0.08137931034482758
2014-11-15,0.23695652173913045
2014-12-15,0.132258064516129
2015-01-15,0.26818181818181813
2015-02-15,0.23535714285714285
2015-03-15,0.12709677419354837
2015-04-15,0.12400000000000003
2015-05-15,0.1677419354838709
2015-06-15,0.17633333333333331
2015-07-15,0.12161290322580645
2015-08-15,0.1668181818181818
2015-09-15,0.11518518518518517
2015-10-15,0.084
2015-11-15,0.09933333333333332
2015-12-15,0.04677419354838711
2016-01-15,0.11129032258064514
2016-02-15,0.0923076923076923
2016-03-15,0.16032258064516133
2016-04-15,0.05133333333333335
2016-05-15,0.13709677419354835
2016-06-15,0.08080000000000002
2016-07-15,0.040000000000000015
2016-08-15,0.030000000000000006
2016-09-15,0.04866666666666668
2016-10-15,0.04413793103448278
2016-11-15,0.025185185185185192
2016-12-15,0.030476190476190483
2017-01-15,0.06333333333333335
2017-02-15,0.03392857142857144
