,0
2000-06-15,0.5216374984550735
2001-06-15,0.3168520029113281
2002-06-15,0.33929473886328726
2003-06-15,0.5304624026056953
2004-06-15,0.47000187818916955
2005-06-15,0.5363769601891125
2006-06-15,0.7346134593993326
2007-06-15,0.7078788131671195
2008-06-15,0.4997545972597419
2009-06-15,0.619689331742547
2010-06-15,0.5356679499214446
2011-06-15,0.6614117383512544
2012-06-15,0.677434711407737
2013-06-15,0.5531584500347013
2014-06-15,0.5586406169994881
2015-06-15,0.5252383512544803
2016-06-15,0.477400321344704
2017-06-15,0.48825814838356546
2018-06-15,0.4700161930363544
2019-06-15,0.4223584101382489
