time,concNtno3
2000-01-15,0.042692307692307696
2000-02-15,0.06380769230769232
2000-03-15,0.03487096774193549
2000-04-15,0.05225
2000-05-15,0.06883870967741937
2000-06-15,0.036916666666666674
2000-07-15,0.049387096774193534
2000-08-15,0.02767741935483872
2000-09-15,0.02790000000000001
2000-10-15,0.10133333333333329
2000-11-15,0.058217391304347825
2000-12-15,0.030040000000000008
2001-01-15,0.07807407407407406
2001-02-15,0.05253571428571429
2001-03-15,0.06882758620689654
2001-04-15,0.04732142857142856
2001-05-15,0.029903225806451633
2001-06-15,0.07385185185185185
2001-07-15,0.05631034482758618
2001-08-15,0.04790322580645162
2001-09-15,0.06816666666666665
2001-10-15,0.03134482758620691
2001-11-15,0.04860714285714286
2001-12-15,0.10385714285714286
2002-01-15,0.042727272727272725
2002-02-15,0.07934782608695654
2002-03-15,0.05791999999999999
2002-04-15,0.10141379310344827
2002-05-15,0.05083333333333335
2002-06-15,0.047633333333333326
2002-07-15,0.04947368421052632
2002-08-15,0.04833333333333333
2002-09-15,0.02830000000000001
2002-10-15,0.0397741935483871
2002-11-15,0.03386666666666667
2002-12-15,0.09103703703703703
2003-01-15,0.04094444444444446
2003-02-15,0.220875
2003-03-15,0.027454545454545457
2003-04-15,0.15053846153846154
2003-05-15,0.04251612903225806
2003-06-15,0.03580000000000001
2003-07-15,0.06770967741935484
2003-08-15,0.031400000000000004
2003-09-15,0.0347
2003-10-15,0.024258064516129038
2003-11-15,0.048599999999999983
2003-12-15,0.028703703703703714
2004-01-15,0.09075
2004-02-15,0.0516923076923077
2004-03-15,0.06938461538461538
2004-04-15,0.11200000000000003
2004-05-15,0.07079999999999997
2004-06-15,0.044
2004-07-15,0.05079310344827587
2004-08-15,0.03145161290322581
2004-09-15,0.023066666666666676
2004-10-15,0.03161290322580646
2004-11-15,0.020518518518518523
2004-12-15,0.04811538461538462
2005-01-15,0.061275862068965514
2005-02-15,0.09919230769230765
2005-03-15,0.06414285714285715
2005-04-15,0.052599999999999994
2005-05-15,0.035666666666666666
2005-06-15,0.03693103448275863
2005-07-15,0.04006451612903226
2005-08-15,0.049483870967741934
2005-09-15,0.05606666666666668
2005-10-15,0.05875862068965515
2005-11-15,0.04231578947368422
2005-12-15,0.02729411764705883
2006-01-15,0.07173913043478261
2006-02-15,0.07653846153846154
2006-03-15,0.043466666666666674
2006-04-15,0.09937037037037036
2006-05-15,0.11036666666666667
2006-06-15,0.07816
2006-07-15,0.0522608695652174
2006-08-15,0.0330357142857143
2006-09-15,0.019250000000000003
2006-10-15,0.016322580645161296
2006-11-15,0.04773333333333333
2006-12-15,0.02792592592592593
2007-01-15,0.037586206896551726
2007-02-15,0.05660714285714286
2007-03-15,0.09006666666666668
2007-04-15,0.03925000000000001
2007-05-15,0.031064516129032268
2007-06-15,0.04026666666666667
2007-07-15,0.04122580645161292
2007-08-15,0.038290322580645166
2007-09-15,0.03396666666666667
2007-10-15,0.03335714285714287
2007-11-15,0.040423076923076944
2007-12-15,0.04073684210526317
2008-01-15,0.10450000000000001
2008-02-15,0.049
2008-03-15,0.0493225806451613
2008-04-15,0.05696666666666665
2008-05-15,0.047838709677419364
2008-06-15,0.03413333333333334
2008-07-15,0.04003225806451614
2008-08-15,0.028741935483870978
2008-09-15,0.022900000000000007
2008-10-15,0.017838709677419365
2008-11-15,0.026066666666666682
2008-12-15,0.06670967741935484
2009-01-15,0.06374193548387097
2009-02-15,0.06257142857142857
2009-03-15,0.07433333333333336
2009-04-15,0.047066666666666666
2009-05-15,0.048161290322580666
2009-06-15,0.032866666666666676
2009-07-15,0.04467741935483872
2009-08-15,0.047580645161290326
2009-09-15,0.034333333333333334
