time,concNtno3
2000-01-15,0.7150000000000001
2000-02-15,0.9115185185185184
2000-03-15,0.44835483870967746
2000-04-15,1.3838000000000001
2000-05-15,0.8301612903225805
2000-06-15,0.766
2000-07-15,0.4371034482758621
2000-08-15,0.6533103448275862
2000-09-15,0.6387
2000-10-15,1.340516129032258
2000-11-15,1.4201666666666666
2000-12-15,0.8633846153846151
2001-01-15,0.9858064516129034
2001-02-15,0.629875
2001-03-15,1.005
2001-04-15,1.1024
2001-05-15,0.7459333333333332
2001-06-15,0.6532413793103449
2001-07-15,0.6891290322580645
2001-08-15,0.6196451612903224
2001-09-15,0.4711
2001-10-15,1.191451612903226
2001-11-15,0.26908000000000004
2001-12-15,0.4111481481481481
2002-01-15,0.8908620689655171
2002-02-15,0.41770370370370363
2002-03-15,1.3291612903225807
2002-04-15,1.3291
2002-05-15,0.6953548387096774
2002-06-15,0.5255666666666667
2002-07-15,0.6091935483870968
2002-08-15,0.5892333333333332
2002-09-15,0.7759666666666668
2002-10-15,0.5972258064516127
2002-11-15,0.6271
2002-12-15,0.4083548387096775
2003-01-15,0.7730645161290322
2003-02-15,1.2963928571428573
2003-03-15,1.6588709677419353
2003-04-15,0.8903333333333333
2003-05-15,0.9823225806451613
2003-06-15,0.5573
2003-07-15,0.6674193548387097
2003-08-15,0.5004516129032258
2003-09-15,0.8376333333333332
2003-10-15,0.6183870967741933
2003-11-15,0.9089333333333333
2003-12-15,0.5450967741935484
2004-01-15,0.7539354838709678
2004-02-15,0.6867241379310345
2004-03-15,0.8009354838709679
2004-04-15,1.3145333333333336
2004-05-15,0.7565806451612901
2004-06-15,0.5869000000000002
2004-07-15,0.4738387096774193
2004-08-15,0.5579999999999999
2004-09-15,0.7089
2004-10-15,0.46356666666666657
2004-11-15,0.5517666666666666
2004-12-15,0.7261379310344824
2005-01-15,0.6143333333333334
2005-02-15,0.9119999999999999
2005-03-15,0.6430967741935484
2005-04-15,1.416666666666667
2005-05-15,1.0762068965517246
2005-06-15,0.6814666666666668
2005-07-15,0.49809677419354825
2005-08-15,0.5224193548387097
2005-09-15,0.9325
2005-10-15,0.9722500000000002
2005-11-15,0.7993333333333335
