time,concNtno3
2000-01-15,0.257741935483871
2000-02-15,0.19928571428571426
2000-03-15,0.21193548387096772
2000-04-15,0.10800000000000004
2000-05-15,0.17967741935483866
2000-06-15,0.21266666666666667
2000-07-15,0.202258064516129
2000-08-15,0.21419354838709675
2000-09-15,0.17379310344827584
2000-10-15,0.13516129032258065
2000-11-15,0.09517241379310346
2000-12-15,0.12838709677419355
2001-01-15,0.11032258064516128
2001-02-15,0.1578571428571429
2001-03-15,0.07333333333333338
2001-04-15,0.114
2001-05-15,0.11266666666666668
2001-06-15,0.15666666666666668
2001-07-15,0.14451612903225805
2001-08-15,0.1803225806451613
2001-09-15,0.14033333333333337
2001-10-15,0.21870967741935488
2001-11-15,0.1393103448275862
2001-12-15,0.1512903225806452
2002-01-15,0.146
2002-02-15,0.2071428571428571
2002-03-15,0.225483870967742
2002-04-15,0.1733333333333334
2002-05-15,0.16580645161290325
2002-06-15,0.2225000000000001
2002-07-15,0.19419354838709676
2002-08-15,0.18433333333333335
2002-09-15,0.2053333333333333
2002-10-15,0.15966666666666668
2002-11-15,0.16448275862068965
2002-12-15,0.1456666666666667
2003-01-15,0.19241379310344828
2003-02-15,0.22074074074074065
2003-03-15,0.2758064516129032
2003-04-15,0.2030000000000001
2003-05-15,0.2096666666666667
2003-06-15,0.2982758620689656
2003-07-15,0.2763333333333333
2003-08-15,0.2612903225806452
2003-09-15,0.23137931034482756
2003-10-15,0.24933333333333335
2003-11-15,0.16699999999999998
2003-12-15,0.21733333333333338
2004-01-15,0.2190322580645162
2004-02-15,0.3435714285714287
2004-03-15,0.32758620689655177
2004-04-15,0.25900000000000006
2004-05-15,0.2406451612903226
2004-06-15,0.2296666666666666
2004-07-15,0.3399999999999999
2004-08-15,0.2980645161290323
2004-09-15,0.2783333333333333
2004-10-15,0.22709677419354843
2004-11-15,0.2793103448275862
2004-12-15,0.17862068965517244
2005-01-15,0.23600000000000004
2005-02-15,0.32599999999999996
2005-03-15,0.3558064516129032
2005-04-15,0.31599999999999995
2005-05-15,0.28483870967741937
2005-06-15,0.3023333333333333
2005-07-15,0.3354838709677419
2005-08-15,0.32290322580645153
2005-09-15,0.33599999999999997
2005-10-15,0.4470967741935484
2005-11-15,0.3937931034482758
2005-12-15,0.3166666666666667
